,Experiments,LDM,SIM
620,E5_I2_P19,,2.9020898584413424e-15
621,E5_I2_P20,,3.640461605234637e-15
622,E5_I2_P21,,5.006060011350942e-15
623,E5_I2_P22,,3.974769069714123e-15
624,E5_I2_P23,,3.791150885546275e-15
625,E5_I2_P24,,6.827625234221716e-15
626,E5_I2_P25,,1.1281515511208704e-14
627,E5_I2_P26,,1.0663431150278793e-14
628,E5_I2_P27,,2.058042621766234e-14
629,E5_I2_P28,,5.973102574115259e-15
630,E5_I2_P29,,2.7527441264853234e-14
631,E5_I2_P30,,1.0091674000651594e-14
632,E5_I2_P31,,9.433474883541487e-15
633,E5_I2_P32,,1.3439308442973809e-14
634,E5_I2_P33,,3.134395619516121e-15
635,E5_I2_P34,,3.007591555026544e-14
636,E5_I2_P35,,9.97743081434831e-15
637,E5_I2_P36,,5.9400610781013194e-15
638,E5_I2_P37,,1.774427231090092e-14
639,E5_I2_P38,,1.7797258605711232e-14
640,E5_I2_P39,,9.791169476316579e-15
641,E5_I2_P40,,7.071072053369011e-15
642,E5_I2_P41,,4.671911525003644e-15
643,E5_I2_P42,,1.470953144570642e-14
644,E5_I2_P43,,1.0784189014072378e-14
645,E5_I2_P44,,4.1190536364714945e-15
646,E5_I2_P45,,8.850354658015929e-15
647,E5_I2_P46,,0.0
648,E5_I2_P47,,1.0983523396512114e-14
649,E5_I2_P48,,3.2946122176504382e-15
650,E5_I2_P49,,0.0
651,E5_I2_P50,,4.008493586085385e-15
652,E5_I2_P51,,8.293072772928114e-15
653,E5_I2_P52,,0.0
654,E5_I2_P53,,2.9778499920253886e-14
655,E5_I2_P54,,1.7144750790309418e-14
656,E5_I2_P55,,1.3349781418082233e-14
657,E5_I2_P56,,1.0811885802377674e-14
658,E5_I2_P57,,1.0792526901461034e-14
659,E5_I2_P58,,1.6766340418591473e-14
660,E5_I2_P59,,8.136845541054245e-15
661,E5_I2_P60,,9.27001744109749e-15
662,E5_I2_P61,,0.0
663,E5_I2_P62,,1.9989787390138916e-14
664,E5_I2_P63,,1.371785496659061e-14
665,E5_I2_P64,,5.3777436399260615e-15
666,E5_I2_P65,,2.4313696921816418e-14
667,E5_I2_P66,,5.4868161360565666e-15
668,E5_I2_P67,,2.4153625968433214e-14
669,E5_I2_P68,,1.1061167740072612e-14
670,E5_I2_P69,,1.5525224799463962e-14
671,E5_I2_P70,,2.4047753589291876e-14
672,E5_I2_P71,,6.957229169898343e-15
673,E5_I2_P72,,6.847312239354171e-15
674,E5_I2_P73,,8.415669010624537e-15
675,E5_I2_P74,,3.9414119024873825e-15
676,E5_I2_P75,,0.0
677,E5_I2_P76,,4.4633713257809995e-15
678,E5_I2_P77,,5.050041832648288e-15
679,E5_I2_P78,,8.59537920324725e-15
680,E5_I2_P79,,1.5668126546101398e-14
681,E5_I2_P80,,4.291355851556699e-15
682,E5_I2_P81,,0.0
683,E5_I2_P82,,3.927402869579129e-15
684,E5_I2_P83,,6.185218788965226e-15
685,E5_I2_P84,,0.0
686,E5_I2_P85,,6.630406381158388e-15
687,E5_I2_P86,,1.732978412007784e-15
688,E5_I2_P87,,1.2041765178648783e-14
689,E5_I2_P88,,1.6039637930487625e-15
690,E5_I2_P89,,9.857125248202615e-15
691,E5_I2_P90,,4.54828228731359e-15
692,E5_I2_P91,,1.3130262790866925e-14
693,E5_I2_P92,,6.859524273099473e-15
694,E5_I2_P93,,3.083574548761212e-14
695,E5_I2_P94,,5.340871523431259e-15
696,E5_I2_P95,,2.0909880303551747e-14
697,E5_I2_P96,,1.1300110784669467e-14
698,E5_I2_P97,,2.8387374519143028e-14
699,E5_I2_P98,,2.0226050002574284e-14
700,E5_I2_P99,,4.923681549161402e-15
701,E6_I2_P0,,1.943761554713895e-14
702,E6_I2_P1,,0.0
703,E6_I2_P2,,2.8885348887319017e-15
704,E6_I2_P3,,3.109016665838812e-14
705,E6_I2_P4,,3.0368308275440247e-15
706,E6_I2_P5,,1.6349736990287044e-14
707,E6_I2_P6,,1.2436832542000773e-14
708,E6_I2_P7,,0.0
709,E6_I2_P8,,9.424691389415445e-15
710,E6_I2_P9,,0.0
711,E6_I2_P10,,1.1840964954332285e-14
712,E6_I2_P11,,3.655583512101991e-14
713,E6_I2_P12,,3.76458879474418e-15
714,E6_I2_P13,,3.4645924796618557e-15
715,E6_I2_P14,,0.0
716,E6_I2_P15,,1.0689551137503262e-14
717,E6_I2_P16,,7.208152348356897e-15
718,E6_I2_P17,,1.41118330595133e-14
719,E6_I2_P18,,7.367378493508321e-15
720,E6_I2_P19,,3.037275864301598e-15
721,E6_I2_P20,,6.4920170486496286e-15
722,E6_I2_P21,,2.1719570307514726e-14
723,E6_I2_P22,,9.815933680827491e-15
724,E6_I2_P23,,1.3987327402753123e-14
725,E6_I2_P24,,1.8405155563751976e-14
726,E6_I2_P25,,7.965372000469737e-15
727,E6_I2_P26,,8.501681253704551e-15
728,E6_I2_P27,,9.148529158823563e-15
729,E6_I2_P28,,9.509090413317846e-15
730,E6_I2_P29,,0.0
731,E6_I2_P30,,1.0497027451848454e-14
732,E6_I2_P31,,0.0
733,E6_I2_P32,,7.516988975899034e-15
734,E6_I2_P33,,1.5643371052535792e-15
735,E6_I2_P34,,8.389339650115451e-15
736,E6_I2_P35,,9.473104935291148e-15
737,E6_I2_P36,,7.204199291199171e-15
738,E6_I2_P37,,2.042799409944425e-14
739,E6_I2_P38,,1.0260679576104273e-14
740,E6_I2_P39,,1.5483947551665016e-14
741,E6_I2_P40,,4.666276034170518e-15
742,E6_I2_P41,,7.218155378506813e-15
743,E6_I2_P42,,1.1375112203850753e-14
744,E6_I2_P43,,3.8355659883074674e-15
745,E6_I2_P44,,9.323398746522768e-15
746,E6_I2_P45,,2.2808552000638215e-14
747,E6_I2_P46,,3.7189405995624365e-15
748,E6_I2_P47,,9.969329746022166e-15
749,E6_I2_P48,,0.0
750,E6_I2_P49,,4.32472928431631e-15
751,E6_I2_P50,,4.964424548738737e-15
752,E6_I2_P51,,0.0
753,E6_I2_P52,,5.662652592891331e-15
754,E6_I2_P53,,3.10199382063167e-15
755,E6_I2_P54,,2.880733664203192e-15
756,E6_I2_P55,,6.941771842619713e-15
757,E6_I2_P56,,7.059846340180643e-15
758,E6_I2_P57,,2.669975108293416e-14
759,E6_I2_P58,,2.6182800471197157e-14
760,E6_I2_P59,,4.6072735209294586e-15
761,E6_I2_P60,,1.795911851508887e-15
762,E6_I2_P61,,7.290479360058811e-15
763,E6_I2_P62,,7.592020687927774e-15
764,E6_I2_P63,,0.0
765,E6_I2_P64,,4.081229684976517e-15
766,E6_I2_P65,,4.54075301036935e-15
767,E6_I2_P66,,2.9510897135926296e-15
768,E6_I2_P67,,2.912883159955079e-14
769,E6_I2_P68,,8.920385843502135e-15
770,E6_I2_P69,,6.089801061598237e-15
771,E6_I2_P70,,1.1202037535918168e-14
772,E6_I2_P71,,6.857073822643079e-15
773,E6_I2_P72,,1.0959503853442942e-14
774,E6_I2_P73,,2.508812017344513e-15
775,E6_I2_P74,,2.37200141041121e-14
776,E6_I2_P75,,4.391396648586852e-15
777,E6_I2_P76,,2.7882196950805914e-14
778,E6_I2_P77,,2.0880712803978743e-14
779,E6_I2_P78,,1.4313585730227833e-14
780,E6_I2_P79,,1.750789912443718e-14
781,E6_I2_P80,,1.3946991635419385e-14
782,E6_I2_P81,,0.0
783,E6_I2_P82,,0.0
784,E6_I2_P83,,1.6992546458639254e-14
785,E6_I2_P84,,6.372186828584688e-15
786,E6_I2_P85,,3.7331457665813446e-15
787,E6_I2_P86,,1.750238783029231e-14
788,E6_I2_P87,,2.0240352322282424e-14
789,E6_I2_P88,,6.697538687273794e-15
790,E6_I2_P89,,1.8566840415043e-14
791,E6_I2_P90,,1.3615624885553398e-14
792,E6_I2_P91,,2.3126548153530045e-14
793,E6_I2_P92,,0.0
794,E6_I2_P93,,1.0741897556613675e-14
795,E6_I2_P94,,4.091949529260117e-15
796,E6_I2_P95,,2.1671881883209868e-14
797,E6_I2_P96,,2.884380326161695e-15
798,E6_I2_P97,,0.0
799,E6_I2_P98,,4.282573949553351e-14
800,E6_I2_P99,,8.513820850280817e-15
801,E7_I2_P0,,7.775027021953791e-15
802,E7_I2_P1,,1.7080328697827867e-14
803,E7_I2_P2,,1.495941408376721e-14
804,E7_I2_P3,,1.4494325037510886e-14
805,E7_I2_P4,,7.385871307025348e-15
806,E7_I2_P5,,6.431045380017126e-15
807,E7_I2_P6,,0.0
808,E7_I2_P7,,8.89015328048509e-15
809,E7_I2_P8,,3.664801498816716e-15
810,E7_I2_P9,,7.94569644513401e-15
811,E7_I2_P10,,9.29460671787872e-15
812,E7_I2_P11,,1.7615568612512846e-14
813,E7_I2_P12,,3.300030054042332e-15
814,E7_I2_P13,,3.813631467371e-14
815,E7_I2_P14,,0.0
816,E7_I2_P15,,0.0
817,E7_I2_P16,,1.677753198007069e-14
818,E7_I2_P17,,4.299937517084381e-14
819,E7_I2_P18,,3.729977641695445e-15
820,E7_I2_P19,,5.762184712719181e-15
821,E7_I2_P20,,6.3518734109455805e-15
822,E7_I2_P21,,9.258817895953056e-15
823,E7_I2_P22,,3.5401118098202824e-15
824,E7_I2_P23,,1.2951512535366226e-14
825,E7_I2_P24,,3.576362457579639e-15
826,E7_I2_P25,,5.627899426075316e-15
827,E7_I2_P26,,1.1400706930060797e-14
828,E7_I2_P27,,2.0143645136903834e-14
829,E7_I2_P28,,1.574096363720366e-14
830,E7_I2_P29,,2.328939449193499e-15
831,E7_I2_P30,,9.602662706474013e-15
832,E7_I2_P31,,8.300768270195274e-15
833,E7_I2_P32,,4.389972931670499e-15
834,E7_I2_P33,,2.223399168599031e-14
835,E7_I2_P34,,4.156442950156407e-15
836,E7_I2_P35,,3.5962845963174664e-15
837,E7_I2_P36,,3.36303849069371e-15
838,E7_I2_P37,,6.090484141632143e-15
839,E7_I2_P38,,7.869927627496085e-15
840,E7_I2_P39,,4.4047143691284733e-14
841,E7_I2_P40,,1.4049022683407035e-14
842,E7_I2_P41,,4.713824164709417e-15
843,E7_I2_P42,,1.454679132622023e-14
844,E7_I2_P43,,4.037147353767271e-15
845,E7_I2_P44,,8.770044375015922e-15
846,E7_I2_P45,,2.0134877605369853e-14
847,E7_I2_P46,,1.1234751862082908e-14
848,E7_I2_P47,,5.313340691472208e-15
849,E7_I2_P48,,2.7232356459244894e-15
850,E7_I2_P49,,0.0
851,E7_I2_P50,,1.3334258758282175e-14
852,E7_I2_P51,,4.73858652172059e-15
853,E7_I2_P52,,1.1540425443867479e-14
854,E7_I2_P53,,7.841995588954343e-15
855,E7_I2_P54,,1.1730350579048526e-14
856,E7_I2_P55,,0.0
857,E7_I2_P56,,2.3940887879629183e-14
858,E7_I2_P57,,4.7045567800957605e-15
859,E7_I2_P58,,1.318989615868358e-14
860,E7_I2_P59,,1.660548677738116e-14
861,E7_I2_P60,,4.200335378594268e-15
862,E7_I2_P61,,3.4967590821695318e-15
863,E7_I2_P62,,1.3694619812199187e-14
864,E7_I2_P63,,2.4560753960247423e-14
865,E7_I2_P64,,4.3225305745958795e-14
866,E7_I2_P65,,9.034756684181098e-15
867,E7_I2_P66,,5.999144983919518e-15
868,E7_I2_P67,,5.8857242979658675e-15
869,E7_I2_P68,,6.128133328253005e-15
870,E7_I2_P69,,1.804169380501931e-14
871,E7_I2_P70,,1.8621032319966285e-14
872,E7_I2_P71,,3.2091974694670004e-15
873,E7_I2_P72,,2.999630573475483e-13
874,E7_I2_P73,,5.047468806249745e-15
875,E7_I2_P74,,2.625829557777796e-15
876,E7_I2_P75,,2.86890536993964e-15
877,E7_I2_P76,,6.3891062482018406e-15
878,E7_I2_P77,,5.821240220328375e-15
879,E7_I2_P78,,7.151760607096987e-15
880,E7_I2_P79,,4.359487339526137e-15
881,E7_I2_P80,,2.7474368553278638e-14
882,E7_I2_P81,,3.6021891505683223e-14
883,E7_I2_P82,,2.566300545859198e-15
884,E7_I2_P83,,2.713201175610233e-14
885,E7_I2_P84,,1.614087090803145e-14
886,E7_I2_P85,,1.3697445335845418e-14
887,E7_I2_P86,,3.753912490311024e-15
888,E7_I2_P87,,6.259378925918225e-15
889,E7_I2_P88,,0.0
890,E7_I2_P89,,9.310797163547662e-15
891,E7_I2_P90,,1.472569044510375e-14
892,E7_I2_P91,,9.782394316143373e-15
893,E7_I2_P92,,1.59274724435618e-14
894,E7_I2_P93,,1.9792111091637448e-14
895,E7_I2_P94,,1.0136943298991851e-14
896,E7_I2_P95,,1.3383168887607656e-14
897,E7_I2_P96,,4.026917331151676e-15
898,E7_I2_P97,,1.19142979278071e-14
899,E7_I2_P98,,4.3812999839777866e-15
900,E7_I2_P99,,0.0
901,E8_I2_P0,,1.5591546585208324e-14
902,E8_I2_P1,,4.049581576465641e-15
903,E8_I2_P2,,0.0
904,E8_I2_P3,,2.1382064691358266e-14
905,E8_I2_P4,,8.385253716584457e-15
906,E8_I2_P5,,3.194268011670174e-15
907,E8_I2_P6,,6.7628480241416714e-15
908,E8_I2_P7,,5.779659679564385e-15
909,E8_I2_P8,,7.087499921541583e-15
910,E8_I2_P9,,2.857676977218808e-15
911,E8_I2_P10,,2.2763273670183485e-15
912,E8_I2_P11,,2.1133185072086417e-14
913,E8_I2_P12,,0.0
914,E8_I2_P13,,2.4142922483005783e-15
915,E8_I2_P14,,4.313404389871189e-15
916,E8_I2_P15,,9.579126858559453e-15
917,E8_I2_P16,,1.8826446800827483e-14
918,E8_I2_P17,,0.0
919,E8_I2_P18,,6.004042884165517e-15
920,E8_I2_P19,,1.2570133485644062e-14
921,E8_I2_P20,,1.253072338280918e-14
922,E8_I2_P21,,0.0
923,E8_I2_P22,,1.2385853557908783e-14
924,E8_I2_P23,,1.6127708377664043e-14
925,E8_I2_P24,,2.0014223833045858e-14
926,E8_I2_P25,,1.6330491521970872e-14
927,E8_I2_P26,,1.1072317796549047e-14
928,E8_I2_P27,,1.3600075087960645e-14
929,E8_I2_P28,,3.069450523304059e-15
930,E8_I2_P29,,1.176570802854959e-14
931,E8_I2_P30,,7.0814835774120166e-15
932,E8_I2_P31,,1.0971522521864818e-14
933,E8_I2_P32,,4.548172734072812e-15
934,E8_I2_P33,,3.429986316695977e-15
935,E8_I2_P34,,8.140948131538697e-15
936,E8_I2_P35,,0.0
937,E8_I2_P36,,1.6679492379586935e-14
938,E8_I2_P37,,5.746208002183904e-15
939,E8_I2_P38,,7.691283814758063e-15
940,E8_I2_P39,,2.8754106773645137e-15
941,E8_I2_P40,,1.3646746500701218e-14
942,E8_I2_P41,,0.0
943,E8_I2_P42,,1.5437555199799266e-14
944,E8_I2_P43,,1.1885086203214442e-14
945,E8_I2_P44,,4.2349914746861394e-15
946,E8_I2_P45,,5.892484846348417e-15
947,E8_I2_P46,,5.367318863864611e-15
948,E8_I2_P47,,8.288103085308156e-15
949,E8_I2_P48,,3.4322741162676266e-15
950,E8_I2_P49,,1.0405317581498732e-14
951,E8_I2_P50,,8.241281826303987e-15
952,E8_I2_P51,,1.4539329289372035e-14
953,E8_I2_P52,,3.1160408538722305e-15
954,E8_I2_P53,,3.8384866755620764e-15
955,E8_I2_P54,,1.2311497948581518e-14
956,E8_I2_P55,,1.6599271880161447e-14
957,E8_I2_P56,,3.2161772805713954e-15
958,E8_I2_P57,,9.429392620958522e-15
959,E8_I2_P58,,1.820505217345055e-14
960,E8_I2_P59,,0.0
961,E8_I2_P60,,1.8467460403869425e-14
962,E8_I2_P61,,0.0
963,E8_I2_P62,,7.399574217793207e-15
964,E8_I2_P63,,1.353048293968271e-14
965,E8_I2_P64,,5.411007086714777e-15
966,E8_I2_P65,,9.576309557011382e-15
967,E8_I2_P66,,0.0
968,E8_I2_P67,,3.4255402584151138e-15
969,E8_I2_P68,,2.3232092853263934e-14
970,E8_I2_P69,,5.058918550152023e-14
971,E8_I2_P70,,3.00890883779305e-14
972,E8_I2_P71,,9.862948472586324e-15
973,E8_I2_P72,,3.980191208138378e-15
974,E8_I2_P73,,2.8176747738492083e-15
975,E8_I2_P74,,4.0427675832712345e-14
976,E8_I2_P75,,1.3589824530323403e-14
977,E8_I2_P76,,1.1676167157262564e-14
978,E8_I2_P77,,4.757222115846137e-14
979,E8_I2_P78,,2.8304138531444506e-14
980,E8_I2_P79,,2.648939754473831e-15
981,E8_I2_P80,,1.983880955785869e-14
982,E8_I2_P81,,8.943126640446997e-15
983,E8_I2_P82,,0.0
984,E8_I2_P83,,7.422503570497226e-15
985,E8_I2_P84,,2.995465031038373e-14
986,E8_I2_P85,,8.619108537900175e-15
987,E8_I2_P86,,2.2145817587128605e-15
988,E8_I2_P87,,3.4693372864738775e-15
989,E8_I2_P88,,1.932053733604343e-15
990,E8_I2_P89,,1.0360421389329472e-14
991,E8_I2_P90,,3.5884551012300196e-15
992,E8_I2_P91,,4.630661684087852e-15
993,E8_I2_P92,,0.0
994,E8_I2_P93,,6.6028637754718685e-15
995,E8_I2_P94,,1.196073715707199e-14
996,E8_I2_P95,,4.2163322120801395e-15
997,E8_I2_P96,,1.2266517211031224e-14
998,E8_I2_P97,,5.448114007967406e-15
999,E8_I2_P98,,5.246853949481833e-15
1000,E8_I2_P99,,1.3118481027929694e-14
1001,E9_I2_P0,,1.1370455859683299e-14
1002,E9_I2_P1,,9.653861446019683e-15
1003,E9_I2_P2,,7.582554239277475e-15
1004,E9_I2_P3,,7.79667232844964e-15
1005,E9_I2_P4,,1.4516607828728774e-14
1006,E9_I2_P5,,3.696632552241137e-15
1007,E9_I2_P6,,6.592082624759187e-15
1008,E9_I2_P7,,5.1750487883164105e-15
1009,E9_I2_P8,,1.7142953016193644e-14
1010,E9_I2_P9,,2.0474050269216278e-14
1011,E9_I2_P10,,3.800502403378745e-14
1012,E9_I2_P11,,1.730349041980041e-14
1013,E9_I2_P12,,1.6066871160096944e-14
1014,E9_I2_P13,,9.25424144634389e-15
1015,E9_I2_P14,,4.426276176463392e-14
1016,E9_I2_P15,,5.843333138917615e-15
1017,E9_I2_P16,,1.6865361515474044e-15
1018,E9_I2_P17,,3.1597452158869346e-15
1019,E9_I2_P18,,1.6703393515847315e-14
1020,E9_I2_P19,,3.861546115502285e-15
1021,E9_I2_P20,,1.3589406347863201e-14
1022,E9_I2_P21,,6.721878506140277e-15
1023,E9_I2_P22,,3.012711852500629e-15
1024,E9_I2_P23,,3.539711714152803e-15
1025,E9_I2_P24,,1.0552797234171998e-14
1026,E9_I2_P25,,9.66950746773913e-15
1027,E9_I2_P26,,6.571878064061714e-15
1028,E9_I2_P27,,6.996989962783577e-15
1029,E9_I2_P28,,2.3563774870150496e-14
1030,E9_I2_P29,,3.29890028870941e-15
1031,E9_I2_P30,,4.601312743387905e-15
1032,E9_I2_P31,,1.2619609008474596e-14
1033,E9_I2_P32,,2.777558224209821e-15
1034,E9_I2_P33,,9.255568251587661e-15
1035,E9_I2_P34,,1.616646645140404e-14
1036,E9_I2_P35,,6.865226914286707e-15
1037,E9_I2_P36,,3.829829355399415e-15
1038,E9_I2_P37,,8.044773340921488e-15
1039,E9_I2_P38,,0.0
1040,E9_I2_P39,,0.0
1041,E9_I2_P40,,1.6063098009473497e-14
1042,E9_I2_P41,,9.498647046477306e-15
1043,E9_I2_P42,,1.8717565687006455e-14
1044,E9_I2_P43,,1.6502346309113968e-14
1045,E9_I2_P44,,1.1127284323553786e-14
1046,E9_I2_P45,,3.9740498139091054e-14
1047,E9_I2_P46,,1.63573529904415e-14
1048,E9_I2_P47,,4.485221250503197e-15
1049,E9_I2_P48,,4.045923743007085e-15
1050,E9_I2_P49,,1.1161385675987489e-14
1051,E9_I2_P50,,3.5462449133869937e-15
1052,E9_I2_P51,,0.0
1053,E9_I2_P52,,3.819047149131847e-15
1054,E9_I2_P53,,0.0
1055,E9_I2_P54,,0.0
1056,E9_I2_P55,,4.744374328971236e-15
1057,E9_I2_P56,,5.757760938494489e-14
1058,E9_I2_P57,,9.809332151286231e-15
1059,E9_I2_P58,,2.3143375999773386e-14
1060,E9_I2_P59,,1.626851850041939e-14
1061,E9_I2_P60,,1.0062004899225386e-14
1062,E9_I2_P61,,4.172329311177087e-15
1063,E9_I2_P62,,1.427957870603527e-14
1064,E9_I2_P63,,9.593100943085161e-14
1065,E9_I2_P64,,0.0
1066,E9_I2_P65,,5.214624804840371e-15
1067,E9_I2_P66,,1.313447121489697e-14
1068,E9_I2_P67,,3.9714324097188455e-15
1069,E9_I2_P68,,1.192906632852998e-14
1070,E9_I2_P69,,9.445831742540099e-15
1071,E9_I2_P70,,1.4045169901034815e-14
1072,E9_I2_P71,,2.6448143186626028e-15
1073,E9_I2_P72,,3.59101684633489e-15
1074,E9_I2_P73,,4.093101468266894e-15
1075,E9_I2_P74,,5.455884848229622e-15
1076,E9_I2_P75,,8.799464267165092e-15
1077,E9_I2_P76,,8.13376061501132e-14
1078,E9_I2_P77,,2.4404621889829767e-15
1079,E9_I2_P78,,1.4045277355830314e-14
1080,E9_I2_P79,,3.313562967906192e-15
1081,E9_I2_P80,,0.0
1082,E9_I2_P81,,1.3096322107146129e-14
1083,E9_I2_P82,,3.8178906948112885e-14
1084,E9_I2_P83,,1.0457582063138433e-14
1085,E9_I2_P84,,3.764234951796557e-15
1086,E9_I2_P85,,1.1400719991822697e-14
1087,E9_I2_P86,,3.441324976175766e-15
1088,E9_I2_P87,,9.592840770839472e-15
1089,E9_I2_P88,,1.3595544547221492e-14
1090,E9_I2_P89,,0.0
1091,E9_I2_P90,,1.640074115510929e-14
1092,E9_I2_P91,,2.2185233122699628e-14
1093,E9_I2_P92,,1.1434515868179209e-14
1094,E9_I2_P93,,5.92078376733062e-15
1095,E9_I2_P94,,2.0735467518051296e-14
1096,E9_I2_P95,,9.774404576808484e-14
1097,E9_I2_P96,,5.295808787837082e-15
1098,E9_I2_P97,,3.3013679987620846e-15
1099,E9_I2_P98,,1.6193859712415996e-14
1100,E9_I2_P99,,7.283111136922934e-15
1101,E10_I2_P0,,2.0592756143448e-14
1102,E10_I2_P1,,1.3452759035403889e-14
1103,E10_I2_P2,,0.0
1104,E10_I2_P3,,9.948562257797143e-15
1105,E10_I2_P4,,5.482219119214164e-15
1106,E10_I2_P5,,2.245099405841668e-14
1107,E10_I2_P6,,3.4686785029792425e-15
1108,E10_I2_P7,,8.116828873928569e-15
1109,E10_I2_P8,,8.906857055295632e-15
1110,E10_I2_P9,,1.1315629647151178e-14
1111,E10_I2_P10,,2.4352188858962852e-14
1112,E10_I2_P11,,1.0112781252275578e-14
1113,E10_I2_P12,,8.101337893793694e-15
1114,E10_I2_P13,,4.43140509355725e-15
1115,E10_I2_P14,,5.1337975796742395e-15
1116,E10_I2_P15,,6.19470332402579e-15
1117,E10_I2_P16,,6.704411025802156e-15
1118,E10_I2_P17,,1.3103204954601905e-14
1119,E10_I2_P18,,1.0370883875728103e-14
1120,E10_I2_P19,,4.0505070524842786e-15
1121,E10_I2_P20,,1.4345852515963748e-14
1122,E10_I2_P21,,2.367141396859376e-15
1123,E10_I2_P22,,1.640659217548757e-14
1124,E10_I2_P23,,7.112437203485581e-15
1125,E10_I2_P24,,4.504706793840056e-14
1126,E10_I2_P25,,2.993589324946723e-15
1127,E10_I2_P26,,4.377309045208442e-15
1128,E10_I2_P27,,9.170423187655904e-15
1129,E10_I2_P28,,8.563537414784223e-15
1130,E10_I2_P29,,1.0881447425218846e-14
1131,E10_I2_P30,,3.827458007040559e-14
1132,E10_I2_P31,,7.00470246963339e-15
1133,E10_I2_P32,,1.4028183172559521e-14
1134,E10_I2_P33,,0.0
1135,E10_I2_P34,,6.063728034537982e-15
1136,E10_I2_P35,,2.419915346853226e-14
1137,E10_I2_P36,,4.247450345753249e-15
1138,E10_I2_P37,,5.430174574218115e-15
1139,E10_I2_P38,,5.7220344620273145e-15
1140,E10_I2_P39,,0.0
1141,E10_I2_P40,,1.640966273103267e-14
1142,E10_I2_P41,,7.237671605630825e-15
1143,E10_I2_P42,,6.441878476396892e-15
1144,E10_I2_P43,,3.786613430677854e-15
1145,E10_I2_P44,,1.6634145679360662e-14
1146,E10_I2_P45,,6.446339384229341e-15
1147,E10_I2_P46,,1.1142908382269487e-14
1148,E10_I2_P47,,0.0
1149,E10_I2_P48,,1.1608730295745279e-14
1150,E10_I2_P49,,8.939966918692501e-15
1151,E10_I2_P50,,2.0590429024364978e-14
1152,E10_I2_P51,,8.61053854337051e-15
1153,E10_I2_P52,,6.911155442633464e-15
1154,E10_I2_P53,,2.586107944634131e-14
1155,E10_I2_P54,,8.77394153543776e-15
1156,E10_I2_P55,,9.815618655830477e-15
1157,E10_I2_P56,,8.060810261572997e-15
1158,E10_I2_P57,,5.431504901639473e-15
1159,E10_I2_P58,,3.678557672591444e-15
1160,E10_I2_P59,,1.3017059920853634e-14
1161,E10_I2_P60,,0.0
1162,E10_I2_P61,,8.329829537576761e-15
1163,E10_I2_P62,,9.961323754381248e-14
1164,E10_I2_P63,,3.2510338270549038e-15
1165,E10_I2_P64,,3.3152037465823544e-15
1166,E10_I2_P65,,1.4272214859549485e-14
1167,E10_I2_P66,,1.54169161240684e-14
1168,E10_I2_P67,,3.4265200406506555e-15
1169,E10_I2_P68,,2.1048770835072898e-14
1170,E10_I2_P69,,8.966106671663227e-15
1171,E10_I2_P70,,7.27761319322179e-15
1172,E10_I2_P71,,1.4252752374395843e-14
1173,E10_I2_P72,,8.868281112859224e-15
1174,E10_I2_P73,,0.0
1175,E10_I2_P74,,0.0
1176,E10_I2_P75,,5.510427393367623e-15
1177,E10_I2_P76,,1.3572243330712572e-15
1178,E10_I2_P77,,1.3635892869582366e-14
1179,E10_I2_P78,,3.333321467131124e-15
1180,E10_I2_P79,,1.0941343011007882e-14
1181,E10_I2_P80,,7.56808378017848e-15
1182,E10_I2_P81,,1.786891870053727e-14
1183,E10_I2_P82,,6.9815290592128516e-15
1184,E10_I2_P83,,1.1063946093690531e-14
1185,E10_I2_P84,,3.876005997428837e-15
1186,E10_I2_P85,,3.813393318998968e-15
1187,E10_I2_P86,,1.6331855070972316e-14
1188,E10_I2_P87,,1.1262021879464066e-14
1189,E10_I2_P88,,3.919891041215027e-14
1190,E10_I2_P89,,1.194451459794343e-14
1191,E10_I2_P90,,3.5718218641848915e-15
1192,E10_I2_P91,,0.0
1193,E10_I2_P92,,3.705903472831143e-15
1194,E10_I2_P93,,2.260673043813402e-14
1195,E10_I2_P94,,7.438095314131692e-15
1196,E10_I2_P95,,9.091802376111149e-15
1197,E10_I2_P96,,4.4352733436990305e-15
1198,E10_I2_P97,,7.009411050658555e-15
1199,E10_I2_P98,,1.9724813807228807e-14
1200,E10_I2_P99,,8.416812354929472e-15
1201,E11_I2_P0,,1.382230603320025e-14
1202,E11_I2_P1,,1.6373596624061163e-14
1203,E11_I2_P2,,2.6130655901222826e-15
1204,E11_I2_P3,,1.524127739743197e-14
1205,E11_I2_P4,,6.847312239354171e-15
1206,E11_I2_P5,,0.0
1207,E11_I2_P6,,1.1024362245089794e-14
1208,E11_I2_P7,,8.4337539887663e-15
1209,E11_I2_P8,,7.781412912423667e-15
1210,E11_I2_P9,,2.2523671745669994e-15
1211,E11_I2_P10,,3.846866503754475e-15
1212,E11_I2_P11,,2.0341218252376568e-14
1213,E11_I2_P12,,0.0
1214,E11_I2_P13,,0.0
1215,E11_I2_P14,,1.460502278247518e-14
1216,E11_I2_P15,,0.0
1217,E11_I2_P16,,1.5713594372616782e-14
1218,E11_I2_P17,,0.0
1219,E11_I2_P18,,1.559379586686274e-14
1220,E11_I2_P19,,4.569010963834983e-15
1221,E11_I2_P20,,4.2352413796951385e-14
1222,E11_I2_P21,,1.6220188719607905e-14
1223,E11_I2_P22,,5.14539594712371e-14
1224,E11_I2_P23,,6.53773149994686e-15
1225,E11_I2_P24,,2.2119918019648727e-14
