,Experiments,LDM,SIM
607,E5_I2_P6,,9.311228841589059e-15
608,E5_I2_P7,,6.451901019634645e-15
609,E5_I2_P8,,1.6862910053831673e-14
610,E5_I2_P9,,6.4125486946918456e-15
611,E5_I2_P10,,7.228688482102884e-15
612,E5_I2_P11,,1.436381573249743e-14
613,E5_I2_P12,,1.1300845107410049e-14
614,E5_I2_P13,,6.414592704577897e-15
615,E5_I2_P14,,2.9888576880826703e-15
616,E5_I2_P15,,1.2178295084760246e-14
617,E5_I2_P16,,4.299852217489525e-15
618,E5_I2_P17,,8.757960174022418e-15
619,E5_I2_P18,,2.4917519315024364e-15
620,E5_I2_P19,,6.385398016175309e-15
621,E5_I2_P20,,1.2372547025794687e-14
622,E5_I2_P21,,7.874406893021486e-15
623,E5_I2_P22,,5.075670660346159e-15
624,E5_I2_P23,,8.835676728572025e-15
625,E5_I2_P24,,9.231401173192382e-15
626,E5_I2_P25,,8.085223917816042e-15
627,E5_I2_P26,,4.533494111618354e-15
628,E5_I2_P27,,1.6768179293347028e-14
629,E5_I2_P28,,1.2300480022494928e-14
630,E5_I2_P29,,9.109248003815756e-15
631,E5_I2_P30,,6.186959707433605e-15
632,E5_I2_P31,,1.1687767202602383e-14
633,E5_I2_P32,,6.396238993668167e-15
634,E5_I2_P33,,7.286080303145105e-15
635,E5_I2_P34,,4.4537620425677e-15
636,E5_I2_P35,,6.893048667218482e-15
637,E5_I2_P36,,0.0
638,E5_I2_P37,,1.2312810990478345e-14
639,E5_I2_P38,,1.1352844957984889e-14
640,E5_I2_P39,,5.940866854237725e-15
641,E5_I2_P40,,1.6363278218790656e-15
642,E5_I2_P41,,5.429027120170128e-15
643,E5_I2_P42,,5.655393639542716e-15
644,E5_I2_P43,,1.2183462561389678e-14
645,E5_I2_P44,,7.687618069387817e-15
646,E5_I2_P45,,9.63651999710474e-15
647,E5_I2_P46,,3.181353576441675e-15
648,E5_I2_P47,,1.1534539806618414e-14
649,E5_I2_P48,,1.506329108349246e-15
650,E5_I2_P49,,2.2940186543999145e-14
651,E5_I2_P50,,1.8960569948788368e-14
652,E5_I2_P51,,6.662081939033049e-15
653,E5_I2_P52,,5.83849801688925e-15
654,E5_I2_P53,,8.499472997068711e-15
655,E5_I2_P54,,1.6192158961083896e-14
656,E5_I2_P55,,1.4330274287497257e-14
657,E5_I2_P56,,6.792768616946539e-15
658,E5_I2_P57,,1.3714455156786389e-14
659,E5_I2_P58,,9.173252702812062e-15
660,E5_I2_P59,,7.024595527835141e-15
661,E5_I2_P60,,1.2747967262462941e-14
662,E5_I2_P61,,3.763041272907959e-15
663,E5_I2_P62,,1.2976421548763954e-14
664,E5_I2_P63,,1.2005717446079606e-14
665,E5_I2_P64,,2.09019494071784e-15
666,E5_I2_P65,,1.1644449870085e-14
667,E5_I2_P66,,4.319511310688365e-15
668,E5_I2_P67,,5.02936977742445e-15
669,E5_I2_P68,,3.3426242590666844e-15
670,E5_I2_P69,,1.305270043726695e-14
671,E5_I2_P70,,2.7706690296965002e-14
672,E5_I2_P71,,1.536220633253617e-14
673,E5_I2_P72,,1.1562797450269099e-14
674,E5_I2_P73,,8.518808494446873e-15
675,E5_I2_P74,,3.174392306502004e-15
676,E5_I2_P75,,1.874103461699416e-15
677,E5_I2_P76,,2.5107597221217793e-15
678,E5_I2_P77,,1.0826164786094805e-14
679,E5_I2_P78,,7.918818228347963e-15
680,E5_I2_P79,,1.2738772672150291e-14
681,E5_I2_P80,,8.441419760265702e-15
682,E5_I2_P81,,1.8736038009411695e-14
683,E5_I2_P82,,2.5147650265233994e-15
684,E5_I2_P83,,3.2010905514912883e-15
685,E5_I2_P84,,2.0711557110919214e-15
686,E5_I2_P85,,3.2914684587610333e-15
687,E5_I2_P86,,8.078616170191651e-15
688,E5_I2_P87,,1.567398002796464e-14
689,E5_I2_P88,,1.2824978467342721e-14
690,E5_I2_P89,,9.176115816241162e-14
691,E5_I2_P90,,0.0
692,E5_I2_P91,,9.730119352758128e-15
693,E5_I2_P92,,2.9185468178126065e-15
694,E5_I2_P93,,3.276054726243182e-14
695,E5_I2_P94,,8.31548670466189e-15
696,E5_I2_P95,,1.3580183010584532e-14
697,E5_I2_P96,,6.930121665607511e-15
698,E5_I2_P97,,9.314331518165355e-15
699,E5_I2_P98,,8.061716193286337e-15
700,E5_I2_P99,,4.536028889124542e-15
701,E6_I2_P0,,1.7657391288068406e-14
702,E6_I2_P1,,1.849415841231594e-15
703,E6_I2_P2,,8.044371636899994e-15
704,E6_I2_P3,,1.3917704535815377e-14
705,E6_I2_P4,,1.1537252353101096e-14
706,E6_I2_P5,,8.482911313677021e-15
707,E6_I2_P6,,1.1189037981810105e-14
708,E6_I2_P7,,8.014838985811111e-16
709,E6_I2_P8,,2.8546008528319027e-15
710,E6_I2_P9,,1.656107014024416e-14
711,E6_I2_P10,,8.964227064195014e-15
712,E6_I2_P11,,3.550831508897276e-14
713,E6_I2_P12,,1.1468993432117967e-14
714,E6_I2_P13,,5.0587197121745e-15
715,E6_I2_P14,,1.5995178029812668e-14
716,E6_I2_P15,,5.248341423030717e-15
717,E6_I2_P16,,9.174424671864937e-15
718,E6_I2_P17,,9.853664247858565e-15
719,E6_I2_P18,,2.6717712532440558e-15
720,E6_I2_P19,,2.2699430990632255e-15
721,E6_I2_P20,,1.0420191407228639e-14
722,E6_I2_P21,,2.3764468851251045e-14
723,E6_I2_P22,,2.0111249108722607e-14
724,E6_I2_P23,,2.6579866220557177e-15
725,E6_I2_P24,,1.385801765870755e-14
726,E6_I2_P25,,4.534594567893632e-15
727,E6_I2_P26,,8.2920765201563e-15
728,E6_I2_P27,,5.4880054163315245e-15
729,E6_I2_P28,,9.291686270361576e-15
730,E6_I2_P29,,9.080756722539367e-15
731,E6_I2_P30,,4.319362173365922e-15
732,E6_I2_P31,,0.0
733,E6_I2_P32,,2.121851862882012e-15
734,E6_I2_P33,,4.895072348056885e-15
735,E6_I2_P34,,1.6598618637216526e-14
736,E6_I2_P35,,3.369906796132061e-15
737,E6_I2_P36,,5.070388424634309e-15
738,E6_I2_P37,,5.7284226562831056e-15
739,E6_I2_P38,,8.51994298428048e-15
740,E6_I2_P39,,1.2860030864412166e-14
741,E6_I2_P40,,7.426792728278924e-15
742,E6_I2_P41,,1.8964094508740102e-15
743,E6_I2_P42,,1.3043326763468719e-14
744,E6_I2_P43,,9.810640125401676e-15
745,E6_I2_P44,,7.630479773028328e-15
746,E6_I2_P45,,6.92087594463848e-15
747,E6_I2_P46,,3.935383233536367e-15
748,E6_I2_P47,,1.1155848785234898e-14
749,E6_I2_P48,,6.547423840229727e-15
750,E6_I2_P49,,2.9130382354415704e-15
751,E6_I2_P50,,1.331305168083012e-14
752,E6_I2_P51,,2.1568860982203524e-15
753,E6_I2_P52,,4.176749118228104e-15
754,E6_I2_P53,,4.192907609693267e-15
755,E6_I2_P54,,6.807527623571408e-15
756,E6_I2_P55,,1.764868085798609e-14
757,E6_I2_P56,,7.586466636034033e-15
758,E6_I2_P57,,1.0531563615724254e-14
759,E6_I2_P58,,2.206876829616124e-14
760,E6_I2_P59,,7.90286976009493e-15
761,E6_I2_P60,,7.175363086936646e-15
762,E6_I2_P61,,1.0672889004313208e-14
763,E6_I2_P62,,3.948209010922291e-15
764,E6_I2_P63,,3.874205804788457e-15
765,E6_I2_P64,,8.280139686667207e-16
766,E6_I2_P65,,8.157444601084527e-15
767,E6_I2_P66,,1.5677818601033926e-14
768,E6_I2_P67,,1.6560143417430964e-14
769,E6_I2_P68,,2.7209471510116237e-15
770,E6_I2_P69,,1.436856124081555e-14
771,E6_I2_P70,,1.0558065782068968e-14
772,E6_I2_P71,,9.748035777928121e-15
773,E6_I2_P72,,1.6630575882562335e-14
774,E6_I2_P73,,5.128868476458952e-15
775,E6_I2_P74,,1.0963420664608039e-14
776,E6_I2_P75,,4.739706339539641e-15
777,E6_I2_P76,,9.647986565372565e-15
778,E6_I2_P77,,6.873854102472247e-15
779,E6_I2_P78,,2.3656001606521268e-14
780,E6_I2_P79,,2.208201550001879e-15
781,E6_I2_P80,,2.4448455489795562e-15
782,E6_I2_P81,,4.875196597253418e-15
783,E6_I2_P82,,1.025916633992754e-14
784,E6_I2_P83,,1.8198453358886603e-14
785,E6_I2_P84,,5.105705246990575e-15
786,E6_I2_P85,,5.999379854176485e-15
787,E6_I2_P86,,7.625902420436424e-15
788,E6_I2_P87,,1.6872409788353207e-14
789,E6_I2_P88,,5.998504435788427e-15
790,E6_I2_P89,,3.065419264075064e-15
791,E6_I2_P90,,6.254756434212358e-15
792,E6_I2_P91,,7.627418793126425e-15
793,E6_I2_P92,,2.15350736941411e-15
794,E6_I2_P93,,5.352293538736599e-15
795,E6_I2_P94,,7.459171400189842e-15
796,E6_I2_P95,,6.320291890716185e-15
797,E6_I2_P96,,8.618258843562439e-15
798,E6_I2_P97,,0.0
799,E6_I2_P98,,6.34129147498295e-15
800,E6_I2_P99,,2.532317939175376e-15
801,E7_I2_P0,,9.581547097836397e-15
802,E7_I2_P1,,1.0006641549430988e-14
803,E7_I2_P2,,8.710346412106524e-15
804,E7_I2_P3,,9.945768673078908e-15
805,E7_I2_P4,,2.2798302466751906e-14
806,E7_I2_P5,,9.07709031363893e-15
807,E7_I2_P6,,4.5924178110258554e-15
808,E7_I2_P7,,4.1331190338177576e-15
809,E7_I2_P8,,9.686963493927335e-15
810,E7_I2_P9,,1.2490425381528828e-14
811,E7_I2_P10,,5.280402872122828e-15
812,E7_I2_P11,,1.146931449816944e-14
813,E7_I2_P12,,4.7706707118249766e-15
814,E7_I2_P13,,4.799609060783089e-15
815,E7_I2_P14,,1.325173863578082e-15
816,E7_I2_P15,,5.740582646280654e-15
817,E7_I2_P16,,1.0114222135124544e-14
818,E7_I2_P17,,7.319343554643892e-15
819,E7_I2_P18,,2.1264735496109016e-15
820,E7_I2_P19,,1.7419480492635498e-15
821,E7_I2_P20,,7.119681882781002e-15
822,E7_I2_P21,,4.2757381953450445e-15
823,E7_I2_P22,,7.509466642904637e-15
824,E7_I2_P23,,9.70385527022575e-15
825,E7_I2_P24,,7.741872288720429e-15
826,E7_I2_P25,,3.507016644894951e-15
827,E7_I2_P26,,1.1618628891702555e-14
828,E7_I2_P27,,3.959375032585693e-15
829,E7_I2_P28,,1.614659743742095e-14
830,E7_I2_P29,,6.3290074927306605e-15
831,E7_I2_P30,,1.1404432543002888e-14
832,E7_I2_P31,,1.3641807556948955e-14
833,E7_I2_P32,,1.2898330837613e-14
834,E7_I2_P33,,1.542109956424088e-14
835,E7_I2_P34,,7.360740872997995e-15
836,E7_I2_P35,,1.1164772863551984e-14
837,E7_I2_P36,,1.8955296238629737e-15
838,E7_I2_P37,,3.450437597336557e-15
839,E7_I2_P38,,1.1079424034714461e-14
840,E7_I2_P39,,1.7939448612687834e-15
841,E7_I2_P40,,1.3114183199073158e-14
842,E7_I2_P41,,3.480788286216652e-15
843,E7_I2_P42,,7.891247322503426e-15
844,E7_I2_P43,,2.0972659793284973e-15
845,E7_I2_P44,,8.331622931383536e-15
846,E7_I2_P45,,8.958235268372332e-16
847,E7_I2_P46,,1.0336639433289257e-14
848,E7_I2_P47,,6.887375868061087e-15
849,E7_I2_P48,,3.990017187248861e-15
850,E7_I2_P49,,7.413341686710435e-15
851,E7_I2_P50,,6.274169446362773e-15
852,E7_I2_P51,,2.353886738026074e-15
853,E7_I2_P52,,1.922044805521667e-14
854,E7_I2_P53,,9.124438276245192e-15
855,E7_I2_P54,,1.3382851787377851e-14
856,E7_I2_P55,,7.573648539171769e-15
857,E7_I2_P56,,1.5782957589240033e-14
858,E7_I2_P57,,8.213052246250609e-15
859,E7_I2_P58,,5.214453542430006e-15
860,E7_I2_P59,,6.555721376793794e-15
861,E7_I2_P60,,1.779409620428557e-14
862,E7_I2_P61,,0.0
863,E7_I2_P62,,9.776775900585131e-15
864,E7_I2_P63,,3.958691337440861e-15
865,E7_I2_P64,,3.844478563313319e-15
866,E7_I2_P65,,3.618966404951178e-15
867,E7_I2_P66,,8.512786719468019e-15
868,E7_I2_P67,,5.2037211497907064e-15
869,E7_I2_P68,,1.0143489441508931e-14
870,E7_I2_P69,,7.169837750885052e-15
871,E7_I2_P70,,6.342011340833339e-15
872,E7_I2_P71,,4.616767448145324e-15
873,E7_I2_P72,,2.892731691557334e-15
874,E7_I2_P73,,1.2460811887820296e-14
875,E7_I2_P74,,8.84711404069035e-15
876,E7_I2_P75,,4.238847045016495e-15
877,E7_I2_P76,,3.3048483541285003e-15
878,E7_I2_P77,,3.005564517237108e-15
879,E7_I2_P78,,1.4573302042435393e-14
880,E7_I2_P79,,1.0395297602387708e-14
881,E7_I2_P80,,1.1592575079612937e-14
882,E7_I2_P81,,1.2875144302048545e-14
883,E7_I2_P82,,8.555530053877533e-15
884,E7_I2_P83,,5.5560588247242734e-15
885,E7_I2_P84,,2.8524252637519926e-15
886,E7_I2_P85,,7.607837122114185e-15
887,E7_I2_P86,,1.8787239483471663e-14
888,E7_I2_P87,,1.1989059675168916e-14
889,E7_I2_P88,,1.158352109319228e-14
890,E7_I2_P89,,5.614787214527076e-15
891,E7_I2_P90,,5.490741326637068e-15
892,E7_I2_P91,,4.4383577997575525e-15
893,E7_I2_P92,,2.5951648944021346e-15
894,E7_I2_P93,,8.93103851137928e-15
895,E7_I2_P94,,9.791461409689868e-15
896,E7_I2_P95,,8.6835529322623e-15
897,E7_I2_P96,,2.8834290098155337e-15
898,E7_I2_P97,,2.740458505447598e-14
899,E7_I2_P98,,1.927874515829282e-15
900,E7_I2_P99,,1.1013320752628985e-14
901,E8_I2_P0,,2.3112913545192785e-14
902,E8_I2_P1,,9.637457630490127e-14
903,E8_I2_P2,,7.843717453349665e-15
904,E8_I2_P3,,4.081573406443425e-15
905,E8_I2_P4,,7.977027885071405e-15
906,E8_I2_P5,,6.1290148042410556e-15
907,E8_I2_P6,,3.481673779860206e-15
908,E8_I2_P7,,7.873331389718443e-15
909,E8_I2_P8,,4.212685509832625e-15
910,E8_I2_P9,,1.1328023652704693e-14
911,E8_I2_P10,,5.875797810084126e-15
912,E8_I2_P11,,1.5150509360824436e-14
913,E8_I2_P12,,1.6115102778279112e-14
914,E8_I2_P13,,6.579129992825516e-15
915,E8_I2_P14,,5.9390617759948826e-15
916,E8_I2_P15,,1.1626007516308607e-14
917,E8_I2_P16,,2.4416727875415198e-14
918,E8_I2_P17,,3.844748455467835e-15
919,E8_I2_P18,,2.449915592245549e-15
920,E8_I2_P19,,1.3946751610745315e-14
921,E8_I2_P20,,8.508303592038419e-15
922,E8_I2_P21,,5.0989968902735454e-15
923,E8_I2_P22,,5.267002590574515e-15
924,E8_I2_P23,,3.657981094515713e-14
925,E8_I2_P24,,3.093110925338914e-14
926,E8_I2_P25,,7.943997392921932e-15
927,E8_I2_P26,,4.769435984464119e-15
928,E8_I2_P27,,1.9871997211436383e-14
929,E8_I2_P28,,6.7738347893506355e-15
930,E8_I2_P29,,1.2477223207622784e-14
931,E8_I2_P30,,5.7335011723180484e-15
932,E8_I2_P31,,1.5575332872939792e-14
933,E8_I2_P32,,1.8702381575511308e-14
934,E8_I2_P33,,4.659417640294204e-15
935,E8_I2_P34,,4.330592813210392e-15
936,E8_I2_P35,,3.764338271394524e-15
937,E8_I2_P36,,4.793749271120619e-15
938,E8_I2_P37,,2.320894058081225e-14
939,E8_I2_P38,,8.618457686621784e-15
940,E8_I2_P39,,1.923473591191789e-15
941,E8_I2_P40,,9.38080338900088e-15
942,E8_I2_P41,,1.0919066417971484e-14
943,E8_I2_P42,,2.8340696424236047e-15
944,E8_I2_P43,,1.0789638611188306e-14
945,E8_I2_P44,,5.0814587826534226e-15
946,E8_I2_P45,,8.415167240602033e-15
947,E8_I2_P46,,8.416959090024474e-15
948,E8_I2_P47,,1.667914770926546e-15
949,E8_I2_P48,,4.633451664224917e-15
950,E8_I2_P49,,8.647626171521618e-15
951,E8_I2_P50,,2.2837012894011076e-15
952,E8_I2_P51,,3.8597690976228025e-15
953,E8_I2_P52,,1.5835278423370074e-14
954,E8_I2_P53,,3.188732380158984e-15
955,E8_I2_P54,,8.945529847132053e-15
956,E8_I2_P55,,8.24980638795614e-15
957,E8_I2_P56,,0.0
958,E8_I2_P57,,9.080133826100704e-15
959,E8_I2_P58,,1.1851366126262241e-14
960,E8_I2_P59,,2.754449976668695e-15
961,E8_I2_P60,,8.592987397410135e-15
962,E8_I2_P61,,4.6563221755701945e-15
963,E8_I2_P62,,1.45504798630094e-14
964,E8_I2_P63,,1.5212292643417604e-14
965,E8_I2_P64,,1.4299992762642354e-14
966,E8_I2_P65,,2.772924576315144e-15
967,E8_I2_P66,,6.824531129753801e-15
968,E8_I2_P67,,8.885529816394796e-15
969,E8_I2_P68,,8.723208928615787e-15
970,E8_I2_P69,,4.9686564049340436e-14
971,E8_I2_P70,,4.317143165695597e-15
972,E8_I2_P71,,1.1678352078276407e-14
973,E8_I2_P72,,6.890352386314937e-15
974,E8_I2_P73,,6.78951551046946e-15
975,E8_I2_P74,,2.6624440232133653e-15
976,E8_I2_P75,,5.5776308857428306e-15
977,E8_I2_P76,,1.980489227168778e-14
978,E8_I2_P77,,1.726411637752179e-15
979,E8_I2_P78,,1.5511735463881102e-14
980,E8_I2_P79,,3.60219565617364e-15
981,E8_I2_P80,,8.14123725787977e-15
982,E8_I2_P81,,2.1274843218890858e-14
983,E8_I2_P82,,4.086787846242074e-15
984,E8_I2_P83,,6.294791839569819e-15
985,E8_I2_P84,,4.287292521633841e-15
986,E8_I2_P85,,6.4346476955545126e-15
987,E8_I2_P86,,8.458180884566134e-15
988,E8_I2_P87,,8.096249319587596e-15
989,E8_I2_P88,,4.077880081864481e-15
990,E8_I2_P89,,5.8926029140914545e-15
991,E8_I2_P90,,7.017310575915718e-15
992,E8_I2_P91,,4.78065126250908e-15
993,E8_I2_P92,,5.927370123550892e-15
994,E8_I2_P93,,1.3541700722940334e-15
995,E8_I2_P94,,1.3221139495896858e-15
996,E8_I2_P95,,0.0
997,E8_I2_P96,,0.0
998,E8_I2_P97,,3.028050773247914e-14
999,E8_I2_P98,,0.0
1000,E8_I2_P99,,5.505419233962771e-15
1001,E9_I2_P0,,1.2837848892878657e-14
1002,E9_I2_P1,,3.9691442920605485e-15
1003,E9_I2_P2,,9.454713792134667e-15
1004,E9_I2_P3,,9.917560526998614e-15
1005,E9_I2_P4,,1.611724596194327e-14
1006,E9_I2_P5,,1.2609226636039429e-14
1007,E9_I2_P6,,1.1361508503384857e-14
1008,E9_I2_P7,,1.2950838539138987e-14
1009,E9_I2_P8,,2.673790799065537e-15
1010,E9_I2_P9,,8.7374912088849e-15
1011,E9_I2_P10,,1.1884947177811127e-14
1012,E9_I2_P11,,3.95924878738661e-15
1013,E9_I2_P12,,2.9684306566471825e-15
1014,E9_I2_P13,,3.77661921824099e-14
1015,E9_I2_P14,,1.5574260208763705e-14
1016,E9_I2_P15,,3.546332251713372e-15
1017,E9_I2_P16,,5.383063778317187e-15
1018,E9_I2_P17,,8.705342382913755e-15
1019,E9_I2_P18,,4.34359419373691e-15
1020,E9_I2_P19,,4.96059915934983e-15
1021,E9_I2_P20,,2.5070850667334086e-14
1022,E9_I2_P21,,8.36359298535764e-15
1023,E9_I2_P22,,2.0016637188029852e-15
1024,E9_I2_P23,,4.851113423380313e-15
1025,E9_I2_P24,,2.0558838063962817e-15
1026,E9_I2_P25,,3.6727361339994685e-15
1027,E9_I2_P26,,1.4140159435977603e-15
1028,E9_I2_P27,,6.463301993234012e-15
1029,E9_I2_P28,,9.512169976479135e-15
1030,E9_I2_P29,,1.5367733770156644e-14
1031,E9_I2_P30,,4.864678186334984e-15
1032,E9_I2_P31,,6.7478254450986935e-15
1033,E9_I2_P32,,9.745717374529522e-15
1034,E9_I2_P33,,3.9016343048377134e-15
1035,E9_I2_P34,,2.4121956672714362e-14
1036,E9_I2_P35,,1.3283122513838708e-14
1037,E9_I2_P36,,1.8438833114486386e-14
1038,E9_I2_P37,,5.318729665063324e-15
1039,E9_I2_P38,,2.6489152218151225e-15
1040,E9_I2_P39,,1.1863293205284558e-14
1041,E9_I2_P40,,8.76231387069182e-15
1042,E9_I2_P41,,2.1421943757473606e-14
1043,E9_I2_P42,,1.728585720818822e-14
1044,E9_I2_P43,,3.1487945505598617e-15
1045,E9_I2_P44,,7.112101198576077e-15
1046,E9_I2_P45,,1.1780161157537526e-14
1047,E9_I2_P46,,9.85359735254503e-15
1048,E9_I2_P47,,8.372331029840032e-15
1049,E9_I2_P48,,7.799378898255056e-15
1050,E9_I2_P49,,1.0909368213313077e-14
1051,E9_I2_P50,,1.2501606580522336e-14
1052,E9_I2_P51,,8.266920116336374e-15
1053,E9_I2_P52,,1.141560037492437e-14
1054,E9_I2_P53,,1.5039972446988714e-14
1055,E9_I2_P54,,8.574582139704991e-15
1056,E9_I2_P55,,9.934082337794064e-15
1057,E9_I2_P56,,3.051530610083613e-14
1058,E9_I2_P57,,1.5966810281577555e-14
1059,E9_I2_P58,,2.4430121992362533e-14
1060,E9_I2_P59,,7.77389010574501e-15
1061,E9_I2_P60,,2.338281658040014e-14
1062,E9_I2_P61,,8.09361687706342e-15
1063,E9_I2_P62,,2.0980959696718337e-15
1064,E9_I2_P63,,4.597951214702234e-14
1065,E9_I2_P64,,4.640997954746283e-15
1066,E9_I2_P65,,3.46290899326555e-15
1067,E9_I2_P66,,1.0263449607972568e-14
1068,E9_I2_P67,,1.9137743824144906e-15
1069,E9_I2_P68,,2.0359523393702447e-15
1070,E9_I2_P69,,9.811564549549414e-15
1071,E9_I2_P70,,5.188693852887069e-15
1072,E9_I2_P71,,1.4083399156912938e-14
1073,E9_I2_P72,,5.251364250520051e-15
1074,E9_I2_P73,,4.372217375728872e-15
1075,E9_I2_P74,,1.1930479087995851e-14
1076,E9_I2_P75,,9.724871182517437e-16
1077,E9_I2_P76,,1.7256605240509462e-14
1078,E9_I2_P77,,9.539192804617734e-15
1079,E9_I2_P78,,6.213616806748461e-15
1080,E9_I2_P79,,2.747810778261079e-15
1081,E9_I2_P80,,4.2034659433974594e-15
1082,E9_I2_P81,,8.99532532767651e-15
1083,E9_I2_P82,,1.7956011904715086e-14
1084,E9_I2_P83,,1.5968584197642965e-14
1085,E9_I2_P84,,1.3454153122437084e-14
1086,E9_I2_P85,,4.384106320204443e-15
1087,E9_I2_P86,,1.2927631162154971e-14
1088,E9_I2_P87,,9.331730089682913e-15
1089,E9_I2_P88,,2.549580912570866e-15
1090,E9_I2_P89,,6.080668112966089e-15
1091,E9_I2_P90,,2.009618227893358e-14
1092,E9_I2_P91,,2.1907967663104224e-15
1093,E9_I2_P92,,1.8229322852406426e-15
1094,E9_I2_P93,,2.3526941310368796e-15
1095,E9_I2_P94,,7.477959010244973e-15
1096,E9_I2_P95,,1.4886559093403363e-14
1097,E9_I2_P96,,2.5717786896975215e-14
1098,E9_I2_P97,,3.811439922780023e-13
1099,E9_I2_P98,,6.106876774673277e-14
1100,E9_I2_P99,,9.834349489196474e-15
1101,E10_I2_P0,,7.19917127328711e-15
1102,E10_I2_P1,,1.1707830881306867e-14
1103,E10_I2_P2,,4.4589800910359295e-15
1104,E10_I2_P3,,2.692130842827392e-15
1105,E10_I2_P4,,2.078708034257139e-14
1106,E10_I2_P5,,9.415835442016363e-15
1107,E10_I2_P6,,6.417437686576786e-15
1108,E10_I2_P7,,1.263725072327807e-14
1109,E10_I2_P8,,5.221172033192274e-15
1110,E10_I2_P9,,8.351834476674968e-15
1111,E10_I2_P10,,8.5541352111711e-15
1112,E10_I2_P11,,4.235236029060492e-15
1113,E10_I2_P12,,7.518039589583423e-15
1114,E10_I2_P13,,4.469842967984246e-15
1115,E10_I2_P14,,3.820612392154681e-15
1116,E10_I2_P15,,6.6517191623416406e-15
1117,E10_I2_P16,,8.393092300742843e-15
1118,E10_I2_P17,,1.0671468496543656e-14
1119,E10_I2_P18,,1.0169714198654011e-14
1120,E10_I2_P19,,2.2729724908894626e-15
1121,E10_I2_P20,,3.668037509244257e-14
1122,E10_I2_P21,,3.13270430074377e-15
1123,E10_I2_P22,,5.103049698000765e-15
1124,E10_I2_P23,,1.6355709690387814e-15
1125,E10_I2_P24,,1.447060297447253e-14
1126,E10_I2_P25,,6.019229998962414e-15
1127,E10_I2_P26,,4.4683174395424856e-15
1128,E10_I2_P27,,1.7071989984926627e-14
1129,E10_I2_P28,,7.210155217528136e-15
1130,E10_I2_P29,,2.422026836498024e-15
1131,E10_I2_P30,,4.6943492038135504e-15
1132,E10_I2_P31,,4.353871668713223e-15
1133,E10_I2_P32,,2.0232765802214733e-15
1134,E10_I2_P33,,1.832057451361651e-14
1135,E10_I2_P34,,5.165377141718594e-15
1136,E10_I2_P35,,1.152003133874253e-14
1137,E10_I2_P36,,3.2871949559171853e-15
1138,E10_I2_P37,,6.361831520118656e-15
1139,E10_I2_P38,,8.504421872582886e-15
1140,E10_I2_P39,,5.360912890077209e-15
1141,E10_I2_P40,,1.5077945558187562e-14
1142,E10_I2_P41,,1.5456466662692613e-14
1143,E10_I2_P42,,6.320566218642313e-15
1144,E10_I2_P43,,0.0
1145,E10_I2_P44,,1.5300413411325363e-14
1146,E10_I2_P45,,0.0
1147,E10_I2_P46,,1.2859238566767882e-14
1148,E10_I2_P47,,6.2960421598178726e-15
1149,E10_I2_P48,,1.5898124630373278e-14
1150,E10_I2_P49,,1.3261908162696587e-14
1151,E10_I2_P50,,8.941240798340136e-15
1152,E10_I2_P51,,1.0692256132408093e-14
1153,E10_I2_P52,,6.4677271642905194e-15
1154,E10_I2_P53,,1.4969297291942493e-15
1155,E10_I2_P54,,5.380438115358768e-15
1156,E10_I2_P55,,2.4660980384882613e-14
1157,E10_I2_P56,,9.784680586539291e-15
1158,E10_I2_P57,,1.4028235604034378e-14
1159,E10_I2_P58,,1.364204873625525e-15
1160,E10_I2_P59,,5.459356014694968e-15
1161,E10_I2_P60,,6.9016519902312405e-15
1162,E10_I2_P61,,1.571041557161879e-14
1163,E10_I2_P62,,6.393672987597054e-15
1164,E10_I2_P63,,1.5287392518961966e-15
1165,E10_I2_P64,,0.0
1166,E10_I2_P65,,9.72036787457172e-15
1167,E10_I2_P66,,1.0206406388995684e-14
1168,E10_I2_P67,,1.2376769571712949e-15
1169,E10_I2_P68,,1.3526627430043117e-14
1170,E10_I2_P69,,8.243616886591933e-15
1171,E10_I2_P70,,1.24524034036772e-14
1172,E10_I2_P71,,2.8122525358291965e-14
1173,E10_I2_P72,,3.915237544180754e-15
1174,E10_I2_P73,,2.922632773275654e-15
1175,E10_I2_P74,,8.019982912151176e-15
1176,E10_I2_P75,,8.029062780982277e-15
1177,E10_I2_P76,,5.3130319496470604e-15
1178,E10_I2_P77,,4.69065566314234e-15
1179,E10_I2_P78,,3.662260060845696e-15
1180,E10_I2_P79,,7.792810079021091e-14
1181,E10_I2_P80,,9.238331251096223e-15
1182,E10_I2_P81,,6.255836273238129e-15
1183,E10_I2_P82,,5.430401577590696e-15
1184,E10_I2_P83,,1.3577155982553287e-14
1185,E10_I2_P84,,2.50548324292421e-15
1186,E10_I2_P85,,4.412800935581522e-15
1187,E10_I2_P86,,4.654040398071315e-15
1188,E10_I2_P87,,1.8495764677622344e-14
1189,E10_I2_P88,,1.2088199551596652e-14
1190,E10_I2_P89,,6.250386581134005e-15
1191,E10_I2_P90,,1.1785421116056254e-14
1192,E10_I2_P91,,1.237973190910121e-14
1193,E10_I2_P92,,2.8573392011006946e-15
1194,E10_I2_P93,,2.570560137867075e-15
1195,E10_I2_P94,,2.398616626302558e-15
1196,E10_I2_P95,,4.6052639321017245e-15
1197,E10_I2_P96,,2.6561688747761257e-14
1198,E10_I2_P97,,2.790649212119268e-15
1199,E10_I2_P98,,4.636735363190788e-15
