,Experiments,LDM,SIM
681,E5_I2_P80,,0.0
682,E5_I2_P81,,1.0530333137752334e-14
683,E5_I2_P82,,1.2607685127986489e-14
684,E5_I2_P83,,0.0
685,E5_I2_P84,,0.0
686,E5_I2_P85,,1.4268584284846974e-14
687,E5_I2_P86,,0.0
688,E5_I2_P87,,1.2274819477551703e-14
689,E5_I2_P88,,0.0
690,E5_I2_P89,,0.0
691,E5_I2_P90,,0.0
692,E5_I2_P91,,1.817429917921071e-14
693,E5_I2_P92,,1.5785228507817557e-14
694,E5_I2_P93,,3.643535494575427e-14
695,E5_I2_P94,,1.3059912035705773e-14
696,E5_I2_P95,,3.772369626751464e-14
697,E5_I2_P96,,0.0
698,E5_I2_P97,,1.8737131383654865e-14
699,E5_I2_P98,,0.0
700,E5_I2_P99,,0.0
701,E6_I2_P0,,0.0
702,E6_I2_P1,,1.9624933206674152e-14
703,E6_I2_P2,,8.4493356190245e-15
704,E6_I2_P3,,0.0
705,E6_I2_P4,,1.379015435497159e-14
706,E6_I2_P5,,0.0
707,E6_I2_P6,,0.0
708,E6_I2_P7,,0.0
709,E6_I2_P8,,2.2276880984975627e-14
710,E6_I2_P9,,0.0
711,E6_I2_P10,,8.980600844102254e-15
712,E6_I2_P11,,3.814043180132318e-13
713,E6_I2_P12,,1.952618031926841e-14
714,E6_I2_P13,,0.0
715,E6_I2_P14,,0.0
716,E6_I2_P15,,0.0
717,E6_I2_P16,,0.0
718,E6_I2_P17,,3.04059852363793e-14
719,E6_I2_P18,,1.2144166274145187e-14
720,E6_I2_P19,,1.586575602745016e-14
721,E6_I2_P20,,2.0735662503019122e-14
722,E6_I2_P21,,5.886063920826112e-15
723,E6_I2_P22,,1.6951487041170408e-14
724,E6_I2_P23,,0.0
725,E6_I2_P24,,0.0
726,E6_I2_P25,,1.936017683850841e-14
727,E6_I2_P26,,1.0219553812424994e-14
728,E6_I2_P27,,0.0
729,E6_I2_P28,,0.0
730,E6_I2_P29,,7.301515785124227e-14
731,E6_I2_P30,,4.5279794851438555e-14
732,E6_I2_P31,,0.0
733,E6_I2_P32,,9.499279591268819e-14
734,E6_I2_P33,,1.5893309636329403e-13
735,E6_I2_P34,,3.355090497382533e-14
736,E6_I2_P35,,0.0
737,E6_I2_P36,,2.982332052139958e-14
738,E6_I2_P37,,1.5776581468775567e-14
739,E6_I2_P38,,1.677337312157566e-14
740,E6_I2_P39,,1.68486972890704e-14
741,E6_I2_P40,,0.0
742,E6_I2_P41,,0.0
743,E6_I2_P42,,2.76729500396124e-14
744,E6_I2_P43,,0.0
745,E6_I2_P44,,1.1008019920588531e-14
746,E6_I2_P45,,1.2543825624881624e-14
747,E6_I2_P46,,1.3518600191372926e-14
748,E6_I2_P47,,3.1889998408644815e-14
749,E6_I2_P48,,1.723477783837324e-14
750,E6_I2_P49,,1.2759858850216988e-14
751,E6_I2_P50,,2.1371229370220805e-14
752,E6_I2_P51,,0.0
753,E6_I2_P52,,0.0
754,E6_I2_P53,,0.0
755,E6_I2_P54,,8.021179606301017e-14
756,E6_I2_P55,,0.0
757,E6_I2_P56,,0.0
758,E6_I2_P57,,1.1586570339445786e-14
759,E6_I2_P58,,3.8102573650001305e-14
760,E6_I2_P59,,0.0
761,E6_I2_P60,,1.2444261110179486e-14
762,E6_I2_P61,,0.0
763,E6_I2_P62,,3.355870445139282e-14
764,E6_I2_P63,,0.0
765,E6_I2_P64,,0.0
766,E6_I2_P65,,0.0
767,E6_I2_P66,,0.0
768,E6_I2_P67,,1.326078758444856e-14
769,E6_I2_P68,,0.0
770,E6_I2_P69,,2.6276484931560698e-14
771,E6_I2_P70,,0.0
772,E6_I2_P71,,4.4699700247750185e-14
773,E6_I2_P72,,1.3351545582822414e-14
774,E6_I2_P73,,0.0
775,E6_I2_P74,,1.6899041403659417e-14
776,E6_I2_P75,,3.2747969680627566e-14
777,E6_I2_P76,,0.0
778,E6_I2_P77,,2.0204107754195278e-14
779,E6_I2_P78,,0.0
780,E6_I2_P79,,0.0
781,E6_I2_P80,,0.0
782,E6_I2_P81,,1.5279736532271276e-14
783,E6_I2_P82,,2.4007311486767986e-14
784,E6_I2_P83,,2.782724312368095e-14
785,E6_I2_P84,,1.1430080160474156e-13
786,E6_I2_P85,,2.369577913782978e-14
787,E6_I2_P86,,1.6449701798900128e-14
788,E6_I2_P87,,0.0
789,E6_I2_P88,,2.0602201677774012e-13
790,E6_I2_P89,,1.6897811749855983e-14
791,E6_I2_P90,,0.0
792,E6_I2_P91,,2.1387468891976703e-14
793,E6_I2_P92,,0.0
794,E6_I2_P93,,0.0
795,E6_I2_P94,,0.0
796,E6_I2_P95,,2.5242031069842178e-14
797,E6_I2_P96,,8.319793735771315e-15
798,E6_I2_P97,,0.0
799,E6_I2_P98,,1.0561084466206892e-14
800,E6_I2_P99,,0.0
801,E7_I2_P0,,0.0
802,E7_I2_P1,,0.0
803,E7_I2_P2,,0.0
804,E7_I2_P3,,3.795252144152278e-14
805,E7_I2_P4,,4.982509116879901e-14
806,E7_I2_P5,,0.0
807,E7_I2_P6,,2.0767549312632107e-14
808,E7_I2_P7,,0.0
809,E7_I2_P8,,0.0
810,E7_I2_P9,,0.0
811,E7_I2_P10,,0.0
812,E7_I2_P11,,0.0
813,E7_I2_P12,,0.0
814,E7_I2_P13,,1.4100003722538747e-14
815,E7_I2_P14,,0.0
816,E7_I2_P15,,0.0
817,E7_I2_P16,,1.9908100318823523e-14
818,E7_I2_P17,,1.4499065396175415e-13
819,E7_I2_P18,,0.0
820,E7_I2_P19,,0.0
821,E7_I2_P20,,0.0
822,E7_I2_P21,,1.2607685127986489e-14
823,E7_I2_P22,,0.0
824,E7_I2_P23,,1.0207586996022675e-13
825,E7_I2_P24,,0.0
826,E7_I2_P25,,0.0
827,E7_I2_P26,,1.200146767160128e-14
828,E7_I2_P27,,1.0352695386093194e-14
829,E7_I2_P28,,1.4829147677540727e-14
830,E7_I2_P29,,1.2991175690008755e-14
831,E7_I2_P30,,9.455350767539842e-15
832,E7_I2_P31,,1.4631890359896578e-14
833,E7_I2_P32,,2.3343826670325577e-14
834,E7_I2_P33,,5.612372259800795e-14
835,E7_I2_P34,,0.0
836,E7_I2_P35,,2.683505272911612e-14
837,E7_I2_P36,,1.210360300917853e-13
838,E7_I2_P37,,0.0
839,E7_I2_P38,,0.0
840,E7_I2_P39,,8.327628294645839e-15
841,E7_I2_P40,,3.20477409757756e-14
842,E7_I2_P41,,0.0
843,E7_I2_P42,,0.0
844,E7_I2_P43,,9.191711930518092e-15
845,E7_I2_P44,,8.440992189984377e-15
846,E7_I2_P45,,0.0
847,E7_I2_P46,,0.0
848,E7_I2_P47,,2.2611985761213893e-14
849,E7_I2_P48,,0.0
850,E7_I2_P49,,1.1563172471432925e-14
851,E7_I2_P50,,3.266889475657506e-14
852,E7_I2_P51,,0.0
853,E7_I2_P52,,1.1889153426585545e-14
854,E7_I2_P53,,1.2251232064471823e-14
855,E7_I2_P54,,1.7092446076955058e-14
856,E7_I2_P55,,0.0
857,E7_I2_P56,,0.0
858,E7_I2_P57,,0.0
859,E7_I2_P58,,2.1371229370220805e-14
860,E7_I2_P59,,9.603654262671757e-15
861,E7_I2_P60,,0.0
862,E7_I2_P61,,1.166250036939281e-14
863,E7_I2_P62,,1.600845315591823e-14
864,E7_I2_P63,,1.8461410311834838e-14
865,E7_I2_P64,,0.0
866,E7_I2_P65,,1.420270190417986e-14
867,E7_I2_P66,,1.1612795513350277e-14
868,E7_I2_P67,,1.212874153253009e-14
869,E7_I2_P68,,0.0
870,E7_I2_P69,,0.0
871,E7_I2_P70,,1.1950990934613164e-14
872,E7_I2_P71,,1.7200809818003987e-14
873,E7_I2_P72,,2.2787595893758628e-14
874,E7_I2_P73,,2.1846788404511676e-14
875,E7_I2_P74,,0.0
876,E7_I2_P75,,0.0
877,E7_I2_P76,,0.0
878,E7_I2_P77,,0.0
879,E7_I2_P78,,1.5305843984315098e-14
880,E7_I2_P79,,3.982660744361069e-14
881,E7_I2_P80,,0.0
882,E7_I2_P81,,2.28710653538655e-14
883,E7_I2_P82,,0.0
884,E7_I2_P83,,1.5469389041196802e-14
885,E7_I2_P84,,0.0
886,E7_I2_P85,,1.5149133370075513e-14
887,E7_I2_P86,,2.1549394411611675e-14
888,E7_I2_P87,,2.4174579849871747e-14
889,E7_I2_P88,,1.10481356313578e-14
890,E7_I2_P89,,0.0
891,E7_I2_P90,,3.924699244257424e-14
892,E7_I2_P91,,0.0
893,E7_I2_P92,,0.0
894,E7_I2_P93,,8.133043254130997e-15
895,E7_I2_P94,,2.7898643062124628e-14
896,E7_I2_P95,,9.35725633907026e-15
897,E7_I2_P96,,9.387861087352067e-15
898,E7_I2_P97,,1.1922318147182445e-14
899,E7_I2_P98,,1.5917117572772578e-14
900,E7_I2_P99,,6.088936595839529e-14
901,E8_I2_P0,,1.3220428000252565e-14
902,E8_I2_P1,,0.0
903,E8_I2_P2,,0.0
904,E8_I2_P3,,9.918466039378809e-15
905,E8_I2_P4,,1.2591712165966096e-14
906,E8_I2_P5,,0.0
907,E8_I2_P6,,3.030884593075934e-14
908,E8_I2_P7,,1.859888296068174e-14
909,E8_I2_P8,,0.0
910,E8_I2_P9,,0.0
911,E8_I2_P10,,0.0
912,E8_I2_P11,,2.758029524314088e-14
913,E8_I2_P12,,0.0
914,E8_I2_P13,,2.0360374942683127e-14
915,E8_I2_P14,,1.3486455937914276e-14
916,E8_I2_P15,,0.0
917,E8_I2_P16,,1.5969881248088794e-13
918,E8_I2_P17,,0.0
919,E8_I2_P18,,0.0
920,E8_I2_P19,,1.2200426344721995e-14
921,E8_I2_P20,,0.0
922,E8_I2_P21,,0.0
923,E8_I2_P22,,3.6418226776976976e-14
924,E8_I2_P23,,2.6494697882199555e-14
925,E8_I2_P24,,2.8364248019863076e-14
926,E8_I2_P25,,1.7004809350300377e-14
927,E8_I2_P26,,0.0
928,E8_I2_P27,,2.0757398313993354e-14
929,E8_I2_P28,,0.0
930,E8_I2_P29,,1.9383983585646282e-14
931,E8_I2_P30,,9.55972091658815e-15
932,E8_I2_P31,,1.4386090596387906e-14
933,E8_I2_P32,,0.0
934,E8_I2_P33,,0.0
935,E8_I2_P34,,1.8122835566073405e-14
936,E8_I2_P35,,1.4385771708575663e-14
937,E8_I2_P36,,0.0
938,E8_I2_P37,,1.4100003722538747e-14
939,E8_I2_P38,,1.2080662251464419e-14
940,E8_I2_P39,,1.1737739306993707e-14
941,E8_I2_P40,,1.561474249382466e-14
942,E8_I2_P41,,0.0
943,E8_I2_P42,,2.374378462903769e-14
944,E8_I2_P43,,1.1401011723984462e-14
945,E8_I2_P44,,1.602405144490381e-14
946,E8_I2_P45,,0.0
947,E8_I2_P46,,2.3817089798691715e-14
948,E8_I2_P47,,0.0
949,E8_I2_P48,,0.0
950,E8_I2_P49,,1.7365932780243502e-14
951,E8_I2_P50,,1.0923398890455739e-14
952,E8_I2_P51,,3.3482591643792004e-14
953,E8_I2_P52,,0.0
954,E8_I2_P53,,0.0
955,E8_I2_P54,,0.0
956,E8_I2_P55,,0.0
957,E8_I2_P56,,1.4069772396413733e-14
958,E8_I2_P57,,0.0
959,E8_I2_P58,,0.0
960,E8_I2_P59,,0.0
961,E8_I2_P60,,1.3590188032847586e-14
962,E8_I2_P61,,0.0
963,E8_I2_P62,,0.0
964,E8_I2_P63,,0.0
965,E8_I2_P64,,1.0927761490818916e-14
966,E8_I2_P65,,1.4347056481713037e-13
967,E8_I2_P66,,0.0
968,E8_I2_P67,,9.924311703359063e-15
969,E8_I2_P68,,0.0
970,E8_I2_P69,,4.252452504111437e-14
971,E8_I2_P70,,0.0
972,E8_I2_P71,,9.703679935776663e-15
973,E8_I2_P72,,1.1527559137189945e-14
974,E8_I2_P73,,0.0
975,E8_I2_P74,,1.6663508233873644e-14
976,E8_I2_P75,,0.0
977,E8_I2_P76,,8.757192212964496e-15
978,E8_I2_P77,,1.6890545519588673e-14
979,E8_I2_P78,,1.2832262275251596e-14
980,E8_I2_P79,,2.397138249042859e-14
981,E8_I2_P80,,0.0
982,E8_I2_P81,,1.1771904200716124e-14
983,E8_I2_P82,,1.727103903262431e-14
984,E8_I2_P83,,0.0
985,E8_I2_P84,,0.0
986,E8_I2_P85,,0.0
987,E8_I2_P86,,0.0
988,E8_I2_P87,,0.0
989,E8_I2_P88,,9.166606610804885e-15
990,E8_I2_P89,,1.1899884850703098e-14
991,E8_I2_P90,,0.0
992,E8_I2_P91,,0.0
993,E8_I2_P92,,2.03345485089865e-14
994,E8_I2_P93,,0.0
995,E8_I2_P94,,2.437804951832872e-14
996,E8_I2_P95,,0.0
997,E8_I2_P96,,0.0
998,E8_I2_P97,,2.6596684195059224e-14
999,E8_I2_P98,,0.0
1000,E8_I2_P99,,1.166250036939281e-14
1001,E9_I2_P0,,0.0
1002,E9_I2_P1,,1.251885022354583e-14
1003,E9_I2_P2,,0.0
1004,E9_I2_P3,,0.0
1005,E9_I2_P4,,0.0
1006,E9_I2_P5,,0.0
1007,E9_I2_P6,,0.0
1008,E9_I2_P7,,1.186960471951059e-14
1009,E9_I2_P8,,0.0
1010,E9_I2_P9,,0.0
1011,E9_I2_P10,,2.723153260878492e-14
1012,E9_I2_P11,,0.0
1013,E9_I2_P12,,0.0
1014,E9_I2_P13,,0.0
1015,E9_I2_P14,,4.8160522687235805e-14
1016,E9_I2_P15,,1.9077992938789368e-14
1017,E9_I2_P16,,1.2553164861995451e-14
1018,E9_I2_P17,,0.0
1019,E9_I2_P18,,0.0
1020,E9_I2_P19,,0.0
1021,E9_I2_P20,,1.5031799646563622e-12
1022,E9_I2_P21,,2.2751801082405942e-14
1023,E9_I2_P22,,0.0
1024,E9_I2_P23,,0.0
1025,E9_I2_P24,,5.5384001094443884e-14
1026,E9_I2_P25,,1.5477138405423853e-14
1027,E9_I2_P26,,0.0
1028,E9_I2_P27,,0.0
1029,E9_I2_P28,,9.651765037964122e-15
1030,E9_I2_P29,,0.0
1031,E9_I2_P30,,2.4001694907662663e-14
1032,E9_I2_P31,,0.0
1033,E9_I2_P32,,2.4375003211666792e-14
1034,E9_I2_P33,,2.2307154046490586e-14
1035,E9_I2_P34,,9.624363094503147e-15
1036,E9_I2_P35,,1.8307470849245684e-14
1037,E9_I2_P36,,0.0
1038,E9_I2_P37,,8.849480870064415e-15
1039,E9_I2_P38,,0.0
1040,E9_I2_P39,,0.0
1041,E9_I2_P40,,2.925876538941782e-14
1042,E9_I2_P41,,1.5422983981332662e-14
1043,E9_I2_P42,,1.178699461030432e-14
1044,E9_I2_P43,,0.0
1045,E9_I2_P44,,1.5607581131638572e-14
1046,E9_I2_P45,,3.943447157686403e-14
1047,E9_I2_P46,,1.3298348400678057e-14
1048,E9_I2_P47,,0.0
1049,E9_I2_P48,,7.757970466950654e-15
1050,E9_I2_P49,,0.0
1051,E9_I2_P50,,0.0
1052,E9_I2_P51,,0.0
1053,E9_I2_P52,,1.352271822503619e-13
1054,E9_I2_P53,,0.0
1055,E9_I2_P54,,0.0
1056,E9_I2_P55,,3.465186804796185e-14
1057,E9_I2_P56,,0.0
1058,E9_I2_P57,,0.0
1059,E9_I2_P58,,9.778347461520555e-14
1060,E9_I2_P59,,1.0640111389398123e-14
1061,E9_I2_P60,,3.0224723703894525e-14
1062,E9_I2_P61,,0.0
1063,E9_I2_P62,,7.239512961811042e-15
1064,E9_I2_P63,,7.181118582209489e-14
1065,E9_I2_P64,,0.0
1066,E9_I2_P65,,0.0
1067,E9_I2_P66,,3.770346863417522e-14
1068,E9_I2_P67,,3.0262159618820244e-14
1069,E9_I2_P68,,0.0
1070,E9_I2_P69,,1.2238834234420658e-14
1071,E9_I2_P70,,0.0
1072,E9_I2_P71,,3.369141215326139e-14
1073,E9_I2_P72,,0.0
1074,E9_I2_P73,,0.0
1075,E9_I2_P74,,2.4811985531041073e-14
1076,E9_I2_P75,,0.0
1077,E9_I2_P76,,1.0753286275880499e-14
1078,E9_I2_P77,,1.1871897719862481e-14
1079,E9_I2_P78,,1.015678816324166e-14
1080,E9_I2_P79,,0.0
1081,E9_I2_P80,,0.0
1082,E9_I2_P81,,0.0
1083,E9_I2_P82,,1.1081073611475821e-14
1084,E9_I2_P83,,1.2496225677772304e-14
1085,E9_I2_P84,,1.0968323426011306e-14
1086,E9_I2_P85,,0.0
1087,E9_I2_P86,,1.1107261599837212e-13
1088,E9_I2_P87,,0.0
1089,E9_I2_P88,,1.0491833295634322e-14
1090,E9_I2_P89,,0.0
1091,E9_I2_P90,,3.412169194121177e-14
1092,E9_I2_P91,,0.0
1093,E9_I2_P92,,2.006127915578659e-14
1094,E9_I2_P93,,0.0
1095,E9_I2_P94,,0.0
1096,E9_I2_P95,,2.4589718683864784e-14
1097,E9_I2_P96,,0.0
1098,E9_I2_P97,,0.0
1099,E9_I2_P98,,0.0
1100,E9_I2_P99,,0.0
1101,E10_I2_P0,,1.0906439486463884e-14
1102,E10_I2_P1,,0.0
1103,E10_I2_P2,,0.0
1104,E10_I2_P3,,1.2865462009673425e-14
1105,E10_I2_P4,,0.0
1106,E10_I2_P5,,0.0
1107,E10_I2_P6,,0.0
1108,E10_I2_P7,,1.3515301535198099e-14
1109,E10_I2_P8,,4.051209015409791e-14
1110,E10_I2_P9,,0.0
1111,E10_I2_P10,,1.599867915325019e-14
1112,E10_I2_P11,,2.538277461381008e-13
1113,E10_I2_P12,,1.9297518522816864e-14
1114,E10_I2_P13,,9.087121490906488e-14
1115,E10_I2_P14,,0.0
1116,E10_I2_P15,,0.0
1117,E10_I2_P16,,1.1305997831660424e-14
1118,E10_I2_P17,,0.0
1119,E10_I2_P18,,4.362194980065717e-14
1120,E10_I2_P19,,1.7040936078482775e-14
1121,E10_I2_P20,,3.443664164835145e-14
1122,E10_I2_P21,,1.0435223955805446e-14
1123,E10_I2_P22,,2.7841802777979786e-14
1124,E10_I2_P23,,0.0
1125,E10_I2_P24,,5.571221277791489e-14
1126,E10_I2_P25,,8.829616556664486e-15
1127,E10_I2_P26,,0.0
1128,E10_I2_P27,,1.817285717243479e-14
1129,E10_I2_P28,,2.5907054230448662e-14
1130,E10_I2_P29,,1.6944572392901516e-14
1131,E10_I2_P30,,2.3034780115562214e-14
1132,E10_I2_P31,,0.0
1133,E10_I2_P32,,4.102896114248895e-14
1134,E10_I2_P33,,0.0
1135,E10_I2_P34,,7.251562187727087e-15
1136,E10_I2_P35,,0.0
1137,E10_I2_P36,,0.0
1138,E10_I2_P37,,7.814278313309546e-15
1139,E10_I2_P38,,0.0
1140,E10_I2_P39,,0.0
1141,E10_I2_P40,,4.101973108169498e-14
1142,E10_I2_P41,,0.0
1143,E10_I2_P42,,1.1582983360681439e-14
1144,E10_I2_P43,,0.0
1145,E10_I2_P44,,0.0
1146,E10_I2_P45,,0.0
1147,E10_I2_P46,,3.199354514103391e-14
1148,E10_I2_P47,,1.978396798385217e-14
1149,E10_I2_P48,,9.312524790651784e-15
1150,E10_I2_P49,,0.0
1151,E10_I2_P50,,1.407822706306539e-14
1152,E10_I2_P51,,0.0
1153,E10_I2_P52,,1.2395664807640892e-14
1154,E10_I2_P53,,1.7767587963346334e-14
1155,E10_I2_P54,,0.0
1156,E10_I2_P55,,0.0
1157,E10_I2_P56,,0.0
1158,E10_I2_P57,,8.922289027196953e-15
1159,E10_I2_P58,,0.0
1160,E10_I2_P59,,0.0
1161,E10_I2_P60,,0.0
1162,E10_I2_P61,,1.9712167184472557e-14
1163,E10_I2_P62,,0.0
1164,E10_I2_P63,,0.0
1165,E10_I2_P64,,0.0
1166,E10_I2_P65,,0.0
1167,E10_I2_P66,,4.382041959493776e-14
1168,E10_I2_P67,,0.0
1169,E10_I2_P68,,0.0
1170,E10_I2_P69,,0.0
1171,E10_I2_P70,,2.108546838062768e-14
1172,E10_I2_P71,,3.192154695557476e-14
1173,E10_I2_P72,,2.474624701405585e-14
1174,E10_I2_P73,,0.0
1175,E10_I2_P74,,0.0
1176,E10_I2_P75,,2.5210647831300604e-14
1177,E10_I2_P76,,0.0
1178,E10_I2_P77,,2.1843129513293066e-14
1179,E10_I2_P78,,9.449214558072699e-15
1180,E10_I2_P79,,1.0271987064100376e-13
1181,E10_I2_P80,,1.454066462497323e-14
1182,E10_I2_P81,,3.9619622642868507e-13
1183,E10_I2_P82,,0.0
1184,E10_I2_P83,,9.415205641965242e-14
1185,E10_I2_P84,,0.0
1186,E10_I2_P85,,0.0
1187,E10_I2_P86,,2.7119184467872454e-14
1188,E10_I2_P87,,1.2847592066137338e-14
1189,E10_I2_P88,,1.1664831475395113e-14
1190,E10_I2_P89,,5.418000191620464e-14
1191,E10_I2_P90,,6.443316610495109e-15
1192,E10_I2_P91,,0.0
1193,E10_I2_P92,,0.0
1194,E10_I2_P93,,0.0
1195,E10_I2_P94,,9.206357982775202e-15
1196,E10_I2_P95,,2.0826375630051597e-14
1197,E10_I2_P96,,2.7319439641222467e-14
1198,E10_I2_P97,,0.0
1199,E10_I2_P98,,0.0
1200,E10_I2_P99,,0.0
1201,E11_I2_P0,,0.0
1202,E11_I2_P1,,2.5518610171978123e-14
1203,E11_I2_P2,,2.4687027753779108e-14
1204,E11_I2_P3,,3.489576933470281e-14
1205,E11_I2_P4,,1.6765804572177935e-14
1206,E11_I2_P5,,0.0
1207,E11_I2_P6,,2.727258029749072e-14
1208,E11_I2_P7,,9.949647278012479e-15
1209,E11_I2_P8,,3.426665954822142e-14
1210,E11_I2_P9,,0.0
1211,E11_I2_P10,,0.0
1212,E11_I2_P11,,9.711026983507408e-15
1213,E11_I2_P12,,0.0
1214,E11_I2_P13,,0.0
1215,E11_I2_P14,,6.03272769231656e-14
1216,E11_I2_P15,,0.0
1217,E11_I2_P16,,0.0
1218,E11_I2_P17,,1.8868165139219266e-14
1219,E11_I2_P18,,8.956374827330443e-14
1220,E11_I2_P19,,0.0
1221,E11_I2_P20,,2.44378265961893e-14
1222,E11_I2_P21,,0.0
1223,E11_I2_P22,,0.0
1224,E11_I2_P23,,0.0
1225,E11_I2_P24,,1.02720253683165e-14
1226,E11_I2_P25,,2.356488178824177e-14
1227,E11_I2_P26,,0.0
1228,E11_I2_P27,,0.0
1229,E11_I2_P28,,2.078880712327575e-14
1230,E11_I2_P29,,1.5236562728824984e-14
1231,E11_I2_P30,,6.046763931672056e-14
1232,E11_I2_P31,,0.0
1233,E11_I2_P32,,0.0
1234,E11_I2_P33,,1.9138871306319778e-14
1235,E11_I2_P34,,0.0
1236,E11_I2_P35,,0.0
1237,E11_I2_P36,,1.4819246503706312e-14
1238,E11_I2_P37,,8.262997908638537e-15
1239,E11_I2_P38,,2.005707926178874e-14
1240,E11_I2_P39,,0.0
1241,E11_I2_P40,,0.0
1242,E11_I2_P41,,0.0
1243,E11_I2_P42,,0.0
1244,E11_I2_P43,,3.20477409757756e-14
1245,E11_I2_P44,,4.1883225372041666e-14
1246,E11_I2_P45,,1.502372389472051e-14
1247,E11_I2_P46,,0.0
1248,E11_I2_P47,,3.3590148386182676e-14
1249,E11_I2_P48,,0.0
1250,E11_I2_P49,,1.1946500886288496e-14
1251,E11_I2_P50,,0.0
1252,E11_I2_P51,,3.221374731510351e-14
1253,E11_I2_P52,,2.026831245592501e-14
1254,E11_I2_P53,,9.297571013804716e-15
1255,E11_I2_P54,,0.0
1256,E11_I2_P55,,0.0
1257,E11_I2_P56,,0.0
1258,E11_I2_P57,,1.0107461122327581e-13
1259,E11_I2_P58,,0.0
1260,E11_I2_P59,,0.0
1261,E11_I2_P60,,1.24930271254799e-14
1262,E11_I2_P61,,0.0
1263,E11_I2_P62,,1.2355235791560058e-14
1264,E11_I2_P63,,0.0
1265,E11_I2_P64,,1.2187507100688278e-14
1266,E11_I2_P65,,1.27393317883385e-14
1267,E11_I2_P66,,1.185262359133485e-14
1268,E11_I2_P67,,1.453364151786465e-14
1269,E11_I2_P68,,1.1388247431824224e-14
1270,E11_I2_P69,,0.0
1271,E11_I2_P70,,3.7900037602881804e-14
1272,E11_I2_P71,,9.918710665793699e-14
1273,E11_I2_P72,,2.9397106880632e-14
1274,E11_I2_P73,,8.651633507663295e-15
1275,E11_I2_P74,,2.4780952346572103e-14
1276,E11_I2_P75,,0.0
1277,E11_I2_P76,,1.102871222004214e-14
1278,E11_I2_P77,,0.0
1279,E11_I2_P78,,0.0
1280,E11_I2_P79,,1.6845715277212327e-14
1281,E11_I2_P80,,2.2551624234373627e-14
1282,E11_I2_P81,,0.0
1283,E11_I2_P82,,0.0
1284,E11_I2_P83,,0.0
1285,E11_I2_P84,,0.0
1286,E11_I2_P85,,1.6214298159568333e-14
1287,E11_I2_P86,,0.0
1288,E11_I2_P87,,0.0
1289,E11_I2_P88,,1.979070910500671e-14
1290,E11_I2_P89,,1.0399971119956908e-14
1291,E11_I2_P90,,2.4553827466465462e-14
1292,E11_I2_P91,,1.374671377531533e-14
1293,E11_I2_P92,,1.6077039955984255e-14
1294,E11_I2_P93,,1.3487546396925365e-14
1295,E11_I2_P94,,0.0
1296,E11_I2_P95,,0.0
1297,E11_I2_P96,,0.0
1298,E11_I2_P97,,0.0
1299,E11_I2_P98,,2.827135582398598e-14
1300,E11_I2_P99,,0.0
1301,E12_I2_P0,,1.02720253683165e-14
1302,E12_I2_P1,,2.7325519079021693e-14
1303,E12_I2_P2,,1.753325826174801e-14
1304,E12_I2_P3,,1.1257939365811517e-14
1305,E12_I2_P4,,1.0753286275880499e-14
1306,E12_I2_P5,,2.5563667452808122e-14
1307,E12_I2_P6,,1.7554659498076194e-14
1308,E12_I2_P7,,0.0
1309,E12_I2_P8,,0.0
1310,E12_I2_P9,,1.6077039955984255e-14
1311,E12_I2_P10,,1.8040373637646143e-14
1312,E12_I2_P11,,0.0
1313,E12_I2_P12,,1.487211653296526e-14
1314,E12_I2_P13,,6.860968458387599e-15
1315,E12_I2_P14,,0.0
1316,E12_I2_P15,,4.295648061093911e-14
1317,E12_I2_P16,,1.7033302698790998e-14
1318,E12_I2_P17,,0.0
1319,E12_I2_P18,,1.1201319499105239e-14
1320,E12_I2_P19,,0.0
1321,E12_I2_P20,,1.9975562459594e-14
1322,E12_I2_P21,,1.3704086634007914e-14
1323,E12_I2_P22,,1.0427913577965232e-14
1324,E12_I2_P23,,0.0
1325,E12_I2_P24,,2.5363747554976448e-14
1326,E12_I2_P25,,0.0
1327,E12_I2_P26,,3.876538445791344e-14
1328,E12_I2_P27,,3.9431456636348494e-14
1329,E12_I2_P28,,0.0
1330,E12_I2_P29,,0.0
1331,E12_I2_P30,,0.0
1332,E12_I2_P31,,9.057118360985798e-15
1333,E12_I2_P32,,0.0
1334,E12_I2_P33,,0.0
1335,E12_I2_P34,,1.4400560088600112e-14
1336,E12_I2_P35,,9.60697865000197e-15
1337,E12_I2_P36,,1.2209046057894851e-14
1338,E12_I2_P37,,0.0
1339,E12_I2_P38,,0.0
1340,E12_I2_P39,,1.4197417088682615e-14
1341,E12_I2_P40,,0.0
1342,E12_I2_P41,,2.378013514106344e-14
1343,E12_I2_P42,,0.0
1344,E12_I2_P43,,0.0
1345,E12_I2_P44,,0.0
1346,E12_I2_P45,,1.5986311019009142e-14
1347,E12_I2_P46,,3.4255394156570954e-14
1348,E12_I2_P47,,0.0
1349,E12_I2_P48,,5.557531402261859e-14
1350,E12_I2_P49,,0.0
1351,E12_I2_P50,,2.7665645403270117e-14
1352,E12_I2_P51,,0.0
1353,E12_I2_P52,,1.597209371277479e-14
1354,E12_I2_P53,,4.824814350003612e-14
1355,E12_I2_P54,,0.0
1356,E12_I2_P55,,0.0
1357,E12_I2_P56,,0.0
1358,E12_I2_P57,,0.0
1359,E12_I2_P58,,0.0
1360,E12_I2_P59,,0.0
1361,E12_I2_P60,,0.0
