,Experiments,LDM,SIM
2990,E28_I2_P89,,1.968514696715537e-14
2991,E28_I2_P90,,0.0
2992,E28_I2_P91,,0.0
2993,E28_I2_P92,,0.0
2994,E28_I2_P93,,0.0
2995,E28_I2_P94,,1.8867032511230322e-14
2996,E28_I2_P95,,1.9531035346853506e-14
2997,E28_I2_P96,,0.0
2998,E28_I2_P97,,0.0
2999,E28_I2_P98,,0.0
3000,E28_I2_P99,,0.0
3001,E29_I2_P0,,1.4425286211499728e-14
3002,E29_I2_P1,,0.0
3003,E29_I2_P2,,0.0
3004,E29_I2_P3,,0.0
3005,E29_I2_P4,,1.3629437554157374e-14
3006,E29_I2_P5,,1.652414722399583e-14
3007,E29_I2_P6,,0.0
3008,E29_I2_P7,,0.0
3009,E29_I2_P8,,2.969624608834297e-14
3010,E29_I2_P9,,0.0
3011,E29_I2_P10,,0.0
3012,E29_I2_P11,,0.0
3013,E29_I2_P12,,1.918838575596695e-14
3014,E29_I2_P13,,0.0
3015,E29_I2_P14,,1.929218720341575e-14
3016,E29_I2_P15,,0.0
3017,E29_I2_P16,,0.0
3018,E29_I2_P17,,7.688809321357254e-14
3019,E29_I2_P18,,1.6565322088278725e-14
3020,E29_I2_P19,,0.0
3021,E29_I2_P20,,1.6953458709422507e-14
3022,E29_I2_P21,,2.2454935909801325e-14
3023,E29_I2_P22,,0.0
3024,E29_I2_P23,,1.3530495920336007e-13
3025,E29_I2_P24,,0.0
3026,E29_I2_P25,,1.2240767014017676e-14
3027,E29_I2_P26,,0.0
3028,E29_I2_P27,,0.0
3029,E29_I2_P28,,0.0
3030,E29_I2_P29,,0.0
3031,E29_I2_P30,,1.3473231076148233e-13
3032,E29_I2_P31,,0.0
3033,E29_I2_P32,,8.581456617486411e-14
3034,E29_I2_P33,,1.7320050189332016e-14
3035,E29_I2_P34,,0.0
3036,E29_I2_P35,,0.0
3037,E29_I2_P36,,0.0
3038,E29_I2_P37,,1.8336614989679135e-14
3039,E29_I2_P38,,0.0
3040,E29_I2_P39,,0.0
3041,E29_I2_P40,,1.507608705237108e-14
3042,E29_I2_P41,,0.0
3043,E29_I2_P42,,0.0
3044,E29_I2_P43,,4.895427869229626e-14
3045,E29_I2_P44,,0.0
3046,E29_I2_P45,,2.066974544004223e-14
3047,E29_I2_P46,,0.0
3048,E29_I2_P47,,0.0
3049,E29_I2_P48,,0.0
3050,E29_I2_P49,,2.0161309654604207e-14
3051,E29_I2_P50,,0.0
3052,E29_I2_P51,,1.5779652238641606e-14
3053,E29_I2_P52,,0.0
3054,E29_I2_P53,,0.0
3055,E29_I2_P54,,1.7888300953031206e-14
3056,E29_I2_P55,,0.0
3057,E29_I2_P56,,1.3893451953182894e-14
3058,E29_I2_P57,,0.0
3059,E29_I2_P58,,0.0
3060,E29_I2_P59,,0.0
3061,E29_I2_P60,,0.0
3062,E29_I2_P61,,3.0307849576339816e-14
3063,E29_I2_P62,,4.1479436623387445e-14
3064,E29_I2_P63,,1.571537981187412e-14
3065,E29_I2_P64,,2.5163221222949924e-14
3066,E29_I2_P65,,0.0
3067,E29_I2_P66,,0.0
3068,E29_I2_P67,,0.0
3069,E29_I2_P68,,3.2548504549459596e-14
3070,E29_I2_P69,,2.9319371764674614e-14
3071,E29_I2_P70,,0.0
3072,E29_I2_P71,,1.7307440479945222e-14
3073,E29_I2_P72,,0.0
3074,E29_I2_P73,,0.0
3075,E29_I2_P74,,0.0
3076,E29_I2_P75,,0.0
3077,E29_I2_P76,,1.4554333956387542e-14
3078,E29_I2_P77,,2.2358717022403233e-14
3079,E29_I2_P78,,1.69255997713027e-14
3080,E29_I2_P79,,2.0072587259333294e-14
3081,E29_I2_P80,,1.2224548971646263e-14
3082,E29_I2_P81,,0.0
3083,E29_I2_P82,,2.431687547647551e-14
3084,E29_I2_P83,,0.0
3085,E29_I2_P84,,6.156075931481973e-14
3086,E29_I2_P85,,0.0
3087,E29_I2_P86,,0.0
3088,E29_I2_P87,,1.8738533641418338e-13
3089,E29_I2_P88,,0.0
3090,E29_I2_P89,,0.0
3091,E29_I2_P90,,0.0
3092,E29_I2_P91,,0.0
3093,E29_I2_P92,,0.0
3094,E29_I2_P93,,0.0
3095,E29_I2_P94,,0.0
3096,E29_I2_P95,,0.0
3097,E29_I2_P96,,3.2282819208256054e-14
3098,E29_I2_P97,,0.0
3099,E29_I2_P98,,0.0
3100,E29_I2_P99,,1.8643261397249513e-14
3101,E30_I2_P0,,0.0
3102,E30_I2_P1,,0.0
3103,E30_I2_P2,,2.00809551316786e-14
3104,E30_I2_P3,,0.0
3105,E30_I2_P4,,0.0
3106,E30_I2_P5,,0.0
3107,E30_I2_P6,,0.0
3108,E30_I2_P7,,0.0
3109,E30_I2_P8,,1.233062971035475e-14
3110,E30_I2_P9,,2.8411273198585522e-14
3111,E30_I2_P10,,0.0
3112,E30_I2_P11,,0.0
3113,E30_I2_P12,,0.0
3114,E30_I2_P13,,0.0
3115,E30_I2_P14,,0.0
3116,E30_I2_P15,,0.0
3117,E30_I2_P16,,1.3223103655686613e-14
3118,E30_I2_P17,,0.0
3119,E30_I2_P18,,1.364332934803001e-14
3120,E30_I2_P19,,3.3922807418933755e-14
3121,E30_I2_P20,,3.9125593270908155e-14
3122,E30_I2_P21,,0.0
3123,E30_I2_P22,,1.534955354586162e-14
3124,E30_I2_P23,,0.0
3125,E30_I2_P24,,1.8867547232813678e-14
3126,E30_I2_P25,,2.3400764635595078e-14
3127,E30_I2_P26,,0.0
3128,E30_I2_P27,,0.0
3129,E30_I2_P28,,2.113017070865115e-14
3130,E30_I2_P29,,1.3933554621740533e-14
3131,E30_I2_P30,,0.0
3132,E30_I2_P31,,0.0
3133,E30_I2_P32,,0.0
3134,E30_I2_P33,,4.6407386337779156e-14
3135,E30_I2_P34,,0.0
3136,E30_I2_P35,,0.0
3137,E30_I2_P36,,5.2023133130396656e-14
3138,E30_I2_P37,,0.0
3139,E30_I2_P38,,2.851073090425411e-14
3140,E30_I2_P39,,0.0
3141,E30_I2_P40,,0.0
3142,E30_I2_P41,,0.0
3143,E30_I2_P42,,0.0
3144,E30_I2_P43,,3.4096617080483545e-14
3145,E30_I2_P44,,2.1910931616586735e-14
3146,E30_I2_P45,,0.0
3147,E30_I2_P46,,0.0
3148,E30_I2_P47,,0.0
3149,E30_I2_P48,,1.6502080551965445e-14
3150,E30_I2_P49,,7.218934828135183e-14
3151,E30_I2_P50,,0.0
3152,E30_I2_P51,,0.0
3153,E30_I2_P52,,0.0
3154,E30_I2_P53,,0.0
3155,E30_I2_P54,,0.0
3156,E30_I2_P55,,1.3251611218281644e-14
3157,E30_I2_P56,,6.812846474043793e-14
3158,E30_I2_P57,,9.07581845272985e-14
3159,E30_I2_P58,,0.0
3160,E30_I2_P59,,1.364189758840632e-14
3161,E30_I2_P60,,0.0
3162,E30_I2_P61,,0.0
3163,E30_I2_P62,,1.4162509604043475e-14
3164,E30_I2_P63,,0.0
3165,E30_I2_P64,,0.0
3166,E30_I2_P65,,0.0
3167,E30_I2_P66,,0.0
3168,E30_I2_P67,,0.0
3169,E30_I2_P68,,4.941061013351139e-14
3170,E30_I2_P69,,0.0
3171,E30_I2_P70,,0.0
3172,E30_I2_P71,,0.0
3173,E30_I2_P72,,1.3436232985989809e-14
3174,E30_I2_P73,,0.0
3175,E30_I2_P74,,0.0
3176,E30_I2_P75,,0.0
3177,E30_I2_P76,,2.2695533621749662e-14
3178,E30_I2_P77,,0.0
3179,E30_I2_P78,,0.0
3180,E30_I2_P79,,7.480659051593451e-14
3181,E30_I2_P80,,1.550569032575531e-14
3182,E30_I2_P81,,0.0
3183,E30_I2_P82,,1.7162220635666958e-14
3184,E30_I2_P83,,0.0
3185,E30_I2_P84,,0.0
3186,E30_I2_P85,,0.0
3187,E30_I2_P86,,0.0
3188,E30_I2_P87,,0.0
3189,E30_I2_P88,,0.0
3190,E30_I2_P89,,2.3780816434640314e-14
3191,E30_I2_P90,,2.0799046756031504e-14
3192,E30_I2_P91,,0.0
3193,E30_I2_P92,,1.0411294016872625e-14
3194,E30_I2_P93,,1.8230930702344338e-14
3195,E30_I2_P94,,0.0
3196,E30_I2_P95,,5.825325271486297e-14
3197,E30_I2_P96,,3.591313178890353e-14
3198,E30_I2_P97,,0.0
3199,E30_I2_P98,,2.9251818356728224e-14
3200,E30_I2_P99,,0.0
3201,E31_I2_P0,,0.0
3202,E31_I2_P1,,0.0
3203,E31_I2_P2,,8.634937097986105e-14
3204,E31_I2_P3,,0.0
3205,E31_I2_P4,,0.0
3206,E31_I2_P5,,2.1650022647913906e-14
3207,E31_I2_P6,,7.612180072761782e-14
3208,E31_I2_P7,,2.005419133127294e-14
3209,E31_I2_P8,,1.7722769694353778e-14
3210,E31_I2_P9,,7.34523789884298e-14
3211,E31_I2_P10,,1.1614037250390183e-14
3212,E31_I2_P11,,0.0
3213,E31_I2_P12,,0.0
3214,E31_I2_P13,,0.0
3215,E31_I2_P14,,0.0
3216,E31_I2_P15,,1.499900827664861e-14
3217,E31_I2_P16,,1.189360400278023e-14
3218,E31_I2_P17,,1.741647008806869e-14
3219,E31_I2_P18,,0.0
3220,E31_I2_P19,,4.078317725467645e-14
3221,E31_I2_P20,,0.0
3222,E31_I2_P21,,0.0
3223,E31_I2_P22,,0.0
3224,E31_I2_P23,,1.776527877297397e-14
3225,E31_I2_P24,,9.645772005093594e-15
3226,E31_I2_P25,,0.0
3227,E31_I2_P26,,0.0
3228,E31_I2_P27,,0.0
3229,E31_I2_P28,,0.0
3230,E31_I2_P29,,0.0
3231,E31_I2_P30,,0.0
3232,E31_I2_P31,,0.0
3233,E31_I2_P32,,5.541320398846171e-14
3234,E31_I2_P33,,0.0
3235,E31_I2_P34,,1.747150181032911e-14
3236,E31_I2_P35,,0.0
3237,E31_I2_P36,,0.0
3238,E31_I2_P37,,0.0
3239,E31_I2_P38,,0.0
3240,E31_I2_P39,,0.0
3241,E31_I2_P40,,0.0
3242,E31_I2_P41,,3.0837239487549054e-13
3243,E31_I2_P42,,1.1963496309592571e-14
3244,E31_I2_P43,,0.0
3245,E31_I2_P44,,0.0
3246,E31_I2_P45,,2.5952331759062148e-14
3247,E31_I2_P46,,0.0
3248,E31_I2_P47,,2.1427604945024655e-14
3249,E31_I2_P48,,0.0
3250,E31_I2_P49,,0.0
3251,E31_I2_P50,,3.3628201695638997e-14
3252,E31_I2_P51,,1.2622062553640735e-14
3253,E31_I2_P52,,1.96194128705935e-14
3254,E31_I2_P53,,0.0
3255,E31_I2_P54,,1.795180750997952e-14
3256,E31_I2_P55,,0.0
3257,E31_I2_P56,,1.604988066614029e-14
3258,E31_I2_P57,,0.0
3259,E31_I2_P58,,0.0
3260,E31_I2_P59,,1.571706054088165e-14
3261,E31_I2_P60,,0.0
3262,E31_I2_P61,,0.0
3263,E31_I2_P62,,2.2360432848999694e-14
3264,E31_I2_P63,,0.0
3265,E31_I2_P64,,2.3120672896421795e-14
3266,E31_I2_P65,,0.0
3267,E31_I2_P66,,3.417125546889291e-14
3268,E31_I2_P67,,0.0
3269,E31_I2_P68,,0.0
3270,E31_I2_P69,,3.3814210620933304e-14
3271,E31_I2_P70,,1.236201175962262e-14
3272,E31_I2_P71,,0.0
3273,E31_I2_P72,,0.0
3274,E31_I2_P73,,0.0
3275,E31_I2_P74,,0.0
3276,E31_I2_P75,,6.044034364038148e-14
3277,E31_I2_P76,,7.958309485015837e-14
3278,E31_I2_P77,,0.0
3279,E31_I2_P78,,1.3548877695650956e-14
3280,E31_I2_P79,,1.314720671381556e-14
3281,E31_I2_P80,,0.0
3282,E31_I2_P81,,2.0217324671294046e-14
3283,E31_I2_P82,,0.0
3284,E31_I2_P83,,0.0
3285,E31_I2_P84,,0.0
3286,E31_I2_P85,,2.832987352324891e-13
3287,E31_I2_P86,,0.0
3288,E31_I2_P87,,2.8029968505281166e-14
3289,E31_I2_P88,,1.942667159006029e-14
3290,E31_I2_P89,,0.0
3291,E31_I2_P90,,1.2635448695737511e-14
3292,E31_I2_P91,,0.0
3293,E31_I2_P92,,1.2517354679786578e-14
3294,E31_I2_P93,,0.0
3295,E31_I2_P94,,0.0
3296,E31_I2_P95,,0.0
3297,E31_I2_P96,,3.972717137066634e-14
3298,E31_I2_P97,,0.0
3299,E31_I2_P98,,2.373852643896931e-14
3300,E31_I2_P99,,3.9006028990111387e-14
3301,E32_I2_P0,,0.0
3302,E32_I2_P1,,4.2695945713523554e-14
3303,E32_I2_P2,,2.0044945882738513e-14
3304,E32_I2_P3,,0.0
3305,E32_I2_P4,,3.8888314864643345e-14
3306,E32_I2_P5,,2.2232539643782592e-13
3307,E32_I2_P6,,2.0450203511978186e-14
3308,E32_I2_P7,,0.0
3309,E32_I2_P8,,0.0
3310,E32_I2_P9,,2.304347184191537e-14
3311,E32_I2_P10,,0.0
3312,E32_I2_P11,,0.0
3313,E32_I2_P12,,0.0
3314,E32_I2_P13,,1.6602269217251553e-14
3315,E32_I2_P14,,0.0
3316,E32_I2_P15,,0.0
3317,E32_I2_P16,,0.0
3318,E32_I2_P17,,0.0
3319,E32_I2_P18,,2.863561850612286e-14
3320,E32_I2_P19,,0.0
3321,E32_I2_P20,,0.0
3322,E32_I2_P21,,0.0
3323,E32_I2_P22,,0.0
3324,E32_I2_P23,,1.262495793360128e-14
3325,E32_I2_P24,,0.0
3326,E32_I2_P25,,0.0
3327,E32_I2_P26,,1.2155741638559652e-14
3328,E32_I2_P27,,0.0
3329,E32_I2_P28,,1.6922423709193765e-14
3330,E32_I2_P29,,0.0
3331,E32_I2_P30,,0.0
3332,E32_I2_P31,,0.0
3333,E32_I2_P32,,4.7240353990566235e-14
3334,E32_I2_P33,,2.3005261064367988e-14
3335,E32_I2_P34,,0.0
3336,E32_I2_P35,,0.0
3337,E32_I2_P36,,0.0
3338,E32_I2_P37,,1.151435198534612e-14
3339,E32_I2_P38,,2.8245848695037284e-13
3340,E32_I2_P39,,0.0
3341,E32_I2_P40,,0.0
3342,E32_I2_P41,,1.495239738356366e-14
3343,E32_I2_P42,,2.267127160082992e-14
3344,E32_I2_P43,,1.9847158202787786e-14
3345,E32_I2_P44,,0.0
3346,E32_I2_P45,,0.0
3347,E32_I2_P46,,0.0
3348,E32_I2_P47,,1.6924327492043636e-14
3349,E32_I2_P48,,0.0
3350,E32_I2_P49,,1.8892479258678192e-14
3351,E32_I2_P50,,0.0
3352,E32_I2_P51,,0.0
3353,E32_I2_P52,,5.312707161574845e-14
3354,E32_I2_P53,,0.0
3355,E32_I2_P54,,1.450625028941803e-14
3356,E32_I2_P55,,0.0
3357,E32_I2_P56,,0.0
3358,E32_I2_P57,,1.8501751006205982e-14
3359,E32_I2_P58,,0.0
3360,E32_I2_P59,,0.0
3361,E32_I2_P60,,0.0
3362,E32_I2_P61,,0.0
3363,E32_I2_P62,,0.0
3364,E32_I2_P63,,0.0
3365,E32_I2_P64,,0.0
3366,E32_I2_P65,,1.786100363889614e-14
3367,E32_I2_P66,,2.903060270719126e-14
3368,E32_I2_P67,,1.49371577291954e-13
3369,E32_I2_P68,,0.0
3370,E32_I2_P69,,3.644477837585234e-14
3371,E32_I2_P70,,0.0
3372,E32_I2_P71,,3.6399518842365087e-14
3373,E32_I2_P72,,2.3780150565857872e-14
3374,E32_I2_P73,,0.0
3375,E32_I2_P74,,0.0
3376,E32_I2_P75,,0.0
3377,E32_I2_P76,,0.0
3378,E32_I2_P77,,0.0
3379,E32_I2_P78,,0.0
3380,E32_I2_P79,,2.60618200936815e-14
3381,E32_I2_P80,,2.849147194882447e-14
3382,E32_I2_P81,,2.0881807542998124e-14
3383,E32_I2_P82,,0.0
3384,E32_I2_P83,,6.129980353255317e-14
3385,E32_I2_P84,,1.3558422336261835e-14
3386,E32_I2_P85,,0.0
3387,E32_I2_P86,,0.0
3388,E32_I2_P87,,0.0
3389,E32_I2_P88,,0.0
3390,E32_I2_P89,,2.1288486290930363e-14
3391,E32_I2_P90,,1.583061298318458e-14
3392,E32_I2_P91,,1.9376404312075735e-13
3393,E32_I2_P92,,0.0
3394,E32_I2_P93,,1.0299426698078329e-14
3395,E32_I2_P94,,0.0
3396,E32_I2_P95,,0.0
3397,E32_I2_P96,,1.534644203747227e-14
3398,E32_I2_P97,,0.0
3399,E32_I2_P98,,0.0
3400,E32_I2_P99,,0.0
3401,E33_I2_P0,,0.0
3402,E33_I2_P1,,6.559453688044343e-14
3403,E33_I2_P2,,0.0
3404,E33_I2_P3,,0.0
3405,E33_I2_P4,,0.0
3406,E33_I2_P5,,0.0
3407,E33_I2_P6,,5.2539408453155564e-14
3408,E33_I2_P7,,0.0
3409,E33_I2_P8,,4.098303490165933e-13
3410,E33_I2_P9,,0.0
3411,E33_I2_P10,,0.0
3412,E33_I2_P11,,0.0
3413,E33_I2_P12,,2.903800395424805e-14
3414,E33_I2_P13,,1.4339615000635622e-14
3415,E33_I2_P14,,1.862624591044418e-14
3416,E33_I2_P15,,0.0
3417,E33_I2_P16,,0.0
3418,E33_I2_P17,,1.601995423627567e-14
3419,E33_I2_P18,,2.028119364119268e-14
3420,E33_I2_P19,,1.5270539926428928e-14
3421,E33_I2_P20,,4.218973365042359e-14
3422,E33_I2_P21,,0.0
3423,E33_I2_P22,,0.0
3424,E33_I2_P23,,0.0
3425,E33_I2_P24,,2.2304119082846513e-13
3426,E33_I2_P25,,0.0
3427,E33_I2_P26,,0.0
3428,E33_I2_P27,,0.0
3429,E33_I2_P28,,4.476386979489375e-14
3430,E33_I2_P29,,0.0
3431,E33_I2_P30,,0.0
3432,E33_I2_P31,,0.0
3433,E33_I2_P32,,0.0
3434,E33_I2_P33,,3.360023169279497e-14
3435,E33_I2_P34,,0.0
3436,E33_I2_P35,,0.0
3437,E33_I2_P36,,0.0
3438,E33_I2_P37,,0.0
3439,E33_I2_P38,,0.0
3440,E33_I2_P39,,0.0
3441,E33_I2_P40,,3.415063637258222e-14
3442,E33_I2_P41,,0.0
3443,E33_I2_P42,,0.0
3444,E33_I2_P43,,0.0
3445,E33_I2_P44,,0.0
3446,E33_I2_P45,,0.0
3447,E33_I2_P46,,0.0
3448,E33_I2_P47,,0.0
3449,E33_I2_P48,,1.6650902885194493e-14
3450,E33_I2_P49,,0.0
3451,E33_I2_P50,,1.692606499253245e-14
3452,E33_I2_P51,,1.8559407712841555e-14
3453,E33_I2_P52,,0.0
3454,E33_I2_P53,,0.0
3455,E33_I2_P54,,0.0
3456,E33_I2_P55,,0.0
3457,E33_I2_P56,,0.0
3458,E33_I2_P57,,1.4265684639030234e-14
3459,E33_I2_P58,,2.2491933018087937e-13
3460,E33_I2_P59,,0.0
3461,E33_I2_P60,,8.047297040206346e-14
3462,E33_I2_P61,,0.0
3463,E33_I2_P62,,0.0
3464,E33_I2_P63,,0.0
3465,E33_I2_P64,,4.1951837034517055e-14
3466,E33_I2_P65,,6.15104977223084e-14
3467,E33_I2_P66,,0.0
3468,E33_I2_P67,,2.845528713012389e-14
3469,E33_I2_P68,,2.1128439102645206e-14
3470,E33_I2_P69,,0.0
3471,E33_I2_P70,,0.0
3472,E33_I2_P71,,1.9478513127437906e-14
3473,E33_I2_P72,,0.0
3474,E33_I2_P73,,0.0
3475,E33_I2_P74,,1.4043315687335656e-14
3476,E33_I2_P75,,1.9899031833533e-14
3477,E33_I2_P76,,2.288136206901373e-14
3478,E33_I2_P77,,1.2413005138534264e-14
3479,E33_I2_P78,,1.3861928111865032e-14
3480,E33_I2_P79,,1.7014463073855574e-14
3481,E33_I2_P80,,7.612083925943838e-14
3482,E33_I2_P81,,0.0
3483,E33_I2_P82,,0.0
3484,E33_I2_P83,,0.0
3485,E33_I2_P84,,0.0
3486,E33_I2_P85,,3.754153827911858e-14
3487,E33_I2_P86,,2.1047192945870778e-14
3488,E33_I2_P87,,0.0
3489,E33_I2_P88,,1.7251274152949537e-14
3490,E33_I2_P89,,1.4282220590382035e-13
3491,E33_I2_P90,,0.0
3492,E33_I2_P91,,0.0
3493,E33_I2_P92,,0.0
3494,E33_I2_P93,,8.559068240215604e-15
3495,E33_I2_P94,,2.175557687942778e-14
3496,E33_I2_P95,,1.4822876583291544e-14
3497,E33_I2_P96,,0.0
3498,E33_I2_P97,,2.3019150801501702e-14
3499,E33_I2_P98,,0.0
3500,E33_I2_P99,,2.2769745400851344e-14
3501,E34_I2_P0,,0.0
3502,E34_I2_P1,,2.2450765843105518e-14
3503,E34_I2_P2,,1.2308122550203202e-14
3504,E34_I2_P3,,2.5785059405092652e-14
3505,E34_I2_P4,,3.7061050397450725e-14
3506,E34_I2_P5,,0.0
3507,E34_I2_P6,,0.0
3508,E34_I2_P7,,0.0
3509,E34_I2_P8,,3.833320280841242e-14
3510,E34_I2_P9,,0.0
3511,E34_I2_P10,,1.1917551919969672e-14
3512,E34_I2_P11,,0.0
3513,E34_I2_P12,,0.0
3514,E34_I2_P13,,0.0
3515,E34_I2_P14,,0.0
3516,E34_I2_P15,,1.6478267700683415e-14
3517,E34_I2_P16,,2.1462092715790575e-14
3518,E34_I2_P17,,1.414708758045036e-14
3519,E34_I2_P18,,2.501074614660443e-14
3520,E34_I2_P19,,0.0
3521,E34_I2_P20,,0.0
3522,E34_I2_P21,,0.0
3523,E34_I2_P22,,0.0
3524,E34_I2_P23,,1.6039722680008885e-14
3525,E34_I2_P24,,1.1465951756132694e-14
3526,E34_I2_P25,,0.0
3527,E34_I2_P26,,0.0
3528,E34_I2_P27,,2.010401027579188e-14
3529,E34_I2_P28,,0.0
3530,E34_I2_P29,,0.0
3531,E34_I2_P30,,1.318178118241529e-14
3532,E34_I2_P31,,6.606109803721488e-14
3533,E34_I2_P32,,0.0
3534,E34_I2_P33,,1.2312056905133765e-14
3535,E34_I2_P34,,1.3832707974150684e-14
3536,E34_I2_P35,,6.119133596812846e-14
3537,E34_I2_P36,,0.0
3538,E34_I2_P37,,1.602007311250116e-14
3539,E34_I2_P38,,0.0
3540,E34_I2_P39,,0.0
3541,E34_I2_P40,,1.8473082768489007e-13
3542,E34_I2_P41,,0.0
3543,E34_I2_P42,,0.0
3544,E34_I2_P43,,0.0
3545,E34_I2_P44,,0.0
3546,E34_I2_P45,,1.61795628620685e-12
3547,E34_I2_P46,,1.7837033178294332e-14
3548,E34_I2_P47,,0.0
3549,E34_I2_P48,,0.0
3550,E34_I2_P49,,0.0
3551,E34_I2_P50,,0.0
3552,E34_I2_P51,,0.0
3553,E34_I2_P52,,0.0
3554,E34_I2_P53,,2.625427523376305e-14
3555,E34_I2_P54,,1.7946957783829397e-13
3556,E34_I2_P55,,0.0
3557,E34_I2_P56,,2.534847446270377e-14
3558,E34_I2_P57,,2.5212940584718822e-14
3559,E34_I2_P58,,3.2598335374983805e-14
3560,E34_I2_P59,,2.8100597167527716e-14
3561,E34_I2_P60,,0.0
3562,E34_I2_P61,,0.0
3563,E34_I2_P62,,0.0
3564,E34_I2_P63,,0.0
3565,E34_I2_P64,,0.0
3566,E34_I2_P65,,5.055649020536072e-14
3567,E34_I2_P66,,0.0
3568,E34_I2_P67,,2.2772083432183528e-14
3569,E34_I2_P68,,0.0
3570,E34_I2_P69,,4.050317592814339e-14
3571,E34_I2_P70,,1.2041775503434176e-14
3572,E34_I2_P71,,1.3132457913940164e-14
3573,E34_I2_P72,,0.0
3574,E34_I2_P73,,3.064206125577141e-14
3575,E34_I2_P74,,1.9840788323018003e-14
3576,E34_I2_P75,,0.0
3577,E34_I2_P76,,0.0
3578,E34_I2_P77,,0.0
3579,E34_I2_P78,,1.9848049292481303e-14
3580,E34_I2_P79,,0.0
3581,E34_I2_P80,,0.0
3582,E34_I2_P81,,0.0
3583,E34_I2_P82,,1.2619950743314318e-13
3584,E34_I2_P83,,2.669683544920295e-14
3585,E34_I2_P84,,0.0
3586,E34_I2_P85,,0.0
3587,E34_I2_P86,,1.8833597241969293e-14
3588,E34_I2_P87,,0.0
3589,E34_I2_P88,,0.0
3590,E34_I2_P89,,0.0
3591,E34_I2_P90,,1.4253629470700222e-14
3592,E34_I2_P91,,0.0
3593,E34_I2_P92,,0.0
3594,E34_I2_P93,,0.0
3595,E34_I2_P94,,0.0
3596,E34_I2_P95,,0.0
3597,E34_I2_P96,,1.1877895532921632e-14
3598,E34_I2_P97,,1.7627796965271693e-13
3599,E34_I2_P98,,0.0
3600,E34_I2_P99,,1.3309067653581394e-13
3601,E35_I2_P0,,3.4472727687362974e-14
3602,E35_I2_P1,,0.0
3603,E35_I2_P2,,0.0
3604,E35_I2_P3,,1.688569012697155e-14
3605,E35_I2_P4,,0.0
3606,E35_I2_P5,,4.985475947494863e-15
3607,E35_I2_P6,,1.0940230207439436e-14
3608,E35_I2_P7,,0.0
3609,E35_I2_P8,,1.4530660231261775e-14
3610,E35_I2_P9,,3.33546742316027e-14
3611,E35_I2_P10,,0.0
3612,E35_I2_P11,,5.427792881506095e-14
3613,E35_I2_P12,,0.0
3614,E35_I2_P13,,2.5547496826697705e-14
3615,E35_I2_P14,,1.3183157570158596e-14
3616,E35_I2_P15,,8.419963768710794e-14
3617,E35_I2_P16,,3.1549411722481435e-14
3618,E35_I2_P17,,1.4265684639030234e-14
3619,E35_I2_P18,,3.3310853580796345e-14
3620,E35_I2_P19,,2.7001971447962033e-14
3621,E35_I2_P20,,1.4102147303784394e-14
3622,E35_I2_P21,,0.0
3623,E35_I2_P22,,0.0
3624,E35_I2_P23,,1.2030941978915019e-14
3625,E35_I2_P24,,0.0
3626,E35_I2_P25,,1.5829504358287656e-14
3627,E35_I2_P26,,0.0
3628,E35_I2_P27,,0.0
3629,E35_I2_P28,,1.497925243299022e-14
3630,E35_I2_P29,,0.0
3631,E35_I2_P30,,0.0
3632,E35_I2_P31,,0.0
3633,E35_I2_P32,,1.896362656500283e-14
3634,E35_I2_P33,,3.126121976967668e-14
3635,E35_I2_P34,,0.0
3636,E35_I2_P35,,1.781634038602598e-14
3637,E35_I2_P36,,0.0
3638,E35_I2_P37,,4.256850949530591e-14
3639,E35_I2_P38,,2.3098193942239186e-14
3640,E35_I2_P39,,4.368351878006902e-14
3641,E35_I2_P40,,0.0
3642,E35_I2_P41,,0.0
3643,E35_I2_P42,,0.0
3644,E35_I2_P43,,0.0
3645,E35_I2_P44,,1.1620868616465638e-14
3646,E35_I2_P45,,0.0
3647,E35_I2_P46,,0.0
3648,E35_I2_P47,,0.0
3649,E35_I2_P48,,0.0
3650,E35_I2_P49,,0.0
3651,E35_I2_P50,,0.0
3652,E35_I2_P51,,3.4202407656954247e-14
3653,E35_I2_P52,,1.989326806351552e-13
3654,E35_I2_P53,,0.0
3655,E35_I2_P54,,0.0
3656,E35_I2_P55,,0.0
3657,E35_I2_P56,,1.2936962352207857e-14
3658,E35_I2_P57,,0.0
3659,E35_I2_P58,,2.0170226738978508e-14
3660,E35_I2_P59,,2.261765108728461e-14
3661,E35_I2_P60,,1.3629501872380665e-14
3662,E35_I2_P61,,0.0
3663,E35_I2_P62,,1.7816531236749558e-14
3664,E35_I2_P63,,0.0
3665,E35_I2_P64,,0.0
3666,E35_I2_P65,,0.0
3667,E35_I2_P66,,0.0
3668,E35_I2_P67,,0.0
3669,E35_I2_P68,,1.5403802396135698e-14
3670,E35_I2_P69,,0.0
3671,E35_I2_P70,,0.0
3672,E35_I2_P71,,1.0039963026971381e-14
3673,E35_I2_P72,,2.7600498720820566e-14
3674,E35_I2_P73,,0.0
3675,E35_I2_P74,,0.0
3676,E35_I2_P75,,0.0
3677,E35_I2_P76,,1.403053901173833e-14
3678,E35_I2_P77,,0.0
3679,E35_I2_P78,,2.5089152795204977e-14
3680,E35_I2_P79,,0.0
3681,E35_I2_P80,,0.0
3682,E35_I2_P81,,0.0
3683,E35_I2_P82,,0.0
3684,E35_I2_P83,,0.0
3685,E35_I2_P84,,0.0
