,Experiments,LDM,SIM
745,E6_I2_P44,,0.0
746,E6_I2_P45,,0.0
747,E6_I2_P46,,0.0
748,E6_I2_P47,,0.0
749,E6_I2_P48,,0.0
750,E6_I2_P49,,0.0
751,E6_I2_P50,,0.0
752,E6_I2_P51,,0.0
753,E6_I2_P52,,3.7144122334113614e-14
754,E6_I2_P53,,0.0
755,E6_I2_P54,,3.954420500459232e-14
756,E6_I2_P55,,0.0
757,E6_I2_P56,,0.0
758,E6_I2_P57,,0.0
759,E6_I2_P58,,0.0
760,E6_I2_P59,,0.0
761,E6_I2_P60,,0.0
762,E6_I2_P61,,3.777893739477752e-14
763,E6_I2_P62,,0.0
764,E6_I2_P63,,0.0
765,E6_I2_P64,,0.0
766,E6_I2_P65,,0.0
767,E6_I2_P66,,3.750767253512987e-14
768,E6_I2_P67,,0.0
769,E6_I2_P68,,0.0
770,E6_I2_P69,,0.0
771,E6_I2_P70,,3.980746510416984e-14
772,E6_I2_P71,,0.0
773,E6_I2_P72,,0.0
774,E6_I2_P73,,3.015859003238693e-14
775,E6_I2_P74,,0.0
776,E6_I2_P75,,0.0
777,E6_I2_P76,,0.0
778,E6_I2_P77,,3.6006441433010787e-14
779,E6_I2_P78,,3.6441734463431665e-14
780,E6_I2_P79,,3.701108753202855e-13
781,E6_I2_P80,,0.0
782,E6_I2_P81,,0.0
783,E6_I2_P82,,0.0
784,E6_I2_P83,,0.0
785,E6_I2_P84,,0.0
786,E6_I2_P85,,0.0
787,E6_I2_P86,,2.975173615511866e-14
788,E6_I2_P87,,0.0
789,E6_I2_P88,,4.61413223034255e-14
790,E6_I2_P89,,0.0
791,E6_I2_P90,,0.0
792,E6_I2_P91,,4.093567691178988e-14
793,E6_I2_P92,,0.0
794,E6_I2_P93,,2.998131908968894e-14
795,E6_I2_P94,,0.0
796,E6_I2_P95,,3.555727731874542e-14
797,E6_I2_P96,,0.0
798,E6_I2_P97,,0.0
799,E6_I2_P98,,4.151880388652671e-14
800,E6_I2_P99,,0.0
801,E7_I2_P0,,0.0
802,E7_I2_P1,,0.0
803,E7_I2_P2,,0.0
804,E7_I2_P3,,0.0
805,E7_I2_P4,,0.0
806,E7_I2_P5,,0.0
807,E7_I2_P6,,0.0
808,E7_I2_P7,,0.0
809,E7_I2_P8,,3.631604260744489e-14
810,E7_I2_P9,,0.0
811,E7_I2_P10,,0.0
812,E7_I2_P11,,0.0
813,E7_I2_P12,,0.0
814,E7_I2_P13,,0.0
815,E7_I2_P14,,0.0
816,E7_I2_P15,,0.0
817,E7_I2_P16,,0.0
818,E7_I2_P17,,0.0
819,E7_I2_P18,,0.0
820,E7_I2_P19,,0.0
821,E7_I2_P20,,0.0
822,E7_I2_P21,,1.9519637665656818e-14
823,E7_I2_P22,,0.0
824,E7_I2_P23,,0.0
825,E7_I2_P24,,0.0
826,E7_I2_P25,,0.0
827,E7_I2_P26,,0.0
828,E7_I2_P27,,0.0
829,E7_I2_P28,,0.0
830,E7_I2_P29,,4.9793651568070855e-14
831,E7_I2_P30,,0.0
832,E7_I2_P31,,2.2663140278284522e-14
833,E7_I2_P32,,0.0
834,E7_I2_P33,,0.0
835,E7_I2_P34,,0.0
836,E7_I2_P35,,0.0
837,E7_I2_P36,,4.080135174903091e-14
838,E7_I2_P37,,2.6573710096782853e-14
839,E7_I2_P38,,3.8605813090994785e-14
840,E7_I2_P39,,0.0
841,E7_I2_P40,,0.0
842,E7_I2_P41,,0.0
843,E7_I2_P42,,0.0
844,E7_I2_P43,,0.0
845,E7_I2_P44,,0.0
846,E7_I2_P45,,0.0
847,E7_I2_P46,,0.0
848,E7_I2_P47,,0.0
849,E7_I2_P48,,0.0
850,E7_I2_P49,,7.902181204631842e-14
851,E7_I2_P50,,0.0
852,E7_I2_P51,,4.205111533472799e-14
853,E7_I2_P52,,3.562895547067485e-14
854,E7_I2_P53,,0.0
855,E7_I2_P54,,0.0
856,E7_I2_P55,,0.0
857,E7_I2_P56,,3.3552595874258726e-14
858,E7_I2_P57,,3.1819803900323664e-14
859,E7_I2_P58,,0.0
860,E7_I2_P59,,0.0
861,E7_I2_P60,,0.0
862,E7_I2_P61,,0.0
863,E7_I2_P62,,3.3979360099383826e-14
864,E7_I2_P63,,0.0
865,E7_I2_P64,,0.0
866,E7_I2_P65,,0.0
867,E7_I2_P66,,4.941231430640756e-14
868,E7_I2_P67,,0.0
869,E7_I2_P68,,0.0
870,E7_I2_P69,,0.0
871,E7_I2_P70,,3.631778629414939e-14
872,E7_I2_P71,,0.0
873,E7_I2_P72,,0.0
874,E7_I2_P73,,0.0
875,E7_I2_P74,,0.0
876,E7_I2_P75,,0.0
877,E7_I2_P76,,3.611923706270214e-14
878,E7_I2_P77,,0.0
879,E7_I2_P78,,0.0
880,E7_I2_P79,,0.0
881,E7_I2_P80,,0.0
882,E7_I2_P81,,3.410583239726621e-14
883,E7_I2_P82,,0.0
884,E7_I2_P83,,0.0
885,E7_I2_P84,,0.0
886,E7_I2_P85,,0.0
887,E7_I2_P86,,0.0
888,E7_I2_P87,,3.0109472006405574e-14
889,E7_I2_P88,,0.0
890,E7_I2_P89,,0.0
891,E7_I2_P90,,0.0
892,E7_I2_P91,,0.0
893,E7_I2_P92,,0.0
894,E7_I2_P93,,0.0
895,E7_I2_P94,,0.0
896,E7_I2_P95,,0.0
897,E7_I2_P96,,0.0
898,E7_I2_P97,,0.0
899,E7_I2_P98,,0.0
900,E7_I2_P99,,0.0
901,E8_I2_P0,,4.051824527094181e-14
902,E8_I2_P1,,0.0
903,E8_I2_P2,,0.0
904,E8_I2_P3,,0.0
905,E8_I2_P4,,1.781750450878325e-14
906,E8_I2_P5,,0.0
907,E8_I2_P6,,0.0
908,E8_I2_P7,,3.562884584986015e-14
909,E8_I2_P8,,7.031168571014331e-14
910,E8_I2_P9,,0.0
911,E8_I2_P10,,0.0
912,E8_I2_P11,,4.413260468695261e-14
913,E8_I2_P12,,0.0
914,E8_I2_P13,,3.29794290109711e-14
915,E8_I2_P14,,0.0
916,E8_I2_P15,,3.2117688209578374e-14
917,E8_I2_P16,,0.0
918,E8_I2_P17,,0.0
919,E8_I2_P18,,0.0
920,E8_I2_P19,,0.0
921,E8_I2_P20,,0.0
922,E8_I2_P21,,0.0
923,E8_I2_P22,,0.0
924,E8_I2_P23,,4.7413711557423685e-14
925,E8_I2_P24,,0.0
926,E8_I2_P25,,0.0
927,E8_I2_P26,,0.0
928,E8_I2_P27,,0.0
929,E8_I2_P28,,0.0
930,E8_I2_P29,,4.627113269225312e-14
931,E8_I2_P30,,0.0
932,E8_I2_P31,,0.0
933,E8_I2_P32,,3.5310682889584086e-14
934,E8_I2_P33,,0.0
935,E8_I2_P34,,0.0
936,E8_I2_P35,,0.0
937,E8_I2_P36,,3.8262080356466557e-14
938,E8_I2_P37,,0.0
939,E8_I2_P38,,0.0
940,E8_I2_P39,,0.0
941,E8_I2_P40,,3.940302594268464e-14
942,E8_I2_P41,,3.911683580634353e-14
943,E8_I2_P42,,0.0
944,E8_I2_P43,,0.0
945,E8_I2_P44,,3.2874048733320516e-14
946,E8_I2_P45,,0.0
947,E8_I2_P46,,0.0
948,E8_I2_P47,,0.0
949,E8_I2_P48,,0.0
950,E8_I2_P49,,2.7830084244833474e-14
951,E8_I2_P50,,0.0
952,E8_I2_P51,,1.2901131802495579e-14
953,E8_I2_P52,,3.982256816628673e-13
954,E8_I2_P53,,0.0
955,E8_I2_P54,,0.0
956,E8_I2_P55,,0.0
957,E8_I2_P56,,0.0
958,E8_I2_P57,,3.636455295843882e-14
959,E8_I2_P58,,4.63757298917196e-14
960,E8_I2_P59,,0.0
961,E8_I2_P60,,0.0
962,E8_I2_P61,,3.3056363672013425e-14
963,E8_I2_P62,,0.0
964,E8_I2_P63,,0.0
965,E8_I2_P64,,0.0
966,E8_I2_P65,,0.0
967,E8_I2_P66,,0.0
968,E8_I2_P67,,0.0
969,E8_I2_P68,,0.0
970,E8_I2_P69,,3.595580191808284e-14
971,E8_I2_P70,,0.0
972,E8_I2_P71,,9.883018881598173e-14
973,E8_I2_P72,,0.0
974,E8_I2_P73,,0.0
975,E8_I2_P74,,0.0
976,E8_I2_P75,,0.0
977,E8_I2_P76,,0.0
978,E8_I2_P77,,0.0
979,E8_I2_P78,,0.0
980,E8_I2_P79,,0.0
981,E8_I2_P80,,0.0
982,E8_I2_P81,,0.0
983,E8_I2_P82,,0.0
984,E8_I2_P83,,0.0
985,E8_I2_P84,,0.0
986,E8_I2_P85,,0.0
987,E8_I2_P86,,2.9431861523984164e-14
988,E8_I2_P87,,0.0
989,E8_I2_P88,,3.5012743511395413e-13
990,E8_I2_P89,,0.0
991,E8_I2_P90,,0.0
992,E8_I2_P91,,0.0
993,E8_I2_P92,,3.308018879852863e-14
994,E8_I2_P93,,0.0
995,E8_I2_P94,,0.0
996,E8_I2_P95,,0.0
997,E8_I2_P96,,0.0
998,E8_I2_P97,,0.0
999,E8_I2_P98,,0.0
1000,E8_I2_P99,,4.073746474404914e-13
1001,E9_I2_P0,,0.0
1002,E9_I2_P1,,0.0
1003,E9_I2_P2,,0.0
1004,E9_I2_P3,,0.0
1005,E9_I2_P4,,7.087839793494076e-14
1006,E9_I2_P5,,0.0
1007,E9_I2_P6,,6.435080933069178e-14
1008,E9_I2_P7,,0.0
1009,E9_I2_P8,,0.0
1010,E9_I2_P9,,0.0
1011,E9_I2_P10,,0.0
1012,E9_I2_P11,,0.0
1013,E9_I2_P12,,0.0
1014,E9_I2_P13,,3.441387621927249e-14
1015,E9_I2_P14,,0.0
1016,E9_I2_P15,,0.0
1017,E9_I2_P16,,0.0
1018,E9_I2_P17,,3.6956804159699326e-14
1019,E9_I2_P18,,0.0
1020,E9_I2_P19,,0.0
1021,E9_I2_P20,,4.417101644128901e-14
1022,E9_I2_P21,,0.0
1023,E9_I2_P22,,0.0
1024,E9_I2_P23,,0.0
1025,E9_I2_P24,,5.62630452063893e-14
1026,E9_I2_P25,,0.0
1027,E9_I2_P26,,0.0
1028,E9_I2_P27,,0.0
1029,E9_I2_P28,,0.0
1030,E9_I2_P29,,0.0
1031,E9_I2_P30,,0.0
1032,E9_I2_P31,,0.0
1033,E9_I2_P32,,3.154441672379866e-14
1034,E9_I2_P33,,2.9080958672334815e-13
1035,E9_I2_P34,,3.693573067804903e-14
1036,E9_I2_P35,,0.0
1037,E9_I2_P36,,0.0
1038,E9_I2_P37,,0.0
1039,E9_I2_P38,,0.0
1040,E9_I2_P39,,0.0
1041,E9_I2_P40,,4.4415230429969074e-14
1042,E9_I2_P41,,6.499618185816812e-14
1043,E9_I2_P42,,5.1863219962792126e-14
1044,E9_I2_P43,,0.0
1045,E9_I2_P44,,0.0
1046,E9_I2_P45,,0.0
1047,E9_I2_P46,,0.0
1048,E9_I2_P47,,0.0
1049,E9_I2_P48,,0.0
1050,E9_I2_P49,,0.0
1051,E9_I2_P50,,3.163707599983786e-14
1052,E9_I2_P51,,0.0
1053,E9_I2_P52,,0.0
1054,E9_I2_P53,,0.0
1055,E9_I2_P54,,0.0
1056,E9_I2_P55,,0.0
1057,E9_I2_P56,,0.0
1058,E9_I2_P57,,0.0
1059,E9_I2_P58,,3.375396845240041e-14
1060,E9_I2_P59,,0.0
1061,E9_I2_P60,,3.281984693630763e-14
1062,E9_I2_P61,,0.0
1063,E9_I2_P62,,0.0
1064,E9_I2_P63,,3.2081135744449666e-13
1065,E9_I2_P64,,0.0
1066,E9_I2_P65,,0.0
1067,E9_I2_P66,,0.0
1068,E9_I2_P67,,2.7081420030069756e-14
1069,E9_I2_P68,,4.876239135399598e-13
1070,E9_I2_P69,,0.0
1071,E9_I2_P70,,0.0
1072,E9_I2_P71,,0.0
1073,E9_I2_P72,,3.941537035603572e-14
1074,E9_I2_P73,,0.0
1075,E9_I2_P74,,0.0
1076,E9_I2_P75,,0.0
1077,E9_I2_P76,,0.0
1078,E9_I2_P77,,1.7744088043572976e-14
1079,E9_I2_P78,,0.0
1080,E9_I2_P79,,0.0
1081,E9_I2_P80,,0.0
1082,E9_I2_P81,,0.0
1083,E9_I2_P82,,5.476643926014262e-14
1084,E9_I2_P83,,0.0
1085,E9_I2_P84,,0.0
1086,E9_I2_P85,,0.0
1087,E9_I2_P86,,4.6818420259455705e-14
1088,E9_I2_P87,,4.521167509262721e-14
1089,E9_I2_P88,,5.866916846138668e-14
1090,E9_I2_P89,,0.0
1091,E9_I2_P90,,0.0
1092,E9_I2_P91,,0.0
1093,E9_I2_P92,,3.996537493001821e-14
1094,E9_I2_P93,,0.0
1095,E9_I2_P94,,0.0
1096,E9_I2_P95,,0.0
1097,E9_I2_P96,,4.0812227919806383e-14
1098,E9_I2_P97,,4.6739460980119696e-14
1099,E9_I2_P98,,0.0
1100,E9_I2_P99,,4.327872943531322e-14
1101,E10_I2_P0,,3.482807030738146e-14
1102,E10_I2_P1,,0.0
1103,E10_I2_P2,,0.0
1104,E10_I2_P3,,0.0
1105,E10_I2_P4,,0.0
1106,E10_I2_P5,,0.0
1107,E10_I2_P6,,0.0
1108,E10_I2_P7,,3.606642100209917e-14
1109,E10_I2_P8,,0.0
1110,E10_I2_P9,,0.0
1111,E10_I2_P10,,0.0
1112,E10_I2_P11,,0.0
1113,E10_I2_P12,,0.0
1114,E10_I2_P13,,0.0
1115,E10_I2_P14,,3.9137024799967875e-14
1116,E10_I2_P15,,0.0
1117,E10_I2_P16,,0.0
1118,E10_I2_P17,,0.0
1119,E10_I2_P18,,0.0
1120,E10_I2_P19,,0.0
1121,E10_I2_P20,,2.7166022236852712e-14
1122,E10_I2_P21,,0.0
1123,E10_I2_P22,,0.0
1124,E10_I2_P23,,0.0
1125,E10_I2_P24,,3.01986473751575e-14
1126,E10_I2_P25,,0.0
1127,E10_I2_P26,,0.0
1128,E10_I2_P27,,0.0
1129,E10_I2_P28,,2.8035708472274337e-14
1130,E10_I2_P29,,0.0
1131,E10_I2_P30,,0.0
1132,E10_I2_P31,,0.0
1133,E10_I2_P32,,0.0
1134,E10_I2_P33,,3.188849460252422e-14
1135,E10_I2_P34,,0.0
1136,E10_I2_P35,,2.9842386503864495e-14
1137,E10_I2_P36,,3.4329600142911884e-14
1138,E10_I2_P37,,0.0
1139,E10_I2_P38,,0.0
1140,E10_I2_P39,,1.9677632957680602e-14
1141,E10_I2_P40,,1.1478422700476848e-13
1142,E10_I2_P41,,0.0
1143,E10_I2_P42,,0.0
1144,E10_I2_P43,,0.0
1145,E10_I2_P44,,0.0
1146,E10_I2_P45,,0.0
1147,E10_I2_P46,,0.0
1148,E10_I2_P47,,0.0
1149,E10_I2_P48,,0.0
1150,E10_I2_P49,,0.0
1151,E10_I2_P50,,0.0
1152,E10_I2_P51,,4.1397451595811556e-14
1153,E10_I2_P52,,0.0
1154,E10_I2_P53,,2.9739984379476147e-14
1155,E10_I2_P54,,0.0
1156,E10_I2_P55,,0.0
1157,E10_I2_P56,,0.0
1158,E10_I2_P57,,0.0
1159,E10_I2_P58,,0.0
1160,E10_I2_P59,,0.0
1161,E10_I2_P60,,0.0
1162,E10_I2_P61,,0.0
1163,E10_I2_P62,,0.0
1164,E10_I2_P63,,0.0
1165,E10_I2_P64,,0.0
1166,E10_I2_P65,,0.0
1167,E10_I2_P66,,0.0
1168,E10_I2_P67,,0.0
1169,E10_I2_P68,,0.0
1170,E10_I2_P69,,0.0
1171,E10_I2_P70,,0.0
1172,E10_I2_P71,,0.0
1173,E10_I2_P72,,0.0
1174,E10_I2_P73,,0.0
1175,E10_I2_P74,,0.0
1176,E10_I2_P75,,3.546449846297948e-14
1177,E10_I2_P76,,4.4128174881185757e-14
1178,E10_I2_P77,,0.0
1179,E10_I2_P78,,0.0
1180,E10_I2_P79,,3.9354726911946505e-14
1181,E10_I2_P80,,0.0
1182,E10_I2_P81,,0.0
1183,E10_I2_P82,,0.0
1184,E10_I2_P83,,0.0
1185,E10_I2_P84,,0.0
1186,E10_I2_P85,,0.0
1187,E10_I2_P86,,3.2022454046119956e-14
1188,E10_I2_P87,,0.0
1189,E10_I2_P88,,0.0
1190,E10_I2_P89,,4.289311132231607e-14
1191,E10_I2_P90,,0.0
1192,E10_I2_P91,,0.0
1193,E10_I2_P92,,0.0
1194,E10_I2_P93,,0.0
1195,E10_I2_P94,,3.553413897380992e-14
1196,E10_I2_P95,,0.0
1197,E10_I2_P96,,6.795292089218941e-14
1198,E10_I2_P97,,0.0
1199,E10_I2_P98,,4.2476497574358864e-14
1200,E10_I2_P99,,0.0
1201,E11_I2_P0,,0.0
1202,E11_I2_P1,,0.0
1203,E11_I2_P2,,0.0
1204,E11_I2_P3,,3.92648543929242e-14
1205,E11_I2_P4,,0.0
1206,E11_I2_P5,,3.6997818494629345e-14
1207,E11_I2_P6,,0.0
1208,E11_I2_P7,,0.0
1209,E11_I2_P8,,0.0
1210,E11_I2_P9,,0.0
1211,E11_I2_P10,,0.0
1212,E11_I2_P11,,0.0
1213,E11_I2_P12,,0.0
1214,E11_I2_P13,,0.0
1215,E11_I2_P14,,4.150519516334719e-14
1216,E11_I2_P15,,0.0
1217,E11_I2_P16,,0.0
1218,E11_I2_P17,,5.831584718545087e-14
1219,E11_I2_P18,,0.0
1220,E11_I2_P19,,3.021245188105532e-14
1221,E11_I2_P20,,0.0
1222,E11_I2_P21,,0.0
1223,E11_I2_P22,,0.0
1224,E11_I2_P23,,0.0
1225,E11_I2_P24,,0.0
1226,E11_I2_P25,,0.0
1227,E11_I2_P26,,0.0
1228,E11_I2_P27,,0.0
1229,E11_I2_P28,,0.0
1230,E11_I2_P29,,0.0
1231,E11_I2_P30,,0.0
1232,E11_I2_P31,,0.0
1233,E11_I2_P32,,4.033252596308785e-13
1234,E11_I2_P33,,0.0
1235,E11_I2_P34,,0.0
1236,E11_I2_P35,,0.0
1237,E11_I2_P36,,4.4855158230384636e-14
1238,E11_I2_P37,,0.0
1239,E11_I2_P38,,0.0
1240,E11_I2_P39,,0.0
1241,E11_I2_P40,,0.0
1242,E11_I2_P41,,9.116313403993299e-14
1243,E11_I2_P42,,0.0
1244,E11_I2_P43,,4.006207127009867e-14
1245,E11_I2_P44,,0.0
1246,E11_I2_P45,,0.0
1247,E11_I2_P46,,0.0
1248,E11_I2_P47,,0.0
1249,E11_I2_P48,,0.0
1250,E11_I2_P49,,4.991977615703297e-14
1251,E11_I2_P50,,0.0
1252,E11_I2_P51,,6.692778958993616e-14
1253,E11_I2_P52,,0.0
1254,E11_I2_P53,,5.406387749127775e-14
1255,E11_I2_P54,,5.683656090060875e-14
1256,E11_I2_P55,,0.0
1257,E11_I2_P56,,0.0
1258,E11_I2_P57,,0.0
1259,E11_I2_P58,,5.4435657491752266e-14
1260,E11_I2_P59,,0.0
1261,E11_I2_P60,,0.0
1262,E11_I2_P61,,4.227666121037794e-13
1263,E11_I2_P62,,0.0
1264,E11_I2_P63,,0.0
1265,E11_I2_P64,,0.0
1266,E11_I2_P65,,0.0
1267,E11_I2_P66,,0.0
1268,E11_I2_P67,,0.0
1269,E11_I2_P68,,3.863217665630612e-13
1270,E11_I2_P69,,0.0
1271,E11_I2_P70,,3.798666657263016e-14
1272,E11_I2_P71,,0.0
1273,E11_I2_P72,,3.36998608410911e-14
1274,E11_I2_P73,,0.0
1275,E11_I2_P74,,0.0
1276,E11_I2_P75,,3.941537035603572e-14
1277,E11_I2_P76,,0.0
1278,E11_I2_P77,,0.0
1279,E11_I2_P78,,3.3017855975248816e-14
1280,E11_I2_P79,,0.0
1281,E11_I2_P80,,0.0
1282,E11_I2_P81,,0.0
1283,E11_I2_P82,,0.0
1284,E11_I2_P83,,0.0
1285,E11_I2_P84,,0.0
1286,E11_I2_P85,,3.4808273528614664e-14
1287,E11_I2_P86,,0.0
1288,E11_I2_P87,,0.0
1289,E11_I2_P88,,4.927976892807548e-14
1290,E11_I2_P89,,0.0
1291,E11_I2_P90,,0.0
1292,E11_I2_P91,,3.1307477778564877e-14
1293,E11_I2_P92,,0.0
1294,E11_I2_P93,,0.0
1295,E11_I2_P94,,0.0
1296,E11_I2_P95,,0.0
1297,E11_I2_P96,,0.0
1298,E11_I2_P97,,0.0
1299,E11_I2_P98,,0.0
1300,E11_I2_P99,,2.891084788642091e-14
1301,E12_I2_P0,,0.0
1302,E12_I2_P1,,0.0
1303,E12_I2_P2,,0.0
1304,E12_I2_P3,,0.0
1305,E12_I2_P4,,0.0
1306,E12_I2_P5,,3.8664428462299223e-13
1307,E12_I2_P6,,0.0
1308,E12_I2_P7,,4.3729931368909616e-14
1309,E12_I2_P8,,3.83789962198276e-14
1310,E12_I2_P9,,0.0
1311,E12_I2_P10,,0.0
1312,E12_I2_P11,,0.0
1313,E12_I2_P12,,6.358570267640188e-14
1314,E12_I2_P13,,0.0
1315,E12_I2_P14,,4.8923794050334286e-14
1316,E12_I2_P15,,0.0
1317,E12_I2_P16,,0.0
1318,E12_I2_P17,,0.0
1319,E12_I2_P18,,0.0
1320,E12_I2_P19,,0.0
1321,E12_I2_P20,,0.0
1322,E12_I2_P21,,0.0
1323,E12_I2_P22,,0.0
1324,E12_I2_P23,,0.0
1325,E12_I2_P24,,0.0
1326,E12_I2_P25,,2.7869504466781234e-14
1327,E12_I2_P26,,3.999641418997436e-13
1328,E12_I2_P27,,5.406523326432125e-14
1329,E12_I2_P28,,0.0
1330,E12_I2_P29,,0.0
1331,E12_I2_P30,,0.0
1332,E12_I2_P31,,0.0
1333,E12_I2_P32,,3.7363424124136017e-14
1334,E12_I2_P33,,0.0
1335,E12_I2_P34,,0.0
1336,E12_I2_P35,,0.0
1337,E12_I2_P36,,1.9271905877501377e-13
1338,E12_I2_P37,,4.236088709002416e-14
1339,E12_I2_P38,,0.0
1340,E12_I2_P39,,0.0
1341,E12_I2_P40,,0.0
1342,E12_I2_P41,,0.0
1343,E12_I2_P42,,0.0
1344,E12_I2_P43,,0.0
1345,E12_I2_P44,,3.669285690895201e-14
1346,E12_I2_P45,,0.0
1347,E12_I2_P46,,0.0
1348,E12_I2_P47,,0.0
1349,E12_I2_P48,,0.0
1350,E12_I2_P49,,0.0
1351,E12_I2_P50,,0.0
1352,E12_I2_P51,,2.772914027093328e-14
1353,E12_I2_P52,,3.548821059947346e-14
1354,E12_I2_P53,,0.0
1355,E12_I2_P54,,0.0
1356,E12_I2_P55,,1.6134798398091108e-13
1357,E12_I2_P56,,4.275315323328394e-14
1358,E12_I2_P57,,0.0
1359,E12_I2_P58,,0.0
1360,E12_I2_P59,,3.4534247408489025e-14
1361,E12_I2_P60,,0.0
1362,E12_I2_P61,,0.0
1363,E12_I2_P62,,0.0
1364,E12_I2_P63,,0.0
1365,E12_I2_P64,,0.0
1366,E12_I2_P65,,7.151258254934607e-14
1367,E12_I2_P66,,0.0
1368,E12_I2_P67,,2.8220681526504517e-14
1369,E12_I2_P68,,7.982014905434087e-14
1370,E12_I2_P69,,0.0
1371,E12_I2_P70,,5.189681116795848e-14
1372,E12_I2_P71,,0.0
1373,E12_I2_P72,,5.187811362508303e-14
1374,E12_I2_P73,,0.0
1375,E12_I2_P74,,0.0
1376,E12_I2_P75,,0.0
1377,E12_I2_P76,,0.0
1378,E12_I2_P77,,0.0
1379,E12_I2_P78,,0.0
1380,E12_I2_P79,,2.4634497418876867e-14
1381,E12_I2_P80,,0.0
1382,E12_I2_P81,,0.0
1383,E12_I2_P82,,0.0
1384,E12_I2_P83,,0.0
1385,E12_I2_P84,,0.0
1386,E12_I2_P85,,3.4319789524676184e-14
1387,E12_I2_P86,,0.0
1388,E12_I2_P87,,1.0056506400475255e-13
1389,E12_I2_P88,,0.0
1390,E12_I2_P89,,0.0
1391,E12_I2_P90,,0.0
1392,E12_I2_P91,,3.6649410725404334e-14
1393,E12_I2_P92,,0.0
1394,E12_I2_P93,,0.0
1395,E12_I2_P94,,0.0
1396,E12_I2_P95,,0.0
1397,E12_I2_P96,,3.607188759654647e-14
1398,E12_I2_P97,,3.7425778874783264e-14
1399,E12_I2_P98,,0.0
1400,E12_I2_P99,,0.0
1401,E13_I2_P0,,4.977017111219839e-14
1402,E13_I2_P1,,0.0
1403,E13_I2_P2,,4.013434875048855e-14
1404,E13_I2_P3,,0.0
1405,E13_I2_P4,,0.0
1406,E13_I2_P5,,0.0
1407,E13_I2_P6,,3.866397043320038e-14
1408,E13_I2_P7,,0.0
1409,E13_I2_P8,,0.0
1410,E13_I2_P9,,2.4901313258828696e-14
1411,E13_I2_P10,,0.0
1412,E13_I2_P11,,3.344948844455188e-14
1413,E13_I2_P12,,0.0
1414,E13_I2_P13,,4.357730848439611e-14
1415,E13_I2_P14,,0.0
1416,E13_I2_P15,,0.0
1417,E13_I2_P16,,0.0
1418,E13_I2_P17,,4.558494642826151e-14
1419,E13_I2_P18,,0.0
1420,E13_I2_P19,,3.634828464338035e-14
1421,E13_I2_P20,,0.0
1422,E13_I2_P21,,0.0
1423,E13_I2_P22,,0.0
1424,E13_I2_P23,,0.0
1425,E13_I2_P24,,0.0
1426,E13_I2_P25,,0.0
1427,E13_I2_P26,,0.0
1428,E13_I2_P27,,2.280695998597753e-14
1429,E13_I2_P28,,0.0
1430,E13_I2_P29,,0.0
1431,E13_I2_P30,,0.0
1432,E13_I2_P31,,3.173805075456672e-14
1433,E13_I2_P32,,0.0
1434,E13_I2_P33,,3.101275647492465e-14
1435,E13_I2_P34,,0.0
1436,E13_I2_P35,,0.0
1437,E13_I2_P36,,0.0
1438,E13_I2_P37,,4.23720631371128e-14
1439,E13_I2_P38,,3.5578589491572967e-13
1440,E13_I2_P39,,0.0
1441,E13_I2_P40,,0.0
1442,E13_I2_P41,,0.0
1443,E13_I2_P42,,0.0
1444,E13_I2_P43,,0.0
1445,E13_I2_P44,,3.5328790240488087e-14
1446,E13_I2_P45,,4.5191990965893323e-14
1447,E13_I2_P46,,3.7740728601770854e-14
1448,E13_I2_P47,,8.270610023627659e-14
1449,E13_I2_P48,,0.0
1450,E13_I2_P49,,0.0
1451,E13_I2_P50,,0.0
1452,E13_I2_P51,,6.47354925216797e-14
1453,E13_I2_P52,,4.098089627414843e-13
1454,E13_I2_P53,,0.0
1455,E13_I2_P54,,0.0
1456,E13_I2_P55,,0.0
1457,E13_I2_P56,,0.0
1458,E13_I2_P57,,0.0
1459,E13_I2_P58,,0.0
1460,E13_I2_P59,,0.0
1461,E13_I2_P60,,0.0
1462,E13_I2_P61,,0.0
1463,E13_I2_P62,,0.0
1464,E13_I2_P63,,0.0
1465,E13_I2_P64,,0.0
1466,E13_I2_P65,,0.0
1467,E13_I2_P66,,0.0
1468,E13_I2_P67,,0.0
1469,E13_I2_P68,,0.0
1470,E13_I2_P69,,0.0
1471,E13_I2_P70,,0.0
1472,E13_I2_P71,,0.0
1473,E13_I2_P72,,0.0
1474,E13_I2_P73,,4.0584035286343293e-13
1475,E13_I2_P74,,0.0
1476,E13_I2_P75,,0.0
1477,E13_I2_P76,,0.0
1478,E13_I2_P77,,0.0
1479,E13_I2_P78,,0.0
1480,E13_I2_P79,,0.0
1481,E13_I2_P80,,0.0
1482,E13_I2_P81,,0.0
1483,E13_I2_P82,,3.082418197207304e-14
1484,E13_I2_P83,,0.0
1485,E13_I2_P84,,3.762052325371664e-12
1486,E13_I2_P85,,3.29050583152292e-14
1487,E13_I2_P86,,0.0
1488,E13_I2_P87,,0.0
1489,E13_I2_P88,,0.0
1490,E13_I2_P89,,0.0
1491,E13_I2_P90,,0.0
1492,E13_I2_P91,,0.0
1493,E13_I2_P92,,0.0
1494,E13_I2_P93,,8.720252165098237e-14
1495,E13_I2_P94,,5.2870406445176255e-14
1496,E13_I2_P95,,0.0
1497,E13_I2_P96,,6.999886319578182e-14
1498,E13_I2_P97,,0.0
1499,E13_I2_P98,,0.0
1500,E13_I2_P99,,4.3003337134727394e-14
