,Experiments,LDM,SIM
673,E5_I2_P72,,1.9169149988764482e-14
674,E5_I2_P73,,2.635919039473454e-14
675,E5_I2_P74,,2.8645212337431605e-14
676,E5_I2_P75,,0.0
677,E5_I2_P76,,0.0
678,E5_I2_P77,,0.0
679,E5_I2_P78,,8.074126458862943e-15
680,E5_I2_P79,,1.6842240770925318e-14
681,E5_I2_P80,,0.0
682,E5_I2_P81,,0.0
683,E5_I2_P82,,8.74414888004458e-15
684,E5_I2_P83,,8.558206085209091e-15
685,E5_I2_P84,,0.0
686,E5_I2_P85,,1.2036302319605743e-14
687,E5_I2_P86,,6.516112389753803e-15
688,E5_I2_P87,,8.394101123623088e-15
689,E5_I2_P88,,0.0
690,E5_I2_P89,,0.0
691,E5_I2_P90,,0.0
692,E5_I2_P91,,1.1890255460209654e-14
693,E5_I2_P92,,0.0
694,E5_I2_P93,,2.6911206724512233e-14
695,E5_I2_P94,,1.017808070453729e-14
696,E5_I2_P95,,1.5378704439768832e-14
697,E5_I2_P96,,3.262401922824461e-14
698,E5_I2_P97,,1.0417311868915259e-14
699,E5_I2_P98,,0.0
700,E5_I2_P99,,8.780672422534312e-15
701,E6_I2_P0,,1.011687953574697e-14
702,E6_I2_P1,,3.471513765000928e-14
703,E6_I2_P2,,0.0
704,E6_I2_P3,,7.968056850640029e-15
705,E6_I2_P4,,0.0
706,E6_I2_P5,,0.0
707,E6_I2_P6,,2.2749237561287367e-14
708,E6_I2_P7,,0.0
709,E6_I2_P8,,0.0
710,E6_I2_P9,,0.0
711,E6_I2_P10,,8.081266335739277e-15
712,E6_I2_P11,,2.1364779147032907e-14
713,E6_I2_P12,,0.0
714,E6_I2_P13,,0.0
715,E6_I2_P14,,5.3204879119727195e-14
716,E6_I2_P15,,2.7096235802764732e-14
717,E6_I2_P16,,0.0
718,E6_I2_P17,,7.688458803100562e-15
719,E6_I2_P18,,0.0
720,E6_I2_P19,,0.0
721,E6_I2_P20,,1.9461990053854797e-14
722,E6_I2_P21,,1.3593401136469704e-14
723,E6_I2_P22,,4.104800761149891e-14
724,E6_I2_P23,,1.0314110597018985e-14
725,E6_I2_P24,,9.321207913800222e-15
726,E6_I2_P25,,0.0
727,E6_I2_P26,,0.0
728,E6_I2_P27,,0.0
729,E6_I2_P28,,4.001152739202363e-14
730,E6_I2_P29,,5.970554287595341e-15
731,E6_I2_P30,,2.2985655508535252e-14
732,E6_I2_P31,,0.0
733,E6_I2_P32,,6.576152354707978e-15
734,E6_I2_P33,,0.0
735,E6_I2_P34,,1.552904468263912e-14
736,E6_I2_P35,,0.0
737,E6_I2_P36,,0.0
738,E6_I2_P37,,1.108050577256695e-14
739,E6_I2_P38,,3.755205148250491e-14
740,E6_I2_P39,,9.51817820115559e-15
741,E6_I2_P40,,1.0666038090544496e-13
742,E6_I2_P41,,0.0
743,E6_I2_P42,,0.0
744,E6_I2_P43,,0.0
745,E6_I2_P44,,0.0
746,E6_I2_P45,,1.2221714355779449e-14
747,E6_I2_P46,,1.0700963891152737e-14
748,E6_I2_P47,,1.8463058099167742e-14
749,E6_I2_P48,,1.1074204283120381e-14
750,E6_I2_P49,,3.142873451704784e-14
751,E6_I2_P50,,0.0
752,E6_I2_P51,,0.0
753,E6_I2_P52,,8.262223406536183e-15
754,E6_I2_P53,,1.4517644776312882e-14
755,E6_I2_P54,,7.381004185312262e-15
756,E6_I2_P55,,1.136621741030265e-14
757,E6_I2_P56,,0.0
758,E6_I2_P57,,3.189213897757759e-14
759,E6_I2_P58,,2.6711369424466972e-14
760,E6_I2_P59,,0.0
761,E6_I2_P60,,1.938564662521099e-14
762,E6_I2_P61,,0.0
763,E6_I2_P62,,0.0
764,E6_I2_P63,,0.0
765,E6_I2_P64,,9.509745027935545e-15
766,E6_I2_P65,,5.234119336761516e-15
767,E6_I2_P66,,0.0
768,E6_I2_P67,,2.707516875419515e-13
769,E6_I2_P68,,2.7861562643041687e-14
770,E6_I2_P69,,1.9465131387725344e-14
771,E6_I2_P70,,0.0
772,E6_I2_P71,,6.962128381469066e-15
773,E6_I2_P72,,3.130039461310681e-14
774,E6_I2_P73,,0.0
775,E6_I2_P74,,0.0
776,E6_I2_P75,,7.99829085025501e-15
777,E6_I2_P76,,0.0
778,E6_I2_P77,,0.0
779,E6_I2_P78,,0.0
780,E6_I2_P79,,1.0457115929179672e-14
781,E6_I2_P80,,0.0
782,E6_I2_P81,,5.941457536415558e-15
783,E6_I2_P82,,1.438647469657018e-14
784,E6_I2_P83,,1.5268343799164715e-14
785,E6_I2_P84,,9.587583266315683e-15
786,E6_I2_P85,,7.989476014614e-15
787,E6_I2_P86,,1.6772862540063068e-14
788,E6_I2_P87,,7.491306059245013e-15
789,E6_I2_P88,,0.0
790,E6_I2_P89,,0.0
791,E6_I2_P90,,2.240841576796133e-14
792,E6_I2_P91,,2.4787136008895693e-14
793,E6_I2_P92,,0.0
794,E6_I2_P93,,0.0
795,E6_I2_P94,,0.0
796,E6_I2_P95,,0.0
797,E6_I2_P96,,9.234772423361519e-15
798,E6_I2_P97,,3.2679489814203096e-14
799,E6_I2_P98,,8.346791936732878e-15
800,E6_I2_P99,,0.0
801,E7_I2_P0,,0.0
802,E7_I2_P1,,0.0
803,E7_I2_P2,,2.239158503164473e-14
804,E7_I2_P3,,1.554799201712068e-14
805,E7_I2_P4,,0.0
806,E7_I2_P5,,9.106185052965381e-15
807,E7_I2_P6,,0.0
808,E7_I2_P7,,0.0
809,E7_I2_P8,,1.1312430153839775e-14
810,E7_I2_P9,,0.0
811,E7_I2_P10,,0.0
812,E7_I2_P11,,9.992464397467928e-15
813,E7_I2_P12,,0.0
814,E7_I2_P13,,0.0
815,E7_I2_P14,,0.0
816,E7_I2_P15,,0.0
817,E7_I2_P16,,0.0
818,E7_I2_P17,,1.0134292854099004e-14
819,E7_I2_P18,,0.0
820,E7_I2_P19,,0.0
821,E7_I2_P20,,1.5680936623657796e-13
822,E7_I2_P21,,0.0
823,E7_I2_P22,,4.501020840893374e-15
824,E7_I2_P23,,0.0
825,E7_I2_P24,,9.553251539485309e-14
826,E7_I2_P25,,0.0
827,E7_I2_P26,,2.442630041366646e-13
828,E7_I2_P27,,9.997923315275689e-15
829,E7_I2_P28,,0.0
830,E7_I2_P29,,2.6350486925545333e-14
831,E7_I2_P30,,2.209638655497955e-14
832,E7_I2_P31,,3.901243497557591e-14
833,E7_I2_P32,,1.1384428111414062e-14
834,E7_I2_P33,,0.0
835,E7_I2_P34,,0.0
836,E7_I2_P35,,7.563857193669907e-15
837,E7_I2_P36,,2.7730456753057897e-14
838,E7_I2_P37,,3.963731637034097e-14
839,E7_I2_P38,,7.242600514454396e-14
840,E7_I2_P39,,3.392612877583813e-14
841,E7_I2_P40,,2.6206926231113322e-14
842,E7_I2_P41,,1.0137709714482493e-14
843,E7_I2_P42,,1.9077044456390903e-14
844,E7_I2_P43,,0.0
845,E7_I2_P44,,0.0
846,E7_I2_P45,,0.0
847,E7_I2_P46,,0.0
848,E7_I2_P47,,3.3556684562645885e-14
849,E7_I2_P48,,1.6515402417813943e-14
850,E7_I2_P49,,8.305843982723464e-15
851,E7_I2_P50,,5.863181977581511e-14
852,E7_I2_P51,,0.0
853,E7_I2_P52,,8.169446598603644e-15
854,E7_I2_P53,,2.2142080444922024e-14
855,E7_I2_P54,,6.310300202768438e-15
856,E7_I2_P55,,1.4166897577105628e-14
857,E7_I2_P56,,0.0
858,E7_I2_P57,,0.0
859,E7_I2_P58,,1.3146679891672519e-14
860,E7_I2_P59,,2.021711609235872e-14
861,E7_I2_P60,,7.96023541051367e-15
862,E7_I2_P61,,0.0
863,E7_I2_P62,,1.3620461520188822e-14
864,E7_I2_P63,,0.0
865,E7_I2_P64,,1.098828741079446e-14
866,E7_I2_P65,,1.7608194038292047e-14
867,E7_I2_P66,,2.3558990886227244e-14
868,E7_I2_P67,,0.0
869,E7_I2_P68,,1.2638181339787113e-14
870,E7_I2_P69,,0.0
871,E7_I2_P70,,1.0653879871942674e-14
872,E7_I2_P71,,0.0
873,E7_I2_P72,,0.0
874,E7_I2_P73,,1.1444331302092563e-14
875,E7_I2_P74,,0.0
876,E7_I2_P75,,2.0223903185365083e-14
877,E7_I2_P76,,8.873148263685705e-14
878,E7_I2_P77,,0.0
879,E7_I2_P78,,6.957225441447914e-15
880,E7_I2_P79,,0.0
881,E7_I2_P80,,2.2245865152117455e-14
882,E7_I2_P81,,1.5924744929725163e-14
883,E7_I2_P82,,0.0
884,E7_I2_P83,,2.8269696094351608e-14
885,E7_I2_P84,,2.5724102326596562e-14
886,E7_I2_P85,,0.0
887,E7_I2_P86,,2.008417132398021e-14
888,E7_I2_P87,,1.9656642426702513e-14
889,E7_I2_P88,,0.0
890,E7_I2_P89,,1.2029236830736438e-14
891,E7_I2_P90,,8.532463595811429e-15
892,E7_I2_P91,,6.322082673389145e-15
893,E7_I2_P92,,3.585635569636165e-14
894,E7_I2_P93,,1.4677055513157897e-14
895,E7_I2_P94,,0.0
896,E7_I2_P95,,9.538326984202348e-15
897,E7_I2_P96,,1.833193049323856e-14
898,E7_I2_P97,,0.0
899,E7_I2_P98,,1.5577753477589133e-14
900,E7_I2_P99,,0.0
901,E8_I2_P0,,2.5336094678519436e-14
902,E8_I2_P1,,1.3504056308325376e-14
903,E8_I2_P2,,0.0
904,E8_I2_P3,,0.0
905,E8_I2_P4,,0.0
906,E8_I2_P5,,0.0
907,E8_I2_P6,,0.0
908,E8_I2_P7,,1.0399415631989934e-14
909,E8_I2_P8,,8.196055842964777e-15
910,E8_I2_P9,,1.708472124888393e-14
911,E8_I2_P10,,0.0
912,E8_I2_P11,,2.3582435690157683e-13
913,E8_I2_P12,,1.2652420914129947e-14
914,E8_I2_P13,,0.0
915,E8_I2_P14,,0.0
916,E8_I2_P15,,0.0
917,E8_I2_P16,,1.8336448542221738e-14
918,E8_I2_P17,,2.9448830366774175e-14
919,E8_I2_P18,,0.0
920,E8_I2_P19,,0.0
921,E8_I2_P20,,0.0
922,E8_I2_P21,,1.0970539465521885e-14
923,E8_I2_P22,,1.041236555732145e-14
924,E8_I2_P23,,3.1586665862607455e-14
925,E8_I2_P24,,1.628273603092225e-14
926,E8_I2_P25,,1.458018084671482e-14
927,E8_I2_P26,,9.077877264194875e-15
928,E8_I2_P27,,3.758711104230006e-14
929,E8_I2_P28,,1.1082415646169284e-14
930,E8_I2_P29,,1.010096482901498e-14
931,E8_I2_P30,,3.163238654827906e-14
932,E8_I2_P31,,1.703938771626566e-14
933,E8_I2_P32,,0.0
934,E8_I2_P33,,0.0
935,E8_I2_P34,,0.0
936,E8_I2_P35,,0.0
937,E8_I2_P36,,0.0
938,E8_I2_P37,,1.0752484328735248e-13
939,E8_I2_P38,,1.1064761760238195e-14
940,E8_I2_P39,,0.0
941,E8_I2_P40,,1.0434939834470939e-14
942,E8_I2_P41,,0.0
943,E8_I2_P42,,0.0
944,E8_I2_P43,,1.5342838466455673e-14
945,E8_I2_P44,,0.0
946,E8_I2_P45,,0.0
947,E8_I2_P46,,0.0
948,E8_I2_P47,,9.047548544196151e-15
949,E8_I2_P48,,0.0
950,E8_I2_P49,,2.3275078772436628e-14
951,E8_I2_P50,,1.186543616952553e-14
952,E8_I2_P51,,9.787750755164792e-15
953,E8_I2_P52,,1.2063990944285956e-14
954,E8_I2_P53,,9.333998715411625e-15
955,E8_I2_P54,,0.0
956,E8_I2_P55,,7.26826918586801e-15
957,E8_I2_P56,,0.0
958,E8_I2_P57,,0.0
959,E8_I2_P58,,2.091151118310312e-14
960,E8_I2_P59,,0.0
961,E8_I2_P60,,8.117082506542905e-15
962,E8_I2_P61,,8.805560685055893e-15
963,E8_I2_P62,,0.0
964,E8_I2_P63,,2.206651963557499e-14
965,E8_I2_P64,,4.202237389575823e-14
966,E8_I2_P65,,9.38883569347682e-15
967,E8_I2_P66,,3.7119253747149215e-14
968,E8_I2_P67,,0.0
969,E8_I2_P68,,0.0
970,E8_I2_P69,,4.5970382940219085e-14
971,E8_I2_P70,,4.5398012070489675e-14
972,E8_I2_P71,,7.407036301533985e-15
973,E8_I2_P72,,8.419949498514704e-15
974,E8_I2_P73,,0.0
975,E8_I2_P74,,1.9447771630772015e-14
976,E8_I2_P75,,1.7882678137402684e-14
977,E8_I2_P76,,3.72125310516227e-14
978,E8_I2_P77,,0.0
979,E8_I2_P78,,8.418703505867548e-15
980,E8_I2_P79,,0.0
981,E8_I2_P80,,0.0
982,E8_I2_P81,,4.536901364669837e-14
983,E8_I2_P82,,2.58568557675603e-14
984,E8_I2_P83,,1.0024466137148344e-14
985,E8_I2_P84,,1.1974663286009831e-14
986,E8_I2_P85,,8.568887149840295e-15
987,E8_I2_P86,,2.8741914468377146e-14
988,E8_I2_P87,,1.694482876743815e-14
989,E8_I2_P88,,7.525928232284093e-15
990,E8_I2_P89,,2.500344308260622e-14
991,E8_I2_P90,,2.173812496701395e-14
992,E8_I2_P91,,0.0
993,E8_I2_P92,,0.0
994,E8_I2_P93,,2.0158653812599534e-14
995,E8_I2_P94,,0.0
996,E8_I2_P95,,0.0
997,E8_I2_P96,,0.0
998,E8_I2_P97,,0.0
999,E8_I2_P98,,0.0
1000,E8_I2_P99,,0.0
1001,E9_I2_P0,,1.3076434768028888e-14
1002,E9_I2_P1,,1.6888752872688122e-14
1003,E9_I2_P2,,1.438117959034563e-14
1004,E9_I2_P3,,0.0
1005,E9_I2_P4,,1.1406930617588057e-14
1006,E9_I2_P5,,0.0
1007,E9_I2_P6,,0.0
1008,E9_I2_P7,,0.0
1009,E9_I2_P8,,0.0
1010,E9_I2_P9,,2.8148676436850322e-14
1011,E9_I2_P10,,2.3769465636399277e-14
1012,E9_I2_P11,,0.0
1013,E9_I2_P12,,0.0
1014,E9_I2_P13,,0.0
1015,E9_I2_P14,,5.36274760830416e-14
1016,E9_I2_P15,,0.0
1017,E9_I2_P16,,0.0
1018,E9_I2_P17,,0.0
1019,E9_I2_P18,,2.444511551128898e-14
1020,E9_I2_P19,,0.0
1021,E9_I2_P20,,3.9715822271794396e-14
1022,E9_I2_P21,,2.226998866999074e-14
1023,E9_I2_P22,,0.0
1024,E9_I2_P23,,8.147281721502795e-15
1025,E9_I2_P24,,9.90617139463013e-15
1026,E9_I2_P25,,3.7663571046952346e-14
1027,E9_I2_P26,,2.7522619841394467e-14
1028,E9_I2_P27,,2.5275163352731076e-14
1029,E9_I2_P28,,9.67511173629229e-15
1030,E9_I2_P29,,0.0
1031,E9_I2_P30,,0.0
1032,E9_I2_P31,,2.2921020162773178e-14
1033,E9_I2_P32,,2.0442579790183142e-14
1034,E9_I2_P33,,7.704318865991302e-15
1035,E9_I2_P34,,4.495295696395081e-14
1036,E9_I2_P35,,1.109009844630937e-14
1037,E9_I2_P36,,9.089327367864595e-15
1038,E9_I2_P37,,1.0889724097326123e-14
1039,E9_I2_P38,,0.0
1040,E9_I2_P39,,0.0
1041,E9_I2_P40,,0.0
1042,E9_I2_P41,,0.0
1043,E9_I2_P42,,7.036404938671339e-15
1044,E9_I2_P43,,0.0
1045,E9_I2_P44,,0.0
1046,E9_I2_P45,,0.0
1047,E9_I2_P46,,1.051904322634867e-14
1048,E9_I2_P47,,0.0
1049,E9_I2_P48,,6.824625631180044e-15
1050,E9_I2_P49,,1.0417311868915259e-14
1051,E9_I2_P50,,2.1317423179517277e-13
1052,E9_I2_P51,,0.0
1053,E9_I2_P52,,0.0
1054,E9_I2_P53,,2.080206877732201e-14
1055,E9_I2_P54,,7.789367381423934e-15
1056,E9_I2_P55,,0.0
1057,E9_I2_P56,,1.9852866826166428e-14
1058,E9_I2_P57,,2.324976323063708e-14
1059,E9_I2_P58,,0.0
1060,E9_I2_P59,,9.461375686511818e-15
1061,E9_I2_P60,,1.4814484194446157e-14
1062,E9_I2_P61,,3.15794812341155e-14
1063,E9_I2_P62,,0.0
1064,E9_I2_P63,,1.1530416252005679e-13
1065,E9_I2_P64,,0.0
1066,E9_I2_P65,,0.0
1067,E9_I2_P66,,1.199834051162339e-14
1068,E9_I2_P67,,7.656527578713372e-15
1069,E9_I2_P68,,0.0
1070,E9_I2_P69,,8.533462772169853e-15
1071,E9_I2_P70,,0.0
1072,E9_I2_P71,,0.0
1073,E9_I2_P72,,0.0
1074,E9_I2_P73,,0.0
1075,E9_I2_P74,,0.0
1076,E9_I2_P75,,0.0
1077,E9_I2_P76,,0.0
1078,E9_I2_P77,,0.0
1079,E9_I2_P78,,0.0
1080,E9_I2_P79,,0.0
1081,E9_I2_P80,,0.0
1082,E9_I2_P81,,1.176543100608808e-13
1083,E9_I2_P82,,4.985290755527464e-14
1084,E9_I2_P83,,1.5552758068196428e-14
1085,E9_I2_P84,,0.0
1086,E9_I2_P85,,0.0
1087,E9_I2_P86,,3.511228916773035e-14
1088,E9_I2_P87,,8.032649370893418e-15
1089,E9_I2_P88,,0.0
1090,E9_I2_P89,,1.1679305786321527e-13
1091,E9_I2_P90,,8.422005454727101e-15
1092,E9_I2_P91,,1.2382858563043323e-13
1093,E9_I2_P92,,7.30133937180795e-15
1094,E9_I2_P93,,0.0
1095,E9_I2_P94,,9.67687158154644e-15
1096,E9_I2_P95,,1.1814320856117061e-14
1097,E9_I2_P96,,4.245425755860076e-14
1098,E9_I2_P97,,7.515796718354256e-15
1099,E9_I2_P98,,0.0
1100,E9_I2_P99,,1.6111515441202715e-14
1101,E10_I2_P0,,2.2144787532859358e-14
1102,E10_I2_P1,,7.947922780635344e-15
1103,E10_I2_P2,,8.846908941102138e-14
1104,E10_I2_P3,,9.530645944624238e-15
1105,E10_I2_P4,,0.0
1106,E10_I2_P5,,0.0
1107,E10_I2_P6,,1.3025370308151211e-14
1108,E10_I2_P7,,8.29011884993279e-15
1109,E10_I2_P8,,3.470124218061081e-14
1110,E10_I2_P9,,2.5947315673392794e-14
1111,E10_I2_P10,,0.0
1112,E10_I2_P11,,9.760694719910935e-15
1113,E10_I2_P12,,2.23215597249896e-14
1114,E10_I2_P13,,2.22029430057079e-14
1115,E10_I2_P14,,9.732568511084245e-15
1116,E10_I2_P15,,1.051904322634867e-14
1117,E10_I2_P16,,0.0
1118,E10_I2_P17,,0.0
1119,E10_I2_P18,,0.0
1120,E10_I2_P19,,0.0
1121,E10_I2_P20,,4.0944955176148624e-14
1122,E10_I2_P21,,0.0
1123,E10_I2_P22,,1.5692643287212335e-14
1124,E10_I2_P23,,1.129748740309317e-14
1125,E10_I2_P24,,2.243801113244191e-14
1126,E10_I2_P25,,9.535041505371576e-15
1127,E10_I2_P26,,0.0
1128,E10_I2_P27,,6.615348149939461e-15
1129,E10_I2_P28,,9.108926741559637e-15
1130,E10_I2_P29,,9.365255860086425e-15
1131,E10_I2_P30,,2.333802132773908e-13
1132,E10_I2_P31,,7.205492951487302e-15
1133,E10_I2_P32,,8.588094819168692e-15
1134,E10_I2_P33,,0.0
1135,E10_I2_P34,,0.0
1136,E10_I2_P35,,0.0
1137,E10_I2_P36,,7.905973933706369e-15
1138,E10_I2_P37,,1.797299249166964e-14
1139,E10_I2_P38,,6.037022270472667e-14
1140,E10_I2_P39,,0.0
1141,E10_I2_P40,,7.954720978782999e-14
1142,E10_I2_P41,,0.0
1143,E10_I2_P42,,3.12397146116344e-14
1144,E10_I2_P43,,0.0
1145,E10_I2_P44,,9.257117966853636e-15
1146,E10_I2_P45,,0.0
1147,E10_I2_P46,,3.018006005936176e-14
1148,E10_I2_P47,,0.0
1149,E10_I2_P48,,0.0
1150,E10_I2_P49,,1.0004563567041294e-14
1151,E10_I2_P50,,2.1696888018616815e-14
1152,E10_I2_P51,,0.0
1153,E10_I2_P52,,0.0
1154,E10_I2_P53,,0.0
1155,E10_I2_P54,,2.4630220577782622e-14
1156,E10_I2_P55,,3.9724664443217915e-14
1157,E10_I2_P56,,0.0
1158,E10_I2_P57,,2.1348600533666442e-14
1159,E10_I2_P58,,1.0344431529657509e-14
1160,E10_I2_P59,,1.701783402270673e-14
1161,E10_I2_P60,,8.081419783738554e-15
1162,E10_I2_P61,,2.554219389561947e-14
1163,E10_I2_P62,,0.0
1164,E10_I2_P63,,0.0
1165,E10_I2_P64,,0.0
1166,E10_I2_P65,,0.0
1167,E10_I2_P66,,3.3348371626209153e-14
1168,E10_I2_P67,,1.1963456761578457e-14
1169,E10_I2_P68,,1.2873508109821418e-14
1170,E10_I2_P69,,0.0
1171,E10_I2_P70,,3.291435565145198e-14
1172,E10_I2_P71,,1.8633263481580326e-14
1173,E10_I2_P72,,1.831989324068543e-14
1174,E10_I2_P73,,1.5253556873781316e-14
1175,E10_I2_P74,,0.0
1176,E10_I2_P75,,8.073836513114032e-15
1177,E10_I2_P76,,2.0375530466786366e-14
1178,E10_I2_P77,,7.653858107717182e-15
1179,E10_I2_P78,,0.0
1180,E10_I2_P79,,0.0
1181,E10_I2_P80,,9.314142354964951e-15
1182,E10_I2_P81,,0.0
1183,E10_I2_P82,,0.0
1184,E10_I2_P83,,2.3584922019615493e-14
1185,E10_I2_P84,,0.0
1186,E10_I2_P85,,2.2954997508923382e-14
1187,E10_I2_P86,,1.8392807373266546e-14
1188,E10_I2_P87,,0.0
1189,E10_I2_P88,,4.4358236830467766e-14
1190,E10_I2_P89,,4.554815170678178e-14
1191,E10_I2_P90,,8.34032514728291e-15
1192,E10_I2_P91,,1.0237224320448354e-14
1193,E10_I2_P92,,1.0281762659275794e-13
1194,E10_I2_P93,,1.6631173761199445e-14
1195,E10_I2_P94,,0.0
1196,E10_I2_P95,,0.0
1197,E10_I2_P96,,2.8087327796197092e-14
1198,E10_I2_P97,,0.0
1199,E10_I2_P98,,0.0
1200,E10_I2_P99,,1.0790581248465189e-14
1201,E11_I2_P0,,0.0
1202,E11_I2_P1,,6.704693962548878e-14
1203,E11_I2_P2,,1.6363321276023296e-14
1204,E11_I2_P3,,0.0
1205,E11_I2_P4,,0.0
1206,E11_I2_P5,,0.0
1207,E11_I2_P6,,1.0371129170025806e-14
1208,E11_I2_P7,,1.2954189800418132e-14
1209,E11_I2_P8,,0.0
1210,E11_I2_P9,,0.0
1211,E11_I2_P10,,0.0
1212,E11_I2_P11,,4.92271894293998e-14
1213,E11_I2_P12,,1.7040241973804766e-14
1214,E11_I2_P13,,1.0404630815343019e-14
1215,E11_I2_P14,,2.1442762718071607e-14
1216,E11_I2_P15,,1.6001457794974316e-14
1217,E11_I2_P16,,0.0
1218,E11_I2_P17,,0.0
1219,E11_I2_P18,,1.932865795856655e-14
1220,E11_I2_P19,,1.1576270728765186e-14
1221,E11_I2_P20,,2.4289773788745977e-14
1222,E11_I2_P21,,9.204238248443499e-15
1223,E11_I2_P22,,4.793714214160369e-14
1224,E11_I2_P23,,0.0
1225,E11_I2_P24,,0.0
1226,E11_I2_P25,,2.8195586318322464e-14
1227,E11_I2_P26,,1.0711673735322677e-14
1228,E11_I2_P27,,0.0
1229,E11_I2_P28,,1.6213450731821382e-14
1230,E11_I2_P29,,1.3828747642222838e-13
1231,E11_I2_P30,,7.37918902811291e-15
1232,E11_I2_P31,,3.926269174914635e-14
1233,E11_I2_P32,,7.659818326361747e-15
1234,E11_I2_P33,,9.501356627159232e-15
1235,E11_I2_P34,,1.3878846281872921e-14
1236,E11_I2_P35,,9.390557885438624e-15
1237,E11_I2_P36,,0.0
1238,E11_I2_P37,,0.0
1239,E11_I2_P38,,1.7363267817809526e-14
1240,E11_I2_P39,,0.0
1241,E11_I2_P40,,6.9710067534759525e-15
1242,E11_I2_P41,,0.0
1243,E11_I2_P42,,1.0908803466834066e-14
1244,E11_I2_P43,,2.0851696297053432e-14
1245,E11_I2_P44,,0.0
1246,E11_I2_P45,,8.519244081287475e-15
1247,E11_I2_P46,,0.0
1248,E11_I2_P47,,1.6873862162668322e-14
1249,E11_I2_P48,,1.1910500163840298e-14
1250,E11_I2_P49,,1.514126503836211e-14
1251,E11_I2_P50,,0.0
1252,E11_I2_P51,,2.1743815355454907e-14
1253,E11_I2_P52,,0.0
1254,E11_I2_P53,,1.1307341791451026e-14
1255,E11_I2_P54,,7.712979005428032e-15
1256,E11_I2_P55,,0.0
1257,E11_I2_P56,,0.0
1258,E11_I2_P57,,0.0
1259,E11_I2_P58,,1.3709058772363512e-14
1260,E11_I2_P59,,0.0
1261,E11_I2_P60,,9.138894363195161e-15
1262,E11_I2_P61,,0.0
1263,E11_I2_P62,,1.0295626945907148e-14
1264,E11_I2_P63,,0.0
1265,E11_I2_P64,,8.065923274336852e-15
1266,E11_I2_P65,,0.0
1267,E11_I2_P66,,0.0
1268,E11_I2_P67,,0.0
1269,E11_I2_P68,,7.892038964128521e-15
1270,E11_I2_P69,,0.0
1271,E11_I2_P70,,3.9636584624189774e-14
1272,E11_I2_P71,,2.1625967518435962e-14
1273,E11_I2_P72,,3.19323839183789e-14
1274,E11_I2_P73,,1.5146495921303552e-14
1275,E11_I2_P74,,0.0
1276,E11_I2_P75,,9.207425124482622e-15
1277,E11_I2_P76,,1.518940471127224e-14
1278,E11_I2_P77,,0.0
1279,E11_I2_P78,,0.0
1280,E11_I2_P79,,1.798849673840183e-14
1281,E11_I2_P80,,0.0
1282,E11_I2_P81,,9.434182725672962e-15
1283,E11_I2_P82,,0.0
1284,E11_I2_P83,,8.3779559859487e-15
1285,E11_I2_P84,,1.755582483434232e-14
1286,E11_I2_P85,,0.0
1287,E11_I2_P86,,1.506383178742928e-14
1288,E11_I2_P87,,1.3045669082828851e-14
1289,E11_I2_P88,,7.736948586347313e-15
1290,E11_I2_P89,,1.1210009986155572e-14
1291,E11_I2_P90,,1.5318649286114115e-14
1292,E11_I2_P91,,9.064772566201345e-15
1293,E11_I2_P92,,2.437336308301226e-14
1294,E11_I2_P93,,0.0
1295,E11_I2_P94,,0.0
1296,E11_I2_P95,,0.0
1297,E11_I2_P96,,0.0
1298,E11_I2_P97,,7.578647372228298e-15
1299,E11_I2_P98,,0.0
1300,E11_I2_P99,,1.3527954109483368e-14
1301,E12_I2_P0,,0.0
1302,E12_I2_P1,,0.0
1303,E12_I2_P2,,1.3083383720641238e-14
1304,E12_I2_P3,,1.9049773783515557e-14
1305,E12_I2_P4,,1.1427610721247312e-14
1306,E12_I2_P5,,1.5111882519611944e-14
1307,E12_I2_P6,,2.9787626114587685e-14
1308,E12_I2_P7,,9.093475285424452e-15
1309,E12_I2_P8,,1.1354232192018866e-14
1310,E12_I2_P9,,1.5012860871547983e-14
1311,E12_I2_P10,,2.5656318677708682e-14
1312,E12_I2_P11,,1.470463053979999e-14
1313,E12_I2_P12,,0.0
1314,E12_I2_P13,,0.0
1315,E12_I2_P14,,0.0
1316,E12_I2_P15,,0.0
1317,E12_I2_P16,,1.7622325424619622e-14
1318,E12_I2_P17,,1.1100940735521131e-14
1319,E12_I2_P18,,0.0
1320,E12_I2_P19,,6.624154702341132e-14
1321,E12_I2_P20,,9.841426001567804e-15
1322,E12_I2_P21,,8.59197509392221e-15
1323,E12_I2_P22,,0.0
1324,E12_I2_P23,,0.0
1325,E12_I2_P24,,0.0
1326,E12_I2_P25,,7.291285069414006e-15
1327,E12_I2_P26,,3.106327425918017e-14
1328,E12_I2_P27,,0.0
1329,E12_I2_P28,,1.1325703108388186e-14
1330,E12_I2_P29,,0.0
1331,E12_I2_P30,,0.0
1332,E12_I2_P31,,0.0
1333,E12_I2_P32,,2.638304453790792e-14
1334,E12_I2_P33,,0.0
1335,E12_I2_P34,,0.0
1336,E12_I2_P35,,2.7570655287587073e-14
1337,E12_I2_P36,,2.4393374808652746e-14
1338,E12_I2_P37,,1.3188894951040893e-14
1339,E12_I2_P38,,1.725946502084205e-14
1340,E12_I2_P39,,1.1246096682529987e-14
1341,E12_I2_P40,,0.0
1342,E12_I2_P41,,0.0
1343,E12_I2_P42,,3.162995948321584e-14
