,Experiments,LDM,SIM
740,E6_I2_P39,,0.0
741,E6_I2_P40,,0.0
742,E6_I2_P41,,0.0
743,E6_I2_P42,,0.0
744,E6_I2_P43,,0.0
745,E6_I2_P44,,0.0
746,E6_I2_P45,,0.0
747,E6_I2_P46,,0.0
748,E6_I2_P47,,0.0
749,E6_I2_P48,,0.0
750,E6_I2_P49,,0.0
751,E6_I2_P50,,2.6548816711311735e-14
752,E6_I2_P51,,0.0
753,E6_I2_P52,,0.0
754,E6_I2_P53,,2.893378537409396e-14
755,E6_I2_P54,,2.2932567463788077e-14
756,E6_I2_P55,,0.0
757,E6_I2_P56,,0.0
758,E6_I2_P57,,0.0
759,E6_I2_P58,,0.0
760,E6_I2_P59,,3.7925715673341e-14
761,E6_I2_P60,,0.0
762,E6_I2_P61,,0.0
763,E6_I2_P62,,0.0
764,E6_I2_P63,,0.0
765,E6_I2_P64,,0.0
766,E6_I2_P65,,0.0
767,E6_I2_P66,,5.5904848718006e-14
768,E6_I2_P67,,0.0
769,E6_I2_P68,,0.0
770,E6_I2_P69,,0.0
771,E6_I2_P70,,0.0
772,E6_I2_P71,,0.0
773,E6_I2_P72,,0.0
774,E6_I2_P73,,2.3306579940271227e-14
775,E6_I2_P74,,2.4633151969467418e-14
776,E6_I2_P75,,0.0
777,E6_I2_P76,,0.0
778,E6_I2_P77,,0.0
779,E6_I2_P78,,0.0
780,E6_I2_P79,,0.0
781,E6_I2_P80,,3.191334209606549e-14
782,E6_I2_P81,,0.0
783,E6_I2_P82,,0.0
784,E6_I2_P83,,4.4491311344230486e-14
785,E6_I2_P84,,2.7532941310503697e-14
786,E6_I2_P85,,4.424216557712378e-14
787,E6_I2_P86,,0.0
788,E6_I2_P87,,0.0
789,E6_I2_P88,,0.0
790,E6_I2_P89,,0.0
791,E6_I2_P90,,2.0677647797561587e-14
792,E6_I2_P91,,3.3717989051307e-14
793,E6_I2_P92,,0.0
794,E6_I2_P93,,0.0
795,E6_I2_P94,,4.8684958029667813e-14
796,E6_I2_P95,,0.0
797,E6_I2_P96,,2.613996322272468e-14
798,E6_I2_P97,,0.0
799,E6_I2_P98,,0.0
800,E6_I2_P99,,0.0
801,E7_I2_P0,,0.0
802,E7_I2_P1,,0.0
803,E7_I2_P2,,0.0
804,E7_I2_P3,,0.0
805,E7_I2_P4,,1.8509532389995663e-14
806,E7_I2_P5,,0.0
807,E7_I2_P6,,0.0
808,E7_I2_P7,,0.0
809,E7_I2_P8,,0.0
810,E7_I2_P9,,0.0
811,E7_I2_P10,,0.0
812,E7_I2_P11,,2.4341613040753466e-14
813,E7_I2_P12,,0.0
814,E7_I2_P13,,0.0
815,E7_I2_P14,,0.0
816,E7_I2_P15,,0.0
817,E7_I2_P16,,3.5975692843151046e-14
818,E7_I2_P17,,0.0
819,E7_I2_P18,,0.0
820,E7_I2_P19,,0.0
821,E7_I2_P20,,0.0
822,E7_I2_P21,,0.0
823,E7_I2_P22,,3.9220118859378803e-14
824,E7_I2_P23,,0.0
825,E7_I2_P24,,0.0
826,E7_I2_P25,,3.1148596641045915e-14
827,E7_I2_P26,,3.042700984618486e-14
828,E7_I2_P27,,0.0
829,E7_I2_P28,,0.0
830,E7_I2_P29,,6.141608522248481e-14
831,E7_I2_P30,,0.0
832,E7_I2_P31,,4.473279730535218e-14
833,E7_I2_P32,,0.0
834,E7_I2_P33,,0.0
835,E7_I2_P34,,0.0
836,E7_I2_P35,,0.0
837,E7_I2_P36,,0.0
838,E7_I2_P37,,6.55656911623343e-14
839,E7_I2_P38,,3.468310732089361e-14
840,E7_I2_P39,,3.6673125780331554e-14
841,E7_I2_P40,,0.0
842,E7_I2_P41,,0.0
843,E7_I2_P42,,0.0
844,E7_I2_P43,,0.0
845,E7_I2_P44,,0.0
846,E7_I2_P45,,0.0
847,E7_I2_P46,,0.0
848,E7_I2_P47,,0.0
849,E7_I2_P48,,6.46867462847129e-14
850,E7_I2_P49,,0.0
851,E7_I2_P50,,0.0
852,E7_I2_P51,,0.0
853,E7_I2_P52,,0.0
854,E7_I2_P53,,0.0
855,E7_I2_P54,,0.0
856,E7_I2_P55,,0.0
857,E7_I2_P56,,0.0
858,E7_I2_P57,,0.0
859,E7_I2_P58,,2.6729159840069495e-14
860,E7_I2_P59,,0.0
861,E7_I2_P60,,2.0169141344556177e-14
862,E7_I2_P61,,0.0
863,E7_I2_P62,,1.0598779631964861e-13
864,E7_I2_P63,,0.0
865,E7_I2_P64,,0.0
866,E7_I2_P65,,0.0
867,E7_I2_P66,,2.8429555649855444e-14
868,E7_I2_P67,,0.0
869,E7_I2_P68,,4.3705574029116956e-14
870,E7_I2_P69,,0.0
871,E7_I2_P70,,0.0
872,E7_I2_P71,,0.0
873,E7_I2_P72,,0.0
874,E7_I2_P73,,4.093240758812222e-14
875,E7_I2_P74,,0.0
876,E7_I2_P75,,4.716348705945706e-14
877,E7_I2_P76,,0.0
878,E7_I2_P77,,0.0
879,E7_I2_P78,,0.0
880,E7_I2_P79,,0.0
881,E7_I2_P80,,2.2341650888839567e-14
882,E7_I2_P81,,0.0
883,E7_I2_P82,,0.0
884,E7_I2_P83,,3.8714658453440486e-14
885,E7_I2_P84,,0.0
886,E7_I2_P85,,0.0
887,E7_I2_P86,,4.5166079023183736e-14
888,E7_I2_P87,,1.0363448638033555e-13
889,E7_I2_P88,,3.5004634016752125e-14
890,E7_I2_P89,,0.0
891,E7_I2_P90,,0.0
892,E7_I2_P91,,3.0080800174117705e-14
893,E7_I2_P92,,0.0
894,E7_I2_P93,,0.0
895,E7_I2_P94,,0.0
896,E7_I2_P95,,0.0
897,E7_I2_P96,,0.0
898,E7_I2_P97,,0.0
899,E7_I2_P98,,0.0
900,E7_I2_P99,,0.0
901,E8_I2_P0,,2.950402956282976e-14
902,E8_I2_P1,,2.393300494428428e-13
903,E8_I2_P2,,0.0
904,E8_I2_P3,,0.0
905,E8_I2_P4,,0.0
906,E8_I2_P5,,0.0
907,E8_I2_P6,,0.0
908,E8_I2_P7,,0.0
909,E8_I2_P8,,0.0
910,E8_I2_P9,,0.0
911,E8_I2_P10,,0.0
912,E8_I2_P11,,3.5366368827090685e-14
913,E8_I2_P12,,0.0
914,E8_I2_P13,,0.0
915,E8_I2_P14,,0.0
916,E8_I2_P15,,0.0
917,E8_I2_P16,,3.462441765363298e-14
918,E8_I2_P17,,0.0
919,E8_I2_P18,,0.0
920,E8_I2_P19,,0.0
921,E8_I2_P20,,0.0
922,E8_I2_P21,,0.0
923,E8_I2_P22,,0.0
924,E8_I2_P23,,7.595703493276096e-14
925,E8_I2_P24,,2.7320139108535832e-14
926,E8_I2_P25,,0.0
927,E8_I2_P26,,0.0
928,E8_I2_P27,,0.0
929,E8_I2_P28,,2.6333323424838e-14
930,E8_I2_P29,,4.119734677678759e-14
931,E8_I2_P30,,2.3430821962131472e-14
932,E8_I2_P31,,2.989403537986981e-14
933,E8_I2_P32,,0.0
934,E8_I2_P33,,0.0
935,E8_I2_P34,,2.856233082324779e-14
936,E8_I2_P35,,0.0
937,E8_I2_P36,,0.0
938,E8_I2_P37,,0.0
939,E8_I2_P38,,0.0
940,E8_I2_P39,,0.0
941,E8_I2_P40,,3.693402710853204e-14
942,E8_I2_P41,,0.0
943,E8_I2_P42,,0.0
944,E8_I2_P43,,0.0
945,E8_I2_P44,,0.0
946,E8_I2_P45,,0.0
947,E8_I2_P46,,0.0
948,E8_I2_P47,,0.0
949,E8_I2_P48,,0.0
950,E8_I2_P49,,3.869201458397273e-14
951,E8_I2_P50,,0.0
952,E8_I2_P51,,5.442590523740306e-14
953,E8_I2_P52,,0.0
954,E8_I2_P53,,0.0
955,E8_I2_P54,,3.0047187868788123e-12
956,E8_I2_P55,,0.0
957,E8_I2_P56,,0.0
958,E8_I2_P57,,0.0
959,E8_I2_P58,,0.0
960,E8_I2_P59,,0.0
961,E8_I2_P60,,9.015495965781226e-14
962,E8_I2_P61,,3.123606404569022e-14
963,E8_I2_P62,,0.0
964,E8_I2_P63,,6.332238119655515e-14
965,E8_I2_P64,,0.0
966,E8_I2_P65,,0.0
967,E8_I2_P66,,0.0
968,E8_I2_P67,,3.04737069865564e-12
969,E8_I2_P68,,0.0
970,E8_I2_P69,,6.468827947371428e-14
971,E8_I2_P70,,0.0
972,E8_I2_P71,,0.0
973,E8_I2_P72,,0.0
974,E8_I2_P73,,2.3137927255479092e-14
975,E8_I2_P74,,0.0
976,E8_I2_P75,,0.0
977,E8_I2_P76,,2.6302871926672112e-14
978,E8_I2_P77,,0.0
979,E8_I2_P78,,0.0
980,E8_I2_P79,,0.0
981,E8_I2_P80,,2.910969628986618e-14
982,E8_I2_P81,,2.890312825384279e-13
983,E8_I2_P82,,0.0
984,E8_I2_P83,,0.0
985,E8_I2_P84,,4.886488820406488e-14
986,E8_I2_P85,,0.0
987,E8_I2_P86,,0.0
988,E8_I2_P87,,0.0
989,E8_I2_P88,,0.0
990,E8_I2_P89,,0.0
991,E8_I2_P90,,0.0
992,E8_I2_P91,,0.0
993,E8_I2_P92,,0.0
994,E8_I2_P93,,0.0
995,E8_I2_P94,,0.0
996,E8_I2_P95,,0.0
997,E8_I2_P96,,0.0
998,E8_I2_P97,,0.0
999,E8_I2_P98,,0.0
1000,E8_I2_P99,,0.0
1001,E9_I2_P0,,0.0
1002,E9_I2_P1,,0.0
1003,E9_I2_P2,,3.0498411679594334e-14
1004,E9_I2_P3,,2.774297918602676e-14
1005,E9_I2_P4,,2.975301125114449e-14
1006,E9_I2_P5,,0.0
1007,E9_I2_P6,,0.0
1008,E9_I2_P7,,0.0
1009,E9_I2_P8,,0.0
1010,E9_I2_P9,,0.0
1011,E9_I2_P10,,4.780716810531052e-14
1012,E9_I2_P11,,0.0
1013,E9_I2_P12,,0.0
1014,E9_I2_P13,,0.0
1015,E9_I2_P14,,2.076944492931308e-14
1016,E9_I2_P15,,0.0
1017,E9_I2_P16,,0.0
1018,E9_I2_P17,,0.0
1019,E9_I2_P18,,0.0
1020,E9_I2_P19,,3.8546403419236406e-14
1021,E9_I2_P20,,2.6992888887761016e-14
1022,E9_I2_P21,,0.0
1023,E9_I2_P22,,0.0
1024,E9_I2_P23,,0.0
1025,E9_I2_P24,,0.0
1026,E9_I2_P25,,0.0
1027,E9_I2_P26,,3.264719609234676e-14
1028,E9_I2_P27,,0.0
1029,E9_I2_P28,,0.0
1030,E9_I2_P29,,0.0
1031,E9_I2_P30,,0.0
1032,E9_I2_P31,,0.0
1033,E9_I2_P32,,0.0
1034,E9_I2_P33,,0.0
1035,E9_I2_P34,,4.345715462864174e-14
1036,E9_I2_P35,,2.326602020023992e-14
1037,E9_I2_P36,,0.0
1038,E9_I2_P37,,0.0
1039,E9_I2_P38,,0.0
1040,E9_I2_P39,,0.0
1041,E9_I2_P40,,0.0
1042,E9_I2_P41,,3.631946275064913e-14
1043,E9_I2_P42,,0.0
1044,E9_I2_P43,,0.0
1045,E9_I2_P44,,0.0
1046,E9_I2_P45,,2.811742538605677e-14
1047,E9_I2_P46,,0.0
1048,E9_I2_P47,,3.228279328184938e-14
1049,E9_I2_P48,,0.0
1050,E9_I2_P49,,0.0
1051,E9_I2_P50,,0.0
1052,E9_I2_P51,,0.0
1053,E9_I2_P52,,0.0
1054,E9_I2_P53,,0.0
1055,E9_I2_P54,,0.0
1056,E9_I2_P55,,3.245873149624426e-14
1057,E9_I2_P56,,0.0
1058,E9_I2_P57,,0.0
1059,E9_I2_P58,,1.034174397180032e-13
1060,E9_I2_P59,,0.0
1061,E9_I2_P60,,2.7775367940544497e-14
1062,E9_I2_P61,,3.486420670012775e-14
1063,E9_I2_P62,,2.93191387597698e-14
1064,E9_I2_P63,,2.2955740646602167e-14
1065,E9_I2_P64,,0.0
1066,E9_I2_P65,,0.0
1067,E9_I2_P66,,0.0
1068,E9_I2_P67,,0.0
1069,E9_I2_P68,,0.0
1070,E9_I2_P69,,0.0
1071,E9_I2_P70,,0.0
1072,E9_I2_P71,,0.0
1073,E9_I2_P72,,0.0
1074,E9_I2_P73,,0.0
1075,E9_I2_P74,,0.0
1076,E9_I2_P75,,0.0
1077,E9_I2_P76,,2.7999817652209316e-14
1078,E9_I2_P77,,0.0
1079,E9_I2_P78,,2.0053349504334873e-14
1080,E9_I2_P79,,3.5674052397474733e-14
1081,E9_I2_P80,,3.398842042300458e-14
1082,E9_I2_P81,,0.0
1083,E9_I2_P82,,0.0
1084,E9_I2_P83,,0.0
1085,E9_I2_P84,,2.8365787362610165e-14
1086,E9_I2_P85,,0.0
1087,E9_I2_P86,,0.0
1088,E9_I2_P87,,0.0
1089,E9_I2_P88,,0.0
1090,E9_I2_P89,,0.0
1091,E9_I2_P90,,3.4281443131202726e-14
1092,E9_I2_P91,,0.0
1093,E9_I2_P92,,0.0
1094,E9_I2_P93,,0.0
1095,E9_I2_P94,,0.0
1096,E9_I2_P95,,0.0
1097,E9_I2_P96,,0.0
1098,E9_I2_P97,,0.0
1099,E9_I2_P98,,4.068533855329613e-14
1100,E9_I2_P99,,0.0
1101,E10_I2_P0,,2.3912754688010234e-14
1102,E10_I2_P1,,0.0
1103,E10_I2_P2,,0.0
1104,E10_I2_P3,,1.9872305970236344e-14
1105,E10_I2_P4,,0.0
1106,E10_I2_P5,,2.854854712759442e-14
1107,E10_I2_P6,,0.0
1108,E10_I2_P7,,0.0
1109,E10_I2_P8,,0.0
1110,E10_I2_P9,,0.0
1111,E10_I2_P10,,0.0
1112,E10_I2_P11,,3.360011566116178e-14
1113,E10_I2_P12,,0.0
1114,E10_I2_P13,,0.0
1115,E10_I2_P14,,0.0
1116,E10_I2_P15,,0.0
1117,E10_I2_P16,,0.0
1118,E10_I2_P17,,0.0
1119,E10_I2_P18,,0.0
1120,E10_I2_P19,,0.0
1121,E10_I2_P20,,4.631291266311196e-13
1122,E10_I2_P21,,0.0
1123,E10_I2_P22,,0.0
1124,E10_I2_P23,,3.320666537237497e-14
1125,E10_I2_P24,,0.0
1126,E10_I2_P25,,0.0
1127,E10_I2_P26,,0.0
1128,E10_I2_P27,,0.0
1129,E10_I2_P28,,8.399307201167354e-13
1130,E10_I2_P29,,2.9110886565154095e-14
1131,E10_I2_P30,,5.035768319429573e-14
1132,E10_I2_P31,,0.0
1133,E10_I2_P32,,3.896223539181857e-14
1134,E10_I2_P33,,0.0
1135,E10_I2_P34,,0.0
1136,E10_I2_P35,,0.0
1137,E10_I2_P36,,0.0
1138,E10_I2_P37,,0.0
1139,E10_I2_P38,,3.292403370611616e-14
1140,E10_I2_P39,,0.0
1141,E10_I2_P40,,2.640571974369556e-14
1142,E10_I2_P41,,0.0
1143,E10_I2_P42,,0.0
1144,E10_I2_P43,,0.0
1145,E10_I2_P44,,3.1339307937435196e-14
1146,E10_I2_P45,,0.0
1147,E10_I2_P46,,2.3782609814331597e-14
1148,E10_I2_P47,,0.0
1149,E10_I2_P48,,2.5844437438063365e-14
1150,E10_I2_P49,,0.0
1151,E10_I2_P50,,0.0
1152,E10_I2_P51,,0.0
1153,E10_I2_P52,,2.878114830194913e-14
1154,E10_I2_P53,,0.0
1155,E10_I2_P54,,0.0
1156,E10_I2_P55,,0.0
1157,E10_I2_P56,,0.0
1158,E10_I2_P57,,0.0
1159,E10_I2_P58,,0.0
1160,E10_I2_P59,,0.0
1161,E10_I2_P60,,0.0
1162,E10_I2_P61,,0.0
1163,E10_I2_P62,,0.0
1164,E10_I2_P63,,0.0
1165,E10_I2_P64,,0.0
1166,E10_I2_P65,,1.8842581585825477e-14
1167,E10_I2_P66,,3.480337563337439e-14
1168,E10_I2_P67,,0.0
1169,E10_I2_P68,,2.183547063919433e-14
1170,E10_I2_P69,,0.0
1171,E10_I2_P70,,0.0
1172,E10_I2_P71,,0.0
1173,E10_I2_P72,,0.0
1174,E10_I2_P73,,0.0
1175,E10_I2_P74,,0.0
1176,E10_I2_P75,,0.0
1177,E10_I2_P76,,0.0
1178,E10_I2_P77,,2.689675133309124e-14
1179,E10_I2_P78,,0.0
1180,E10_I2_P79,,3.747373282955131e-14
1181,E10_I2_P80,,0.0
1182,E10_I2_P81,,0.0
1183,E10_I2_P82,,1.943499594687235e-14
1184,E10_I2_P83,,6.755478772201522e-13
1185,E10_I2_P84,,0.0
1186,E10_I2_P85,,0.0
1187,E10_I2_P86,,0.0
1188,E10_I2_P87,,0.0
1189,E10_I2_P88,,0.0
1190,E10_I2_P89,,2.582553856094823e-13
1191,E10_I2_P90,,0.0
1192,E10_I2_P91,,2.33475609383614e-14
1193,E10_I2_P92,,0.0
1194,E10_I2_P93,,0.0
1195,E10_I2_P94,,2.849554759339985e-14
1196,E10_I2_P95,,0.0
1197,E10_I2_P96,,3.7267397882850044e-14
1198,E10_I2_P97,,4.60106825937365e-14
1199,E10_I2_P98,,0.0
1200,E10_I2_P99,,0.0
1201,E11_I2_P0,,0.0
1202,E11_I2_P1,,0.0
1203,E11_I2_P2,,0.0
1204,E11_I2_P3,,0.0
1205,E11_I2_P4,,0.0
1206,E11_I2_P5,,0.0
1207,E11_I2_P6,,0.0
1208,E11_I2_P7,,0.0
1209,E11_I2_P8,,0.0
1210,E11_I2_P9,,3.3477577214636614e-14
1211,E11_I2_P10,,2.8017244937236984e-14
1212,E11_I2_P11,,1.6181476807610753e-13
1213,E11_I2_P12,,3.3477577214636614e-14
1214,E11_I2_P13,,0.0
1215,E11_I2_P14,,6.188205777793278e-14
1216,E11_I2_P15,,0.0
1217,E11_I2_P16,,0.0
1218,E11_I2_P17,,0.0
1219,E11_I2_P18,,9.149730390689983e-14
1220,E11_I2_P19,,0.0
1221,E11_I2_P20,,0.0
1222,E11_I2_P21,,4.468951896055605e-14
1223,E11_I2_P22,,6.986684517103878e-14
1224,E11_I2_P23,,0.0
1225,E11_I2_P24,,0.0
1226,E11_I2_P25,,2.5710427460158675e-14
1227,E11_I2_P26,,0.0
1228,E11_I2_P27,,0.0
1229,E11_I2_P28,,1.787878058243554e-14
1230,E11_I2_P29,,0.0
1231,E11_I2_P30,,0.0
1232,E11_I2_P31,,0.0
1233,E11_I2_P32,,0.0
1234,E11_I2_P33,,0.0
1235,E11_I2_P34,,0.0
1236,E11_I2_P35,,0.0
1237,E11_I2_P36,,0.0
1238,E11_I2_P37,,0.0
1239,E11_I2_P38,,0.0
1240,E11_I2_P39,,0.0
1241,E11_I2_P40,,2.976642507297285e-14
1242,E11_I2_P41,,0.0
1243,E11_I2_P42,,0.0
1244,E11_I2_P43,,7.815030199101601e-14
1245,E11_I2_P44,,0.0
1246,E11_I2_P45,,0.0
1247,E11_I2_P46,,2.6456179849655167e-14
1248,E11_I2_P47,,5.911467398419745e-14
1249,E11_I2_P48,,0.0
1250,E11_I2_P49,,0.0
1251,E11_I2_P50,,0.0
1252,E11_I2_P51,,0.0
1253,E11_I2_P52,,0.0
1254,E11_I2_P53,,1.0591964538810351e-13
1255,E11_I2_P54,,1.765775674928566e-14
1256,E11_I2_P55,,0.0
1257,E11_I2_P56,,0.0
1258,E11_I2_P57,,0.0
1259,E11_I2_P58,,0.0
1260,E11_I2_P59,,0.0
1261,E11_I2_P60,,0.0
1262,E11_I2_P61,,0.0
1263,E11_I2_P62,,0.0
1264,E11_I2_P63,,0.0
1265,E11_I2_P64,,0.0
1266,E11_I2_P65,,4.040812379200462e-14
1267,E11_I2_P66,,0.0
1268,E11_I2_P67,,0.0
1269,E11_I2_P68,,0.0
1270,E11_I2_P69,,0.0
1271,E11_I2_P70,,0.0
1272,E11_I2_P71,,0.0
1273,E11_I2_P72,,1.0413233932045386e-13
1274,E11_I2_P73,,0.0
1275,E11_I2_P74,,0.0
1276,E11_I2_P75,,0.0
1277,E11_I2_P76,,2.773606103077857e-14
1278,E11_I2_P77,,0.0
1279,E11_I2_P78,,0.0
1280,E11_I2_P79,,0.0
1281,E11_I2_P80,,0.0
1282,E11_I2_P81,,2.0197743632586591e-13
1283,E11_I2_P82,,0.0
1284,E11_I2_P83,,0.0
1285,E11_I2_P84,,3.191865315209217e-14
1286,E11_I2_P85,,0.0
1287,E11_I2_P86,,4.9912398680011337e-14
1288,E11_I2_P87,,0.0
1289,E11_I2_P88,,7.606771712353548e-14
1290,E11_I2_P89,,0.0
1291,E11_I2_P90,,0.0
1292,E11_I2_P91,,2.946155285491251e-14
1293,E11_I2_P92,,0.0
1294,E11_I2_P93,,3.0064626195985134e-14
1295,E11_I2_P94,,0.0
1296,E11_I2_P95,,0.0
1297,E11_I2_P96,,0.0
1298,E11_I2_P97,,0.0
1299,E11_I2_P98,,0.0
1300,E11_I2_P99,,0.0
1301,E12_I2_P0,,0.0
1302,E12_I2_P1,,3.162380942585865e-14
1303,E12_I2_P2,,0.0
1304,E12_I2_P3,,0.0
1305,E12_I2_P4,,6.936693177410487e-14
1306,E12_I2_P5,,0.0
1307,E12_I2_P6,,0.0
1308,E12_I2_P7,,0.0
1309,E12_I2_P8,,0.0
1310,E12_I2_P9,,0.0
1311,E12_I2_P10,,0.0
1312,E12_I2_P11,,3.530776998462154e-14
1313,E12_I2_P12,,0.0
1314,E12_I2_P13,,0.0
1315,E12_I2_P14,,2.0487439286434675e-14
1316,E12_I2_P15,,0.0
1317,E12_I2_P16,,0.0
1318,E12_I2_P17,,0.0
1319,E12_I2_P18,,3.477339428228137e-14
1320,E12_I2_P19,,0.0
1321,E12_I2_P20,,4.3352600700297535e-14
1322,E12_I2_P21,,0.0
1323,E12_I2_P22,,0.0
1324,E12_I2_P23,,0.0
1325,E12_I2_P24,,2.66717483161586e-13
1326,E12_I2_P25,,2.501179457639932e-14
1327,E12_I2_P26,,0.0
1328,E12_I2_P27,,0.0
1329,E12_I2_P28,,0.0
1330,E12_I2_P29,,0.0
1331,E12_I2_P30,,0.0
1332,E12_I2_P31,,3.706119338519146e-14
1333,E12_I2_P32,,0.0
1334,E12_I2_P33,,0.0
1335,E12_I2_P34,,0.0
1336,E12_I2_P35,,3.179226800745202e-14
1337,E12_I2_P36,,0.0
1338,E12_I2_P37,,0.0
1339,E12_I2_P38,,2.7425436662767154e-14
1340,E12_I2_P39,,0.0
1341,E12_I2_P40,,2.3580238476277044e-14
1342,E12_I2_P41,,0.0
1343,E12_I2_P42,,0.0
1344,E12_I2_P43,,0.0
1345,E12_I2_P44,,0.0
1346,E12_I2_P45,,0.0
1347,E12_I2_P46,,0.0
1348,E12_I2_P47,,0.0
1349,E12_I2_P48,,2.954627976644693e-14
1350,E12_I2_P49,,0.0
1351,E12_I2_P50,,0.0
1352,E12_I2_P51,,3.4803136166433474e-13
1353,E12_I2_P52,,0.0
1354,E12_I2_P53,,0.0
1355,E12_I2_P54,,3.8425782387217e-13
1356,E12_I2_P55,,0.0
1357,E12_I2_P56,,0.0
1358,E12_I2_P57,,0.0
1359,E12_I2_P58,,0.0
1360,E12_I2_P59,,0.0
1361,E12_I2_P60,,0.0
1362,E12_I2_P61,,2.5763438234582354e-14
1363,E12_I2_P62,,0.0
1364,E12_I2_P63,,0.0
1365,E12_I2_P64,,4.0297529075570785e-14
1366,E12_I2_P65,,3.393395528150518e-14
1367,E12_I2_P66,,0.0
1368,E12_I2_P67,,5.854346117230211e-14
1369,E12_I2_P68,,0.0
1370,E12_I2_P69,,0.0
1371,E12_I2_P70,,0.0
1372,E12_I2_P71,,0.0
1373,E12_I2_P72,,0.0
1374,E12_I2_P73,,0.0
1375,E12_I2_P74,,0.0
1376,E12_I2_P75,,0.0
1377,E12_I2_P76,,0.0
1378,E12_I2_P77,,4.216821665325215e-14
1379,E12_I2_P78,,0.0
1380,E12_I2_P79,,2.891171468565098e-14
1381,E12_I2_P80,,0.0
1382,E12_I2_P81,,2.6477503365873466e-14
1383,E12_I2_P82,,0.0
1384,E12_I2_P83,,0.0
1385,E12_I2_P84,,0.0
1386,E12_I2_P85,,5.5078169164785627e-14
1387,E12_I2_P86,,2.6869935044506083e-14
1388,E12_I2_P87,,8.376906265397108e-14
1389,E12_I2_P88,,0.0
1390,E12_I2_P89,,4.2054548588951457e-14
1391,E12_I2_P90,,8.756001700171173e-14
1392,E12_I2_P91,,0.0
1393,E12_I2_P92,,0.0
1394,E12_I2_P93,,0.0
1395,E12_I2_P94,,0.0
1396,E12_I2_P95,,0.0
1397,E12_I2_P96,,0.0
1398,E12_I2_P97,,0.0
1399,E12_I2_P98,,2.906196148279546e-14
1400,E12_I2_P99,,0.0
1401,E13_I2_P0,,0.0
1402,E13_I2_P1,,0.0
1403,E13_I2_P2,,0.0
1404,E13_I2_P3,,0.0
1405,E13_I2_P4,,0.0
1406,E13_I2_P5,,0.0
1407,E13_I2_P6,,5.571051105851141e-14
1408,E13_I2_P7,,0.0
1409,E13_I2_P8,,0.0
1410,E13_I2_P9,,2.0735856891426716e-14
1411,E13_I2_P10,,0.0
1412,E13_I2_P11,,0.0
1413,E13_I2_P12,,0.0
1414,E13_I2_P13,,0.0
1415,E13_I2_P14,,0.0
1416,E13_I2_P15,,2.44397909540297e-14
1417,E13_I2_P16,,0.0
1418,E13_I2_P17,,4.054541374379015e-14
1419,E13_I2_P18,,0.0
1420,E13_I2_P19,,0.0
1421,E13_I2_P20,,0.0
1422,E13_I2_P21,,0.0
1423,E13_I2_P22,,0.0
1424,E13_I2_P23,,0.0
1425,E13_I2_P24,,0.0
1426,E13_I2_P25,,0.0
1427,E13_I2_P26,,2.8773217014318654e-14
1428,E13_I2_P27,,0.0
1429,E13_I2_P28,,0.0
1430,E13_I2_P29,,3.382646732100704e-14
1431,E13_I2_P30,,0.0
1432,E13_I2_P31,,3.0440404915183206e-14
1433,E13_I2_P32,,0.0
1434,E13_I2_P33,,0.0
1435,E13_I2_P34,,3.0864989153341766e-14
1436,E13_I2_P35,,0.0
1437,E13_I2_P36,,0.0
1438,E13_I2_P37,,3.070178419782832e-14
1439,E13_I2_P38,,3.377136763994821e-14
1440,E13_I2_P39,,0.0
1441,E13_I2_P40,,0.0
1442,E13_I2_P41,,0.0
1443,E13_I2_P42,,0.0
1444,E13_I2_P43,,0.0
1445,E13_I2_P44,,0.0
1446,E13_I2_P45,,0.0
1447,E13_I2_P46,,0.0
1448,E13_I2_P47,,0.0
1449,E13_I2_P48,,0.0
1450,E13_I2_P49,,0.0
1451,E13_I2_P50,,0.0
1452,E13_I2_P51,,7.709149265157255e-14
1453,E13_I2_P52,,0.0
1454,E13_I2_P53,,0.0
1455,E13_I2_P54,,0.0
1456,E13_I2_P55,,3.327093563588244e-14
1457,E13_I2_P56,,0.0
1458,E13_I2_P57,,0.0
1459,E13_I2_P58,,0.0
1460,E13_I2_P59,,0.0
1461,E13_I2_P60,,0.0
1462,E13_I2_P61,,0.0
1463,E13_I2_P62,,0.0
1464,E13_I2_P63,,1.6701107861697115e-13
1465,E13_I2_P64,,0.0
1466,E13_I2_P65,,0.0
1467,E13_I2_P66,,0.0
1468,E13_I2_P67,,0.0
1469,E13_I2_P68,,0.0
1470,E13_I2_P69,,3.123606404569022e-14
1471,E13_I2_P70,,0.0
1472,E13_I2_P71,,0.0
1473,E13_I2_P72,,0.0
1474,E13_I2_P73,,0.0
1475,E13_I2_P74,,0.0
1476,E13_I2_P75,,0.0
1477,E13_I2_P76,,0.0
1478,E13_I2_P77,,0.0
1479,E13_I2_P78,,0.0
1480,E13_I2_P79,,0.0
1481,E13_I2_P80,,0.0
1482,E13_I2_P81,,0.0
1483,E13_I2_P82,,0.0
1484,E13_I2_P83,,0.0
1485,E13_I2_P84,,0.0
1486,E13_I2_P85,,3.2136470474678073e-14
1487,E13_I2_P86,,0.0
1488,E13_I2_P87,,0.0
1489,E13_I2_P88,,0.0
1490,E13_I2_P89,,0.0
1491,E13_I2_P90,,0.0
1492,E13_I2_P91,,0.0
1493,E13_I2_P92,,0.0
1494,E13_I2_P93,,0.0
1495,E13_I2_P94,,0.0
