time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
24089.0,87130.0,0.0,68795.0,6673.0
24090.0,87156.0,0.0,68807.0,6678.0
24091.0,87175.0,0.0,68832.0,6681.0
24092.0,87207.0,0.0,68847.0,6683.0
24093.0,87230.0,0.0,68863.0,6685.0
24094.0,87245.0,0.0,68873.0,6691.0
24095.0,87270.0,0.0,68890.0,6692.0
24096.0,87284.0,0.0,68906.0,6696.0
24097.0,87306.0,0.0,68923.0,6699.0
24098.0,87327.0,0.0,68943.0,6700.0
24099.0,87353.0,0.0,68959.0,6704.0
24100.0,87385.0,0.0,68980.0,6704.0
24101.0,87402.0,0.0,68996.0,6705.0
24102.0,87438.0,0.0,69011.0,6707.0
24103.0,87464.0,0.0,69040.0,6711.0
24104.0,87488.0,0.0,69051.0,6715.0
24105.0,87505.0,0.0,69072.0,6718.0
24106.0,87525.0,0.0,69093.0,6722.0
24107.0,87556.0,0.0,69112.0,6727.0
24108.0,87573.0,0.0,69134.0,6729.0
24109.0,87601.0,0.0,69153.0,6731.0
24110.0,87622.0,0.0,69172.0,6732.0
24111.0,87651.0,0.0,69190.0,6734.0
24112.0,87676.0,0.0,69201.0,6739.0
24113.0,87703.0,0.0,69219.0,6744.0
24114.0,87723.0,0.0,69237.0,6747.0
24115.0,87741.0,0.0,69255.0,6752.0
24116.0,87771.0,0.0,69272.0,6755.0
24117.0,87786.0,0.0,69287.0,6760.0
24118.0,87808.0,0.0,69301.0,6764.0
24119.0,87842.0,0.0,69318.0,6767.0
24120.0,87874.0,0.0,69326.0,6770.0
24121.0,87894.0,0.0,69338.0,6772.0
24122.0,87918.0,0.0,69362.0,6773.0
24123.0,87931.0,0.0,69378.0,6777.0
24124.0,87955.0,0.0,69395.0,6782.0
24125.0,87979.0,0.0,69405.0,6792.0
24126.0,88004.0,0.0,69425.0,6797.0
24127.0,88027.0,0.0,69436.0,6806.0
24128.0,88051.0,0.0,69450.0,6813.0
24129.0,88072.0,0.0,69473.0,6815.0
24130.0,88092.0,0.0,69485.0,6816.0
24131.0,88103.0,0.0,69494.0,6821.0
24132.0,88125.0,0.0,69512.0,6825.0
24133.0,88151.0,0.0,69526.0,6828.0
24134.0,88172.0,0.0,69546.0,6830.0
24135.0,88198.0,0.0,69554.0,6833.0
24136.0,88228.0,0.0,69575.0,6837.0
24137.0,88256.0,0.0,69602.0,6841.0
24138.0,88280.0,0.0,69617.0,6843.0
24139.0,88302.0,0.0,69631.0,6849.0
24140.0,88324.0,0.0,69655.0,6852.0
24141.0,88353.0,0.0,69673.0,6854.0
24142.0,88387.0,0.0,69687.0,6857.0
24143.0,88409.0,0.0,69704.0,6859.0
24144.0,88434.0,0.0,69727.0,6864.0
24145.0,88458.0,0.0,69746.0,6872.0
24146.0,88485.0,0.0,69765.0,6874.0
24147.0,88512.0,0.0,69792.0,6879.0
24148.0,88536.0,0.0,69812.0,6882.0
24149.0,88554.0,0.0,69827.0,6884.0
24150.0,88579.0,0.0,69846.0,6886.0
24151.0,88599.0,0.0,69859.0,6891.0
24152.0,88630.0,0.0,69870.0,6897.0
24153.0,88657.0,0.0,69883.0,6902.0
24154.0,88679.0,0.0,69896.0,6909.0
24155.0,88707.0,0.0,69912.0,6913.0
24156.0,88737.0,0.0,69929.0,6915.0
24157.0,88763.0,0.0,69950.0,6916.0
24158.0,88791.0,0.0,69966.0,6919.0
24159.0,88813.0,0.0,69992.0,6920.0
24160.0,88839.0,0.0,70011.0,6923.0
24161.0,88863.0,0.0,70027.0,6926.0
24162.0,88889.0,0.0,70054.0,6928.0
24163.0,88916.0,0.0,70068.0,6931.0
24164.0,88932.0,0.0,70090.0,6933.0
24165.0,88966.0,0.0,70109.0,6934.0
24166.0,89003.0,0.0,70119.0,6942.0
24167.0,89031.0,0.0,70140.0,6943.0
24168.0,89062.0,0.0,70166.0,6950.0
24169.0,89093.0,0.0,70187.0,6953.0
24170.0,89116.0,0.0,70204.0,6955.0
24171.0,89134.0,0.0,70210.0,6963.0
24172.0,89161.0,0.0,70238.0,6965.0
24173.0,89189.0,0.0,70253.0,6971.0
24174.0,89214.0,0.0,70268.0,6975.0
24175.0,89237.0,0.0,70289.0,6977.0
24176.0,89260.0,0.0,70306.0,6981.0
24177.0,89282.0,0.0,70319.0,6983.0
24178.0,89301.0,0.0,70340.0,6989.0
24179.0,89325.0,0.0,70358.0,6994.0
24180.0,89349.0,0.0,70381.0,6999.0
24181.0,89366.0,0.0,70395.0,7001.0
24182.0,89387.0,0.0,70422.0,7005.0
24183.0,89417.0,0.0,70446.0,7007.0
24184.0,89443.0,0.0,70465.0,7013.0
24185.0,89463.0,0.0,70479.0,7015.0
24186.0,89490.0,0.0,70491.0,7016.0
24187.0,89516.0,0.0,70507.0,7020.0
24188.0,89538.0,0.0,70527.0,7023.0
24189.0,89562.0,0.0,70537.0,7027.0
24190.0,89586.0,0.0,70555.0,7029.0
24191.0,89608.0,0.0,70573.0,7033.0
24192.0,89631.0,0.0,70589.0,7036.0
24193.0,89655.0,0.0,70610.0,7040.0
24194.0,89687.0,0.0,70625.0,7045.0
24195.0,89706.0,0.0,70636.0,7052.0
24196.0,89733.0,0.0,70652.0,7057.0
24197.0,89761.0,0.0,70676.0,7060.0
24198.0,89776.0,0.0,70696.0,7064.0
24199.0,89799.0,0.0,70709.0,7068.0
24200.0,89823.0,0.0,70723.0,7074.0
24201.0,89847.0,0.0,70740.0,7079.0
24202.0,89882.0,0.0,70756.0,7083.0
24203.0,89911.0,0.0,70769.0,7087.0
24204.0,89926.0,0.0,70777.0,7095.0
24205.0,89954.0,0.0,70789.0,7099.0
24206.0,89985.0,0.0,70801.0,7103.0
24207.0,90015.0,0.0,70823.0,7106.0
24208.0,90047.0,0.0,70838.0,7108.0
24209.0,90068.0,0.0,70856.0,7113.0
24210.0,90084.0,0.0,70871.0,7116.0
24211.0,90124.0,0.0,70888.0,7120.0
24212.0,90153.0,0.0,70902.0,7121.0
24213.0,90176.0,0.0,70920.0,7126.0
24214.0,90199.0,0.0,70937.0,7131.0
24215.0,90222.0,0.0,70954.0,7136.0
24216.0,90244.0,0.0,70975.0,7138.0
24217.0,90274.0,0.0,70993.0,7142.0
24218.0,90303.0,0.0,71009.0,7146.0
24219.0,90324.0,0.0,71023.0,7151.0
24220.0,90349.0,0.0,71038.0,7156.0
24221.0,90373.0,0.0,71056.0,7159.0
24222.0,90396.0,0.0,71069.0,7164.0
24223.0,90430.0,0.0,71085.0,7167.0
24224.0,90457.0,0.0,71104.0,7169.0
24225.0,90482.0,0.0,71120.0,7172.0
24226.0,90503.0,0.0,71143.0,7174.0
24227.0,90534.0,0.0,71153.0,7180.0
24228.0,90568.0,0.0,71171.0,7188.0
24229.0,90589.0,0.0,71185.0,7194.0
24230.0,90611.0,0.0,71205.0,7200.0
24231.0,90636.0,0.0,71220.0,7205.0
24232.0,90651.0,0.0,71241.0,7206.0
24233.0,90674.0,0.0,71255.0,7210.0
24234.0,90700.0,0.0,71264.0,7215.0
24235.0,90726.0,0.0,71279.0,7216.0
24236.0,90750.0,0.0,71293.0,7225.0
24237.0,90777.0,0.0,71308.0,7228.0
24238.0,90811.0,0.0,71323.0,7231.0
24239.0,90835.0,0.0,71338.0,7236.0
24240.0,90861.0,0.0,71358.0,7239.0
24241.0,90885.0,0.0,71374.0,7244.0
24242.0,90910.0,0.0,71395.0,7248.0
24243.0,90928.0,0.0,71417.0,7251.0
24244.0,90949.0,0.0,71435.0,7255.0
24245.0,90968.0,0.0,71446.0,7261.0
24246.0,90993.0,0.0,71475.0,7262.0
24247.0,91021.0,0.0,71490.0,7267.0
24248.0,91046.0,0.0,71508.0,7271.0
24249.0,91067.0,0.0,71526.0,7275.0
24250.0,91096.0,0.0,71536.0,7278.0
24251.0,91114.0,0.0,71559.0,7280.0
24252.0,91138.0,0.0,71577.0,7282.0
24253.0,91161.0,0.0,71596.0,7284.0
24254.0,91179.0,0.0,71617.0,7286.0
24255.0,91208.0,0.0,71635.0,7291.0
24256.0,91233.0,0.0,71654.0,7293.0
24257.0,91256.0,0.0,71676.0,7295.0
24258.0,91268.0,0.0,71695.0,7297.0
24259.0,91292.0,0.0,71717.0,7298.0
24260.0,91323.0,0.0,71732.0,7302.0
24261.0,91361.0,0.0,71758.0,7302.0
24262.0,91388.0,0.0,71780.0,7304.0
24263.0,91411.0,0.0,71791.0,7310.0
24264.0,91435.0,0.0,71808.0,7312.0
24265.0,91463.0,0.0,71832.0,7316.0
24266.0,91496.0,0.0,71849.0,7317.0
24267.0,91525.0,0.0,71861.0,7323.0
24268.0,91544.0,0.0,71881.0,7325.0
24269.0,91565.0,0.0,71898.0,7327.0
24270.0,91587.0,0.0,71907.0,7334.0
24271.0,91607.0,0.0,71931.0,7339.0
24272.0,91628.0,0.0,71946.0,7342.0
24273.0,91657.0,0.0,71964.0,7346.0
24274.0,91685.0,0.0,71975.0,7348.0
24275.0,91707.0,0.0,71989.0,7352.0
24276.0,91741.0,0.0,72010.0,7354.0
24277.0,91760.0,0.0,72033.0,7360.0
24278.0,91777.0,0.0,72055.0,7361.0
24279.0,91803.0,0.0,72072.0,7364.0
24280.0,91833.0,0.0,72095.0,7369.0
24281.0,91852.0,0.0,72112.0,7377.0
24282.0,91877.0,0.0,72130.0,7379.0
24283.0,91903.0,0.0,72150.0,7384.0
24284.0,91923.0,0.0,72169.0,7389.0
24285.0,91948.0,0.0,72182.0,7395.0
24286.0,91974.0,0.0,72203.0,7400.0
24287.0,92001.0,0.0,72217.0,7402.0
24288.0,92027.0,0.0,72231.0,7406.0
24289.0,92055.0,0.0,72249.0,7412.0
24290.0,92088.0,0.0,72260.0,7417.0
24291.0,92115.0,0.0,72280.0,7420.0
24292.0,92139.0,0.0,72298.0,7426.0
24293.0,92154.0,0.0,72317.0,7432.0
24294.0,92185.0,0.0,72348.0,7437.0
24295.0,92213.0,0.0,72371.0,7440.0
24296.0,92241.0,0.0,72386.0,7442.0
24297.0,92265.0,0.0,72402.0,7446.0
24298.0,92286.0,0.0,72426.0,7451.0
24299.0,92310.0,0.0,72445.0,7457.0
24300.0,92332.0,0.0,72464.0,7458.0
24301.0,92353.0,0.0,72485.0,7461.0
24302.0,92380.0,0.0,72503.0,7467.0
24303.0,92409.0,0.0,72519.0,7471.0
24304.0,92442.0,0.0,72535.0,7476.0
24305.0,92475.0,0.0,72555.0,7480.0
24306.0,92499.0,0.0,72582.0,7484.0
24307.0,92518.0,0.0,72600.0,7490.0
24308.0,92549.0,0.0,72617.0,7491.0
24309.0,92575.0,0.0,72633.0,7494.0
24310.0,92596.0,0.0,72649.0,7498.0
24311.0,92623.0,0.0,72665.0,7501.0
24312.0,92641.0,0.0,72679.0,7503.0
24313.0,92660.0,0.0,72700.0,7507.0
24314.0,92685.0,0.0,72718.0,7510.0
24315.0,92713.0,0.0,72735.0,7512.0
24316.0,92743.0,0.0,72749.0,7519.0
24317.0,92777.0,0.0,72760.0,7523.0
24318.0,92808.0,0.0,72778.0,7527.0
24319.0,92830.0,0.0,72800.0,7531.0
24320.0,92853.0,0.0,72819.0,7535.0
24321.0,92878.0,0.0,72839.0,7538.0
24322.0,92916.0,0.0,72863.0,7540.0
24323.0,92943.0,0.0,72883.0,7544.0
24324.0,92967.0,0.0,72897.0,7549.0
24325.0,92983.0,0.0,72917.0,7553.0
24326.0,93014.0,0.0,72938.0,7560.0
24327.0,93031.0,0.0,72954.0,7567.0
24328.0,93052.0,0.0,72967.0,7573.0
24329.0,93078.0,0.0,72978.0,7576.0
24330.0,93102.0,0.0,73004.0,7581.0
24331.0,93127.0,0.0,73016.0,7586.0
24332.0,93151.0,0.0,73028.0,7590.0
24333.0,93185.0,0.0,73039.0,7594.0
24334.0,93213.0,0.0,73059.0,7597.0
24335.0,93245.0,0.0,73081.0,7600.0
24336.0,93278.0,0.0,73103.0,7604.0
24337.0,93304.0,0.0,73127.0,7607.0
24338.0,93331.0,0.0,73146.0,7612.0
24339.0,93362.0,0.0,73174.0,7617.0
24340.0,93391.0,0.0,73194.0,7623.0
24341.0,93414.0,0.0,73214.0,7627.0
24342.0,93441.0,0.0,73233.0,7635.0
24343.0,93460.0,0.0,73248.0,7638.0
24344.0,93480.0,0.0,73260.0,7642.0
24345.0,93500.0,0.0,73277.0,7648.0
24346.0,93527.0,0.0,73298.0,7651.0
24347.0,93547.0,0.0,73314.0,7653.0
24348.0,93570.0,0.0,73328.0,7658.0
24349.0,93593.0,0.0,73352.0,7658.0
24350.0,93619.0,0.0,73371.0,7663.0
24351.0,93643.0,0.0,73387.0,7665.0
24352.0,93680.0,0.0,73406.0,7669.0
24353.0,93703.0,0.0,73428.0,7672.0
24354.0,93736.0,0.0,73453.0,7675.0
24355.0,93764.0,0.0,73464.0,7679.0
24356.0,93788.0,0.0,73479.0,7685.0
24357.0,93818.0,0.0,73496.0,7692.0
24358.0,93858.0,0.0,73509.0,7697.0
24359.0,93877.0,0.0,73529.0,7702.0
24360.0,93904.0,0.0,73548.0,7705.0
24361.0,93925.0,0.0,73566.0,7708.0
24362.0,93956.0,0.0,73591.0,7714.0
24363.0,93992.0,0.0,73604.0,7724.0
24364.0,94016.0,0.0,73616.0,7728.0
24365.0,94037.0,0.0,73632.0,7731.0
24366.0,94055.0,0.0,73648.0,7737.0
24367.0,94082.0,0.0,73665.0,7744.0
24368.0,94107.0,0.0,73675.0,7754.0
24369.0,94133.0,0.0,73695.0,7758.0
24370.0,94164.0,0.0,73717.0,7764.0
24371.0,94184.0,0.0,73730.0,7769.0
24372.0,94213.0,0.0,73742.0,7773.0
24373.0,94238.0,0.0,73765.0,7780.0
24374.0,94264.0,0.0,73788.0,7785.0
24375.0,94295.0,0.0,73802.0,7789.0
24376.0,94318.0,0.0,73825.0,7794.0
24377.0,94356.0,0.0,73850.0,7799.0
24378.0,94387.0,0.0,73866.0,7806.0
24379.0,94407.0,0.0,73883.0,7806.0
24380.0,94437.0,0.0,73901.0,7810.0
24381.0,94456.0,0.0,73930.0,7816.0
24382.0,94482.0,0.0,73948.0,7822.0
24383.0,94504.0,0.0,73971.0,7830.0
24384.0,94530.0,0.0,73991.0,7833.0
24385.0,94553.0,0.0,74006.0,7838.0
24386.0,94579.0,0.0,74025.0,7843.0
24387.0,94596.0,0.0,74044.0,7846.0
24388.0,94615.0,0.0,74057.0,7848.0
24389.0,94642.0,0.0,74069.0,7852.0
24390.0,94667.0,0.0,74095.0,7858.0
24391.0,94696.0,0.0,74118.0,7860.0
24392.0,94715.0,0.0,74137.0,7864.0
24393.0,94739.0,0.0,74159.0,7867.0
24394.0,94764.0,0.0,74181.0,7873.0
24395.0,94798.0,0.0,74204.0,7874.0
24396.0,94825.0,0.0,74225.0,7878.0
24397.0,94853.0,0.0,74252.0,7880.0
24398.0,94888.0,0.0,74268.0,7883.0
24399.0,94917.0,0.0,74290.0,7885.0
24400.0,94945.0,0.0,74311.0,7890.0
24401.0,94965.0,0.0,74334.0,7894.0
24402.0,94984.0,0.0,74348.0,7899.0
24403.0,95010.0,0.0,74371.0,7901.0
24404.0,95039.0,0.0,74399.0,7903.0
24405.0,95062.0,0.0,74422.0,7908.0
24406.0,95093.0,0.0,74446.0,7909.0
24407.0,95120.0,0.0,74460.0,7911.0
24408.0,95145.0,0.0,74476.0,7913.0
24409.0,95168.0,0.0,74500.0,7921.0
24410.0,95191.0,0.0,74525.0,7926.0
24411.0,95221.0,0.0,74549.0,7929.0
24412.0,95254.0,0.0,74566.0,7931.0
24413.0,95279.0,0.0,74579.0,7935.0
24414.0,95307.0,0.0,74596.0,7940.0
24415.0,95332.0,0.0,74623.0,7944.0
24416.0,95355.0,0.0,74639.0,7948.0
24417.0,95375.0,0.0,74650.0,7951.0
24418.0,95400.0,0.0,74666.0,7955.0
24419.0,95420.0,0.0,74689.0,7958.0
24420.0,95440.0,0.0,74713.0,7961.0
24421.0,95465.0,0.0,74736.0,7967.0
24422.0,95487.0,0.0,74749.0,7969.0
24423.0,95514.0,0.0,74771.0,7972.0
24424.0,95533.0,0.0,74791.0,7974.0
24425.0,95547.0,0.0,74810.0,7979.0
24426.0,95572.0,0.0,74833.0,7981.0
24427.0,95607.0,0.0,74853.0,7988.0
24428.0,95627.0,0.0,74875.0,7994.0
24429.0,95651.0,0.0,74891.0,7998.0
24430.0,95681.0,0.0,74909.0,8003.0
24431.0,95706.0,0.0,74924.0,8009.0
24432.0,95731.0,0.0,74941.0,8014.0
24433.0,95752.0,0.0,74964.0,8016.0
24434.0,95779.0,0.0,74983.0,8021.0
24435.0,95810.0,0.0,75004.0,8024.0
24436.0,95830.0,0.0,75022.0,8030.0
24437.0,95856.0,0.0,75039.0,8037.0
24438.0,95877.0,0.0,75056.0,8041.0
24439.0,95906.0,0.0,75076.0,8044.0
24440.0,95929.0,0.0,75096.0,8046.0
24441.0,95953.0,0.0,75115.0,8052.0
24442.0,95973.0,0.0,75127.0,8057.0
24443.0,96001.0,0.0,75142.0,8063.0
24444.0,96021.0,0.0,75156.0,8069.0
24445.0,96046.0,0.0,75181.0,8074.0
24446.0,96075.0,0.0,75201.0,8079.0
24447.0,96106.0,0.0,75217.0,8084.0
24448.0,96130.0,0.0,75235.0,8088.0
24449.0,96148.0,0.0,75248.0,8092.0
24450.0,96172.0,0.0,75270.0,8096.0
24451.0,96202.0,0.0,75288.0,8099.0
24452.0,96230.0,0.0,75306.0,8102.0
24453.0,96249.0,0.0,75334.0,8103.0
24454.0,96259.0,0.0,75351.0,8110.0
24455.0,96284.0,0.0,75368.0,8115.0
24456.0,96303.0,0.0,75381.0,8120.0
24457.0,96333.0,0.0,75392.0,8124.0
24458.0,96366.0,0.0,75411.0,8128.0
24459.0,96387.0,0.0,75424.0,8129.0
24460.0,96411.0,0.0,75442.0,8133.0
24461.0,96436.0,0.0,75468.0,8140.0
24462.0,96460.0,0.0,75493.0,8144.0
24463.0,96485.0,0.0,75512.0,8151.0
24464.0,96509.0,0.0,75541.0,8154.0
24465.0,96535.0,0.0,75562.0,8156.0
24466.0,96548.0,0.0,75584.0,8159.0
24467.0,96574.0,0.0,75601.0,8163.0
24468.0,96602.0,0.0,75624.0,8172.0
24469.0,96624.0,0.0,75640.0,8178.0
24470.0,96652.0,0.0,75665.0,8181.0
24471.0,96684.0,0.0,75678.0,8184.0
24472.0,96710.0,0.0,75697.0,8188.0
24473.0,96730.0,0.0,75723.0,8192.0
24474.0,96759.0,0.0,75740.0,8194.0
24475.0,96780.0,0.0,75759.0,8196.0
24476.0,96813.0,0.0,75779.0,8202.0
24477.0,96833.0,0.0,75784.0,8211.0
24478.0,96855.0,0.0,75793.0,8214.0
24479.0,96889.0,0.0,75809.0,8221.0
24480.0,96917.0,0.0,75829.0,8229.0
24481.0,96941.0,0.0,75854.0,8231.0
24482.0,96969.0,0.0,75883.0,8237.0
24483.0,97002.0,0.0,75886.0,8249.0
24484.0,97032.0,0.0,75903.0,8251.0
24485.0,97061.0,0.0,75929.0,8254.0
24486.0,97091.0,0.0,75939.0,8258.0
24487.0,97108.0,0.0,75953.0,8264.0
24488.0,97143.0,0.0,75973.0,8269.0
24489.0,97179.0,0.0,75994.0,8273.0
24490.0,97210.0,0.0,76029.0,8277.0
24491.0,97235.0,0.0,76048.0,8279.0
24492.0,97262.0,0.0,76066.0,8286.0
24493.0,97289.0,0.0,76082.0,8290.0
24494.0,97317.0,0.0,76107.0,8299.0
24495.0,97341.0,0.0,76127.0,8302.0
24496.0,97367.0,0.0,76144.0,8307.0
24497.0,97392.0,0.0,76164.0,8310.0
24498.0,97418.0,0.0,76176.0,8316.0
24499.0,97441.0,0.0,76190.0,8323.0
24500.0,97465.0,0.0,76212.0,8325.0
24501.0,97487.0,0.0,76234.0,8332.0
24502.0,97513.0,0.0,76253.0,8340.0
24503.0,97538.0,0.0,76269.0,8343.0
24504.0,97574.0,0.0,76281.0,8349.0
24505.0,97609.0,0.0,76304.0,8351.0
24506.0,97633.0,0.0,76324.0,8353.0
24507.0,97654.0,0.0,76347.0,8359.0
24508.0,97676.0,0.0,76362.0,8363.0
24509.0,97713.0,0.0,76379.0,8365.0
24510.0,97736.0,0.0,76400.0,8374.0
24511.0,97760.0,0.0,76428.0,8378.0
24512.0,97786.0,0.0,76448.0,8383.0
24513.0,97810.0,0.0,76465.0,8389.0
24514.0,97838.0,0.0,76483.0,8397.0
24515.0,97867.0,0.0,76501.0,8399.0
24516.0,97900.0,0.0,76521.0,8401.0
24517.0,97930.0,0.0,76540.0,8405.0
24518.0,97963.0,0.0,76554.0,8409.0
24519.0,97984.0,0.0,76572.0,8412.0
24520.0,98016.0,0.0,76585.0,8417.0
24521.0,98042.0,0.0,76607.0,8424.0
24522.0,98064.0,0.0,76617.0,8433.0
24523.0,98090.0,0.0,76652.0,8439.0
24524.0,98120.0,0.0,76675.0,8442.0
24525.0,98146.0,0.0,76690.0,8450.0
24526.0,98171.0,0.0,76699.0,8460.0
24527.0,98195.0,0.0,76714.0,8464.0
24528.0,98227.0,0.0,76740.0,8468.0
24529.0,98243.0,0.0,76758.0,8472.0
24530.0,98273.0,0.0,76775.0,8478.0
24531.0,98302.0,0.0,76796.0,8481.0
24532.0,98325.0,0.0,76818.0,8485.0
24533.0,98348.0,0.0,76836.0,8488.0
24534.0,98376.0,0.0,76858.0,8494.0
24535.0,98403.0,0.0,76882.0,8498.0
24536.0,98434.0,0.0,76909.0,8501.0
24537.0,98472.0,0.0,76929.0,8504.0
24538.0,98500.0,0.0,76946.0,8510.0
24539.0,98524.0,0.0,76959.0,8520.0
24540.0,98556.0,0.0,76983.0,8523.0
24541.0,98584.0,0.0,77006.0,8524.0
24542.0,98599.0,0.0,77021.0,8529.0
24543.0,98625.0,0.0,77034.0,8535.0
24544.0,98651.0,0.0,77051.0,8541.0
24545.0,98672.0,0.0,77073.0,8544.0
24546.0,98698.0,0.0,77089.0,8545.0
24547.0,98729.0,0.0,77112.0,8551.0
24548.0,98752.0,0.0,77131.0,8556.0
24549.0,98774.0,0.0,77157.0,8559.0
24550.0,98806.0,0.0,77176.0,8560.0
24551.0,98844.0,0.0,77196.0,8567.0
24552.0,98865.0,0.0,77224.0,8571.0
24553.0,98892.0,0.0,77240.0,8574.0
24554.0,98922.0,0.0,77254.0,8580.0
24555.0,98940.0,0.0,77270.0,8583.0
24556.0,98971.0,0.0,77292.0,8590.0
24557.0,99006.0,0.0,77326.0,8591.0
24558.0,99029.0,0.0,77350.0,8594.0
24559.0,99062.0,0.0,77366.0,8598.0
24560.0,99087.0,0.0,77386.0,8602.0
24561.0,99114.0,0.0,77409.0,8604.0
24562.0,99137.0,0.0,77425.0,8607.0
24563.0,99171.0,0.0,77442.0,8611.0
24564.0,99200.0,0.0,77456.0,8616.0
24565.0,99218.0,0.0,77478.0,8617.0
24566.0,99247.0,0.0,77500.0,8623.0
24567.0,99276.0,0.0,77526.0,8629.0
24568.0,99311.0,0.0,77546.0,8637.0
24569.0,99338.0,0.0,77562.0,8640.0
24570.0,99367.0,0.0,77581.0,8647.0
24571.0,99396.0,0.0,77600.0,8656.0
24572.0,99422.0,0.0,77616.0,8662.0
24573.0,99447.0,0.0,77641.0,8670.0
24574.0,99478.0,0.0,77664.0,8672.0
24575.0,99497.0,0.0,77680.0,8678.0
24576.0,99522.0,0.0,77692.0,8681.0
24577.0,99549.0,0.0,77711.0,8688.0
24578.0,99570.0,0.0,77723.0,8694.0
24579.0,99596.0,0.0,77743.0,8698.0
24580.0,99620.0,0.0,77763.0,8701.0
24581.0,99652.0,0.0,77777.0,8704.0
24582.0,99681.0,0.0,77795.0,8705.0
24583.0,99710.0,0.0,77814.0,8711.0
24584.0,99741.0,0.0,77835.0,8716.0
24585.0,99762.0,0.0,77861.0,8723.0
24586.0,99787.0,0.0,77874.0,8730.0
24587.0,99809.0,0.0,77891.0,8737.0
24588.0,99841.0,0.0,77911.0,8745.0
24589.0,99866.0,0.0,77931.0,8752.0
24590.0,99892.0,0.0,77957.0,8754.0
24591.0,99908.0,0.0,77973.0,8757.0
24592.0,99942.0,0.0,78001.0,8762.0
24593.0,99970.0,0.0,78021.0,8764.0
24594.0,99996.0,0.0,78052.0,8770.0
24595.0,100020.0,0.0,78069.0,8777.0
24596.0,100051.0,0.0,78090.0,8780.0
24597.0,100080.0,0.0,78110.0,8782.0
24598.0,100108.0,0.0,78122.0,8786.0
24599.0,100130.0,0.0,78137.0,8787.0
24600.0,100152.0,0.0,78151.0,8793.0
24601.0,100174.0,0.0,78167.0,8798.0
24602.0,100208.0,0.0,78193.0,8804.0
24603.0,100245.0,0.0,78214.0,8811.0
24604.0,100268.0,0.0,78240.0,8812.0
24605.0,100304.0,0.0,78263.0,8815.0
24606.0,100334.0,0.0,78275.0,8823.0
24607.0,100357.0,0.0,78292.0,8831.0
24608.0,100386.0,0.0,78304.0,8837.0
24609.0,100416.0,0.0,78318.0,8842.0
24610.0,100444.0,0.0,78339.0,8853.0
24611.0,100479.0,0.0,78366.0,8856.0
24612.0,100504.0,0.0,78393.0,8860.0
24613.0,100523.0,0.0,78410.0,8861.0
24614.0,100559.0,0.0,78429.0,8864.0
24615.0,100592.0,0.0,78442.0,8869.0
24616.0,100625.0,0.0,78461.0,8875.0
24617.0,100644.0,0.0,78480.0,8879.0
24618.0,100664.0,0.0,78498.0,8884.0
24619.0,100697.0,0.0,78525.0,8885.0
24620.0,100726.0,0.0,78547.0,8892.0
24621.0,100745.0,0.0,78571.0,8899.0
24622.0,100770.0,0.0,78589.0,8905.0
24623.0,100802.0,0.0,78607.0,8911.0
24624.0,100830.0,0.0,78626.0,8917.0
24625.0,100861.0,0.0,78642.0,8920.0
24626.0,100886.0,0.0,78667.0,8923.0
24627.0,100912.0,0.0,78679.0,8929.0
24628.0,100944.0,0.0,78711.0,8936.0
24629.0,100965.0,0.0,78734.0,8942.0
24630.0,100985.0,0.0,78751.0,8945.0
24631.0,101007.0,0.0,78768.0,8949.0
24632.0,101045.0,0.0,78777.0,8951.0
24633.0,101061.0,0.0,78799.0,8953.0
24634.0,101081.0,0.0,78811.0,8959.0
24635.0,101110.0,0.0,78823.0,8964.0
24636.0,101136.0,0.0,78844.0,8972.0
24637.0,101163.0,0.0,78870.0,8976.0
24638.0,101194.0,0.0,78888.0,8987.0
24639.0,101222.0,0.0,78902.0,8995.0
24640.0,101252.0,0.0,78923.0,8996.0
24641.0,101277.0,0.0,78941.0,9004.0
24642.0,101313.0,0.0,78948.0,9014.0
24643.0,101342.0,0.0,78964.0,9018.0
24644.0,101374.0,0.0,78972.0,9027.0
24645.0,101401.0,0.0,78992.0,9031.0
24646.0,101430.0,0.0,79013.0,9036.0
24647.0,101458.0,0.0,79035.0,9042.0
24648.0,101488.0,0.0,79053.0,9047.0
24649.0,101506.0,0.0,79072.0,9050.0
24650.0,101538.0,0.0,79097.0,9051.0
24651.0,101561.0,0.0,79116.0,9054.0
24652.0,101582.0,0.0,79139.0,9057.0
24653.0,101613.0,0.0,79152.0,9061.0
24654.0,101639.0,0.0,79177.0,9064.0
24655.0,101671.0,0.0,79191.0,9073.0
24656.0,101704.0,0.0,79206.0,9077.0
24657.0,101729.0,0.0,79225.0,9086.0
24658.0,101760.0,0.0,79244.0,9094.0
24659.0,101793.0,0.0,79264.0,9097.0
24660.0,101815.0,0.0,79284.0,9106.0
24661.0,101851.0,0.0,79302.0,9108.0
24662.0,101875.0,0.0,79325.0,9115.0
24663.0,101904.0,0.0,79341.0,9121.0
24664.0,101937.0,0.0,79373.0,9124.0
24665.0,101961.0,0.0,79393.0,9128.0
24666.0,101992.0,0.0,79407.0,9136.0
24667.0,102017.0,0.0,79418.0,9144.0
24668.0,102045.0,0.0,79430.0,9150.0
24669.0,102067.0,0.0,79442.0,9155.0
24670.0,102096.0,0.0,79454.0,9163.0
