time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
17555.0,11127.0,0.0,14366.0,129.0
17556.0,11129.0,0.0,14366.0,129.0
17557.0,11133.0,0.0,14371.0,129.0
17558.0,11139.0,0.0,14373.0,129.0
17559.0,11142.0,0.0,14376.0,129.0
17560.0,11146.0,0.0,14379.0,129.0
17561.0,11150.0,0.0,14383.0,129.0
17562.0,11150.0,0.0,14387.0,129.0
17563.0,11157.0,0.0,14391.0,129.0
17564.0,11160.0,0.0,14395.0,129.0
17565.0,11164.0,0.0,14400.0,130.0
17566.0,11165.0,0.0,14404.0,130.0
17567.0,11169.0,0.0,14408.0,131.0
17568.0,11170.0,0.0,14413.0,131.0
17569.0,11172.0,0.0,14418.0,131.0
17570.0,11175.0,0.0,14422.0,131.0
17571.0,11176.0,0.0,14426.0,131.0
17572.0,11178.0,0.0,14427.0,131.0
17573.0,11183.0,0.0,14429.0,131.0
17574.0,11187.0,0.0,14435.0,131.0
17575.0,11190.0,0.0,14438.0,131.0
17576.0,11191.0,0.0,14443.0,131.0
17577.0,11193.0,0.0,14445.0,131.0
17578.0,11200.0,0.0,14448.0,131.0
17579.0,11202.0,0.0,14453.0,132.0
17580.0,11204.0,0.0,14461.0,132.0
17581.0,11205.0,0.0,14464.0,132.0
17582.0,11206.0,0.0,14467.0,132.0
17583.0,11206.0,0.0,14472.0,133.0
17584.0,11208.0,0.0,14475.0,133.0
17585.0,11209.0,0.0,14477.0,133.0
17586.0,11211.0,0.0,14480.0,133.0
17587.0,11214.0,0.0,14481.0,133.0
17588.0,11215.0,0.0,14489.0,133.0
17589.0,11217.0,0.0,14489.0,133.0
17590.0,11222.0,0.0,14492.0,133.0
17591.0,11226.0,0.0,14496.0,133.0
17592.0,11226.0,0.0,14499.0,133.0
17593.0,11230.0,0.0,14501.0,133.0
17594.0,11237.0,0.0,14503.0,133.0
17595.0,11239.0,0.0,14506.0,133.0
17596.0,11242.0,0.0,14512.0,133.0
17597.0,11244.0,0.0,14515.0,133.0
17598.0,11248.0,0.0,14518.0,133.0
17599.0,11251.0,0.0,14518.0,133.0
17600.0,11252.0,0.0,14521.0,133.0
17601.0,11256.0,0.0,14523.0,133.0
17602.0,11260.0,0.0,14525.0,134.0
17603.0,11266.0,0.0,14530.0,134.0
17604.0,11274.0,0.0,14531.0,134.0
17605.0,11279.0,0.0,14532.0,134.0
17606.0,11281.0,0.0,14537.0,134.0
17607.0,11283.0,0.0,14541.0,134.0
17608.0,11284.0,0.0,14550.0,134.0
17609.0,11286.0,0.0,14554.0,134.0
17610.0,11287.0,0.0,14557.0,134.0
17611.0,11289.0,0.0,14560.0,134.0
17612.0,11294.0,0.0,14562.0,134.0
17613.0,11297.0,0.0,14566.0,134.0
17614.0,11301.0,0.0,14569.0,134.0
17615.0,11303.0,0.0,14574.0,134.0
17616.0,11303.0,0.0,14577.0,134.0
17617.0,11305.0,0.0,14581.0,134.0
17618.0,11308.0,0.0,14585.0,134.0
17619.0,11308.0,0.0,14591.0,134.0
17620.0,11311.0,0.0,14595.0,134.0
17621.0,11314.0,0.0,14600.0,134.0
17622.0,11317.0,0.0,14607.0,134.0
17623.0,11322.0,0.0,14610.0,134.0
17624.0,11327.0,0.0,14611.0,134.0
17625.0,11330.0,0.0,14613.0,134.0
17626.0,11331.0,0.0,14616.0,134.0
17627.0,11335.0,0.0,14620.0,134.0
17628.0,11336.0,0.0,14624.0,134.0
17629.0,11340.0,0.0,14631.0,134.0
17630.0,11341.0,0.0,14633.0,134.0
17631.0,11341.0,0.0,14640.0,134.0
17632.0,11346.0,0.0,14642.0,134.0
17633.0,11349.0,0.0,14643.0,135.0
17634.0,11350.0,0.0,14647.0,135.0
17635.0,11352.0,0.0,14653.0,135.0
17636.0,11357.0,0.0,14659.0,135.0
17637.0,11359.0,0.0,14659.0,135.0
17638.0,11363.0,0.0,14662.0,135.0
17639.0,11366.0,0.0,14665.0,135.0
17640.0,11369.0,0.0,14673.0,135.0
17641.0,11374.0,0.0,14675.0,136.0
17642.0,11376.0,0.0,14681.0,136.0
17643.0,11382.0,0.0,14687.0,136.0
17644.0,11390.0,0.0,14693.0,137.0
17645.0,11395.0,0.0,14695.0,139.0
17646.0,11400.0,0.0,14699.0,139.0
17647.0,11401.0,0.0,14701.0,139.0
17648.0,11406.0,0.0,14705.0,139.0
17649.0,11407.0,0.0,14707.0,139.0
17650.0,11409.0,0.0,14712.0,139.0
17651.0,11410.0,0.0,14717.0,139.0
17652.0,11415.0,0.0,14720.0,139.0
17653.0,11420.0,0.0,14724.0,139.0
17654.0,11425.0,0.0,14725.0,139.0
17655.0,11428.0,0.0,14730.0,139.0
17656.0,11432.0,0.0,14735.0,139.0
17657.0,11438.0,0.0,14738.0,139.0
17658.0,11445.0,0.0,14744.0,139.0
17659.0,11448.0,0.0,14747.0,139.0
17660.0,11452.0,0.0,14748.0,139.0
17661.0,11458.0,0.0,14754.0,139.0
17662.0,11465.0,0.0,14758.0,139.0
17663.0,11469.0,0.0,14761.0,139.0
17664.0,11474.0,0.0,14764.0,139.0
17665.0,11479.0,0.0,14767.0,139.0
17666.0,11480.0,0.0,14772.0,139.0
17667.0,11483.0,0.0,14782.0,140.0
17668.0,11483.0,0.0,14788.0,140.0
17669.0,11485.0,0.0,14792.0,140.0
17670.0,11486.0,0.0,14794.0,140.0
17671.0,11491.0,0.0,14798.0,140.0
17672.0,11493.0,0.0,14800.0,140.0
17673.0,11497.0,0.0,14805.0,141.0
17674.0,11499.0,0.0,14807.0,141.0
17675.0,11504.0,0.0,14814.0,141.0
17676.0,11504.0,0.0,14818.0,141.0
17677.0,11506.0,0.0,14822.0,141.0
17678.0,11506.0,0.0,14829.0,141.0
17679.0,11511.0,0.0,14833.0,141.0
17680.0,11514.0,0.0,14835.0,141.0
17681.0,11514.0,0.0,14839.0,142.0
17682.0,11518.0,0.0,14843.0,142.0
17683.0,11520.0,0.0,14846.0,142.0
17684.0,11521.0,0.0,14850.0,142.0
17685.0,11523.0,0.0,14855.0,142.0
17686.0,11526.0,0.0,14861.0,142.0
17687.0,11528.0,0.0,14865.0,142.0
17688.0,11532.0,0.0,14867.0,142.0
17689.0,11535.0,0.0,14871.0,142.0
17690.0,11538.0,0.0,14877.0,142.0
17691.0,11540.0,0.0,14878.0,142.0
17692.0,11540.0,0.0,14881.0,142.0
17693.0,11545.0,0.0,14886.0,142.0
17694.0,11548.0,0.0,14890.0,142.0
17695.0,11551.0,0.0,14895.0,142.0
17696.0,11554.0,0.0,14905.0,142.0
17697.0,11555.0,0.0,14907.0,142.0
17698.0,11556.0,0.0,14913.0,142.0
17699.0,11561.0,0.0,14915.0,142.0
17700.0,11564.0,0.0,14923.0,142.0
17701.0,11567.0,0.0,14928.0,142.0
17702.0,11570.0,0.0,14931.0,142.0
17703.0,11574.0,0.0,14937.0,142.0
17704.0,11577.0,0.0,14940.0,142.0
17705.0,11580.0,0.0,14943.0,142.0
17706.0,11581.0,0.0,14945.0,142.0
17707.0,11583.0,0.0,14949.0,142.0
17708.0,11585.0,0.0,14950.0,142.0
17709.0,11587.0,0.0,14956.0,143.0
17710.0,11593.0,0.0,14959.0,143.0
17711.0,11595.0,0.0,14962.0,144.0
17712.0,11598.0,0.0,14967.0,144.0
17713.0,11602.0,0.0,14972.0,145.0
17714.0,11605.0,0.0,14976.0,145.0
17715.0,11608.0,0.0,14978.0,145.0
17716.0,11608.0,0.0,14980.0,146.0
17717.0,11609.0,0.0,14980.0,147.0
17718.0,11610.0,0.0,14985.0,147.0
17719.0,11613.0,0.0,14989.0,147.0
17720.0,11615.0,0.0,14992.0,147.0
17721.0,11618.0,0.0,15000.0,147.0
17722.0,11622.0,0.0,15003.0,147.0
17723.0,11626.0,0.0,15004.0,148.0
17724.0,11630.0,0.0,15009.0,148.0
17725.0,11635.0,0.0,15014.0,148.0
17726.0,11637.0,0.0,15016.0,148.0
17727.0,11640.0,0.0,15017.0,148.0
17728.0,11646.0,0.0,15021.0,148.0
17729.0,11649.0,0.0,15023.0,148.0
17730.0,11654.0,0.0,15026.0,148.0
17731.0,11658.0,0.0,15028.0,148.0
17732.0,11664.0,0.0,15033.0,148.0
17733.0,11667.0,0.0,15037.0,148.0
17734.0,11671.0,0.0,15042.0,148.0
17735.0,11677.0,0.0,15045.0,148.0
17736.0,11681.0,0.0,15050.0,148.0
17737.0,11682.0,0.0,15056.0,148.0
17738.0,11686.0,0.0,15058.0,148.0
17739.0,11688.0,0.0,15066.0,148.0
17740.0,11692.0,0.0,15070.0,148.0
17741.0,11696.0,0.0,15076.0,148.0
17742.0,11699.0,0.0,15079.0,149.0
17743.0,11703.0,0.0,15082.0,150.0
17744.0,11704.0,0.0,15085.0,150.0
17745.0,11708.0,0.0,15087.0,150.0
17746.0,11713.0,0.0,15094.0,150.0
17747.0,11714.0,0.0,15099.0,150.0
17748.0,11716.0,0.0,15101.0,150.0
17749.0,11718.0,0.0,15103.0,150.0
17750.0,11720.0,0.0,15104.0,150.0
17751.0,11724.0,0.0,15108.0,150.0
17752.0,11726.0,0.0,15113.0,150.0
17753.0,11726.0,0.0,15116.0,150.0
17754.0,11729.0,0.0,15122.0,150.0
17755.0,11733.0,0.0,15129.0,150.0
17756.0,11735.0,0.0,15132.0,150.0
17757.0,11740.0,0.0,15135.0,150.0
17758.0,11741.0,0.0,15141.0,150.0
17759.0,11743.0,0.0,15145.0,150.0
17760.0,11746.0,0.0,15148.0,150.0
17761.0,11750.0,0.0,15152.0,150.0
17762.0,11755.0,0.0,15160.0,150.0
17763.0,11755.0,0.0,15164.0,150.0
17764.0,11758.0,0.0,15167.0,150.0
17765.0,11759.0,0.0,15168.0,150.0
17766.0,11764.0,0.0,15175.0,150.0
17767.0,11769.0,0.0,15179.0,150.0
17768.0,11774.0,0.0,15183.0,150.0
17769.0,11776.0,0.0,15186.0,150.0
17770.0,11777.0,0.0,15196.0,150.0
17771.0,11781.0,0.0,15199.0,150.0
17772.0,11783.0,0.0,15207.0,150.0
17773.0,11785.0,0.0,15213.0,150.0
17774.0,11787.0,0.0,15219.0,150.0
17775.0,11788.0,0.0,15222.0,150.0
17776.0,11790.0,0.0,15225.0,150.0
17777.0,11794.0,0.0,15231.0,150.0
17778.0,11798.0,0.0,15236.0,150.0
17779.0,11801.0,0.0,15239.0,150.0
17780.0,11803.0,0.0,15242.0,150.0
17781.0,11806.0,0.0,15248.0,150.0
17782.0,11810.0,0.0,15254.0,150.0
17783.0,11816.0,0.0,15259.0,150.0
17784.0,11817.0,0.0,15266.0,150.0
17785.0,11819.0,0.0,15270.0,150.0
17786.0,11820.0,0.0,15275.0,150.0
17787.0,11823.0,0.0,15278.0,150.0
17788.0,11826.0,0.0,15280.0,150.0
17789.0,11829.0,0.0,15284.0,150.0
17790.0,11833.0,0.0,15287.0,150.0
17791.0,11841.0,0.0,15293.0,150.0
17792.0,11844.0,0.0,15298.0,150.0
17793.0,11847.0,0.0,15299.0,150.0
17794.0,11849.0,0.0,15306.0,150.0
17795.0,11849.0,0.0,15309.0,150.0
17796.0,11852.0,0.0,15310.0,150.0
17797.0,11852.0,0.0,15314.0,150.0
17798.0,11853.0,0.0,15320.0,150.0
17799.0,11856.0,0.0,15325.0,150.0
17800.0,11859.0,0.0,15333.0,150.0
17801.0,11865.0,0.0,15334.0,152.0
17802.0,11870.0,0.0,15339.0,152.0
17803.0,11873.0,0.0,15344.0,152.0
17804.0,11878.0,0.0,15347.0,152.0
17805.0,11884.0,0.0,15351.0,152.0
17806.0,11889.0,0.0,15355.0,152.0
17807.0,11891.0,0.0,15356.0,152.0
17808.0,11895.0,0.0,15359.0,152.0
17809.0,11897.0,0.0,15362.0,152.0
17810.0,11898.0,0.0,15363.0,152.0
17811.0,11900.0,0.0,15365.0,152.0
17812.0,11901.0,0.0,15370.0,152.0
17813.0,11903.0,0.0,15376.0,152.0
17814.0,11905.0,0.0,15377.0,152.0
17815.0,11908.0,0.0,15387.0,152.0
17816.0,11912.0,0.0,15390.0,152.0
17817.0,11916.0,0.0,15396.0,152.0
17818.0,11918.0,0.0,15402.0,152.0
17819.0,11920.0,0.0,15403.0,152.0
17820.0,11923.0,0.0,15411.0,152.0
17821.0,11928.0,0.0,15415.0,152.0
17822.0,11930.0,0.0,15420.0,152.0
17823.0,11936.0,0.0,15424.0,152.0
17824.0,11939.0,0.0,15426.0,152.0
17825.0,11942.0,0.0,15431.0,152.0
17826.0,11945.0,0.0,15432.0,152.0
17827.0,11948.0,0.0,15435.0,152.0
17828.0,11953.0,0.0,15437.0,152.0
17829.0,11961.0,0.0,15440.0,152.0
17830.0,11963.0,0.0,15444.0,152.0
17831.0,11966.0,0.0,15448.0,152.0
17832.0,11973.0,0.0,15454.0,153.0
17833.0,11975.0,0.0,15458.0,153.0
17834.0,11978.0,0.0,15459.0,153.0
17835.0,11979.0,0.0,15464.0,153.0
17836.0,11981.0,0.0,15468.0,153.0
17837.0,11985.0,0.0,15472.0,153.0
17838.0,11987.0,0.0,15473.0,153.0
17839.0,11995.0,0.0,15475.0,153.0
17840.0,12001.0,0.0,15479.0,153.0
17841.0,12001.0,0.0,15482.0,153.0
17842.0,12005.0,0.0,15488.0,153.0
17843.0,12010.0,0.0,15494.0,153.0
17844.0,12014.0,0.0,15496.0,153.0
17845.0,12023.0,0.0,15500.0,153.0
17846.0,12029.0,0.0,15504.0,153.0
17847.0,12033.0,0.0,15506.0,154.0
17848.0,12035.0,0.0,15509.0,154.0
17849.0,12039.0,0.0,15512.0,154.0
17850.0,12045.0,0.0,15516.0,154.0
17851.0,12051.0,0.0,15519.0,154.0
17852.0,12058.0,0.0,15523.0,154.0
17853.0,12059.0,0.0,15525.0,154.0
17854.0,12061.0,0.0,15533.0,154.0
17855.0,12066.0,0.0,15541.0,154.0
17856.0,12072.0,0.0,15543.0,154.0
17857.0,12073.0,0.0,15546.0,154.0
17858.0,12075.0,0.0,15555.0,154.0
17859.0,12077.0,0.0,15561.0,154.0
17860.0,12080.0,0.0,15564.0,154.0
17861.0,12085.0,0.0,15571.0,154.0
17862.0,12090.0,0.0,15579.0,154.0
17863.0,12095.0,0.0,15586.0,154.0
17864.0,12097.0,0.0,15588.0,154.0
17865.0,12103.0,0.0,15593.0,154.0
17866.0,12105.0,0.0,15598.0,154.0
17867.0,12107.0,0.0,15603.0,154.0
17868.0,12116.0,0.0,15604.0,154.0
17869.0,12120.0,0.0,15606.0,154.0
17870.0,12123.0,0.0,15608.0,154.0
17871.0,12129.0,0.0,15611.0,154.0
17872.0,12131.0,0.0,15618.0,154.0
17873.0,12134.0,0.0,15621.0,154.0
17874.0,12140.0,0.0,15623.0,154.0
17875.0,12146.0,0.0,15628.0,154.0
17876.0,12148.0,0.0,15633.0,154.0
17877.0,12150.0,0.0,15636.0,155.0
17878.0,12154.0,0.0,15639.0,155.0
17879.0,12158.0,0.0,15648.0,155.0
17880.0,12158.0,0.0,15653.0,155.0
17881.0,12163.0,0.0,15655.0,155.0
17882.0,12165.0,0.0,15657.0,155.0
17883.0,12168.0,0.0,15658.0,155.0
17884.0,12170.0,0.0,15661.0,155.0
17885.0,12171.0,0.0,15669.0,155.0
17886.0,12173.0,0.0,15675.0,155.0
17887.0,12180.0,0.0,15676.0,155.0
17888.0,12184.0,0.0,15683.0,155.0
17889.0,12187.0,0.0,15686.0,155.0
17890.0,12192.0,0.0,15692.0,155.0
17891.0,12196.0,0.0,15705.0,156.0
17892.0,12198.0,0.0,15708.0,156.0
17893.0,12203.0,0.0,15710.0,156.0
17894.0,12203.0,0.0,15712.0,156.0
17895.0,12210.0,0.0,15721.0,156.0
17896.0,12213.0,0.0,15727.0,156.0
17897.0,12216.0,0.0,15733.0,156.0
17898.0,12221.0,0.0,15736.0,156.0
17899.0,12223.0,0.0,15741.0,156.0
17900.0,12226.0,0.0,15748.0,156.0
17901.0,12229.0,0.0,15751.0,156.0
17902.0,12236.0,0.0,15755.0,156.0
17903.0,12241.0,0.0,15760.0,156.0
17904.0,12249.0,0.0,15764.0,156.0
17905.0,12251.0,0.0,15771.0,156.0
17906.0,12255.0,0.0,15777.0,156.0
17907.0,12258.0,0.0,15778.0,156.0
17908.0,12261.0,0.0,15783.0,157.0
17909.0,12262.0,0.0,15790.0,157.0
17910.0,12263.0,0.0,15794.0,157.0
17911.0,12269.0,0.0,15796.0,157.0
17912.0,12269.0,0.0,15800.0,157.0
17913.0,12275.0,0.0,15803.0,157.0
17914.0,12275.0,0.0,15807.0,157.0
17915.0,12277.0,0.0,15812.0,157.0
17916.0,12285.0,0.0,15815.0,157.0
17917.0,12285.0,0.0,15818.0,157.0
17918.0,12291.0,0.0,15823.0,157.0
17919.0,12294.0,0.0,15826.0,157.0
17920.0,12298.0,0.0,15832.0,157.0
17921.0,12300.0,0.0,15837.0,157.0
17922.0,12308.0,0.0,15845.0,157.0
17923.0,12311.0,0.0,15849.0,157.0
17924.0,12311.0,0.0,15855.0,157.0
17925.0,12314.0,0.0,15860.0,157.0
17926.0,12315.0,0.0,15866.0,157.0
17927.0,12315.0,0.0,15872.0,157.0
17928.0,12320.0,0.0,15878.0,157.0
17929.0,12323.0,0.0,15886.0,157.0
17930.0,12329.0,0.0,15895.0,157.0
17931.0,12331.0,0.0,15899.0,157.0
17932.0,12337.0,0.0,15902.0,157.0
17933.0,12342.0,0.0,15908.0,157.0
17934.0,12347.0,0.0,15916.0,157.0
17935.0,12354.0,0.0,15920.0,157.0
17936.0,12358.0,0.0,15924.0,157.0
17937.0,12361.0,0.0,15928.0,157.0
17938.0,12364.0,0.0,15930.0,158.0
17939.0,12371.0,0.0,15936.0,158.0
17940.0,12375.0,0.0,15940.0,158.0
17941.0,12379.0,0.0,15941.0,158.0
17942.0,12381.0,0.0,15943.0,158.0
17943.0,12383.0,0.0,15946.0,158.0
17944.0,12386.0,0.0,15950.0,158.0
17945.0,12388.0,0.0,15954.0,159.0
17946.0,12389.0,0.0,15957.0,159.0
17947.0,12392.0,0.0,15963.0,159.0
17948.0,12396.0,0.0,15967.0,159.0
17949.0,12398.0,0.0,15969.0,159.0
17950.0,12404.0,0.0,15972.0,159.0
17951.0,12407.0,0.0,15977.0,159.0
17952.0,12412.0,0.0,15978.0,159.0
17953.0,12419.0,0.0,15981.0,159.0
17954.0,12422.0,0.0,15987.0,159.0
17955.0,12428.0,0.0,15989.0,159.0
17956.0,12433.0,0.0,15991.0,159.0
17957.0,12438.0,0.0,15993.0,160.0
17958.0,12441.0,0.0,15997.0,160.0
17959.0,12444.0,0.0,16002.0,160.0
17960.0,12448.0,0.0,16008.0,160.0
17961.0,12453.0,0.0,16014.0,160.0
17962.0,12458.0,0.0,16018.0,160.0
17963.0,12461.0,0.0,16026.0,160.0
17964.0,12464.0,0.0,16033.0,160.0
17965.0,12469.0,0.0,16036.0,160.0
17966.0,12470.0,0.0,16041.0,160.0
17967.0,12473.0,0.0,16044.0,160.0
17968.0,12475.0,0.0,16050.0,160.0
17969.0,12478.0,0.0,16055.0,160.0
17970.0,12481.0,0.0,16060.0,160.0
17971.0,12485.0,0.0,16068.0,160.0
17972.0,12488.0,0.0,16073.0,160.0
17973.0,12492.0,0.0,16077.0,160.0
17974.0,12498.0,0.0,16081.0,160.0
17975.0,12503.0,0.0,16085.0,160.0
17976.0,12509.0,0.0,16089.0,160.0
17977.0,12511.0,0.0,16094.0,160.0
17978.0,12514.0,0.0,16098.0,160.0
17979.0,12516.0,0.0,16103.0,160.0
17980.0,12518.0,0.0,16110.0,160.0
17981.0,12521.0,0.0,16113.0,160.0
17982.0,12523.0,0.0,16117.0,160.0
17983.0,12530.0,0.0,16122.0,160.0
17984.0,12535.0,0.0,16126.0,160.0
17985.0,12537.0,0.0,16128.0,160.0
17986.0,12542.0,0.0,16136.0,160.0
17987.0,12546.0,0.0,16141.0,160.0
17988.0,12548.0,0.0,16145.0,160.0
17989.0,12550.0,0.0,16149.0,160.0
17990.0,12555.0,0.0,16154.0,160.0
17991.0,12557.0,0.0,16160.0,160.0
17992.0,12559.0,0.0,16163.0,160.0
17993.0,12562.0,0.0,16165.0,160.0
17994.0,12563.0,0.0,16172.0,160.0
17995.0,12567.0,0.0,16176.0,160.0
17996.0,12570.0,0.0,16181.0,161.0
17997.0,12571.0,0.0,16184.0,161.0
17998.0,12573.0,0.0,16187.0,161.0
17999.0,12580.0,0.0,16190.0,161.0
18000.0,12580.0,0.0,16197.0,161.0
18001.0,12582.0,0.0,16201.0,161.0
18002.0,12583.0,0.0,16203.0,161.0
18003.0,12585.0,0.0,16208.0,161.0
18004.0,12588.0,0.0,16218.0,161.0
18005.0,12588.0,0.0,16221.0,161.0
18006.0,12592.0,0.0,16226.0,161.0
18007.0,12593.0,0.0,16230.0,161.0
18008.0,12597.0,0.0,16234.0,161.0
18009.0,12602.0,0.0,16235.0,161.0
18010.0,12605.0,0.0,16240.0,161.0
18011.0,12611.0,0.0,16242.0,161.0
18012.0,12613.0,0.0,16243.0,161.0
18013.0,12617.0,0.0,16246.0,161.0
18014.0,12620.0,0.0,16251.0,161.0
18015.0,12622.0,0.0,16255.0,162.0
18016.0,12624.0,0.0,16260.0,162.0
18017.0,12627.0,0.0,16264.0,162.0
18018.0,12632.0,0.0,16273.0,162.0
18019.0,12637.0,0.0,16279.0,163.0
18020.0,12643.0,0.0,16286.0,163.0
18021.0,12648.0,0.0,16290.0,164.0
18022.0,12650.0,0.0,16295.0,164.0
18023.0,12655.0,0.0,16296.0,164.0
18024.0,12659.0,0.0,16301.0,164.0
18025.0,12664.0,0.0,16304.0,164.0
18026.0,12667.0,0.0,16312.0,164.0
18027.0,12667.0,0.0,16321.0,164.0
18028.0,12669.0,0.0,16329.0,164.0
18029.0,12675.0,0.0,16332.0,164.0
18030.0,12680.0,0.0,16338.0,164.0
18031.0,12684.0,0.0,16341.0,164.0
18032.0,12686.0,0.0,16344.0,164.0
18033.0,12689.0,0.0,16349.0,164.0
18034.0,12692.0,0.0,16354.0,164.0
18035.0,12693.0,0.0,16355.0,164.0
18036.0,12695.0,0.0,16359.0,164.0
18037.0,12699.0,0.0,16363.0,164.0
18038.0,12703.0,0.0,16368.0,164.0
18039.0,12705.0,0.0,16374.0,164.0
18040.0,12706.0,0.0,16382.0,164.0
18041.0,12710.0,0.0,16391.0,164.0
18042.0,12715.0,0.0,16397.0,165.0
18043.0,12717.0,0.0,16398.0,165.0
18044.0,12718.0,0.0,16399.0,165.0
18045.0,12719.0,0.0,16408.0,165.0
18046.0,12721.0,0.0,16414.0,165.0
18047.0,12725.0,0.0,16418.0,165.0
18048.0,12730.0,0.0,16423.0,165.0
18049.0,12731.0,0.0,16426.0,165.0
18050.0,12735.0,0.0,16431.0,165.0
18051.0,12738.0,0.0,16437.0,165.0
18052.0,12743.0,0.0,16442.0,165.0
18053.0,12745.0,0.0,16449.0,165.0
18054.0,12749.0,0.0,16459.0,165.0
18055.0,12753.0,0.0,16465.0,165.0
18056.0,12756.0,0.0,16471.0,165.0
18057.0,12761.0,0.0,16473.0,165.0
18058.0,12765.0,0.0,16478.0,165.0
18059.0,12768.0,0.0,16482.0,165.0
18060.0,12770.0,0.0,16486.0,165.0
18061.0,12774.0,0.0,16491.0,166.0
18062.0,12779.0,0.0,16494.0,166.0
18063.0,12783.0,0.0,16496.0,166.0
18064.0,12785.0,0.0,16500.0,166.0
18065.0,12787.0,0.0,16504.0,166.0
18066.0,12790.0,0.0,16509.0,166.0
18067.0,12791.0,0.0,16514.0,166.0
18068.0,12793.0,0.0,16522.0,166.0
18069.0,12795.0,0.0,16524.0,166.0
18070.0,12799.0,0.0,16531.0,166.0
18071.0,12799.0,0.0,16532.0,166.0
18072.0,12804.0,0.0,16536.0,166.0
18073.0,12811.0,0.0,16540.0,167.0
18074.0,12816.0,0.0,16545.0,167.0
18075.0,12817.0,0.0,16549.0,167.0
18076.0,12824.0,0.0,16555.0,167.0
18077.0,12826.0,0.0,16568.0,167.0
18078.0,12827.0,0.0,16573.0,167.0
18079.0,12831.0,0.0,16574.0,167.0
18080.0,12832.0,0.0,16583.0,167.0
18081.0,12838.0,0.0,16585.0,167.0
18082.0,12840.0,0.0,16587.0,167.0
18083.0,12844.0,0.0,16590.0,167.0
18084.0,12846.0,0.0,16594.0,167.0
18085.0,12849.0,0.0,16595.0,168.0
18086.0,12852.0,0.0,16600.0,169.0
18087.0,12855.0,0.0,16607.0,169.0
18088.0,12859.0,0.0,16608.0,169.0
18089.0,12862.0,0.0,16611.0,169.0
18090.0,12864.0,0.0,16616.0,169.0
18091.0,12865.0,0.0,16620.0,169.0
18092.0,12868.0,0.0,16628.0,169.0
18093.0,12872.0,0.0,16633.0,169.0
18094.0,12876.0,0.0,16636.0,169.0
18095.0,12879.0,0.0,16640.0,169.0
18096.0,12885.0,0.0,16643.0,169.0
18097.0,12887.0,0.0,16647.0,169.0
18098.0,12891.0,0.0,16651.0,169.0
18099.0,12894.0,0.0,16655.0,169.0
18100.0,12900.0,0.0,16661.0,169.0
18101.0,12901.0,0.0,16667.0,169.0
18102.0,12905.0,0.0,16671.0,169.0
18103.0,12910.0,0.0,16673.0,169.0
18104.0,12910.0,0.0,16675.0,169.0
18105.0,12911.0,0.0,16679.0,169.0
18106.0,12919.0,0.0,16684.0,169.0
18107.0,12925.0,0.0,16691.0,169.0
18108.0,12934.0,0.0,16693.0,170.0
18109.0,12936.0,0.0,16698.0,170.0
18110.0,12942.0,0.0,16703.0,170.0
18111.0,12944.0,0.0,16708.0,170.0
18112.0,12953.0,0.0,16709.0,170.0
18113.0,12956.0,0.0,16716.0,171.0
18114.0,12962.0,0.0,16722.0,171.0
18115.0,12964.0,0.0,16726.0,171.0
18116.0,12968.0,0.0,16731.0,171.0
18117.0,12974.0,0.0,16732.0,171.0
18118.0,12979.0,0.0,16735.0,171.0
18119.0,12981.0,0.0,16739.0,171.0
18120.0,12988.0,0.0,16740.0,171.0
18121.0,12989.0,0.0,16743.0,172.0
18122.0,12992.0,0.0,16747.0,172.0
18123.0,12996.0,0.0,16751.0,173.0
18124.0,12998.0,0.0,16754.0,173.0
18125.0,13003.0,0.0,16755.0,173.0
18126.0,13010.0,0.0,16759.0,173.0
18127.0,13017.0,0.0,16764.0,174.0
18128.0,13020.0,0.0,16767.0,174.0
18129.0,13025.0,0.0,16774.0,174.0
18130.0,13028.0,0.0,16781.0,174.0
18131.0,13033.0,0.0,16788.0,174.0
18132.0,13034.0,0.0,16793.0,174.0
18133.0,13040.0,0.0,16797.0,174.0
18134.0,13045.0,0.0,16802.0,174.0
18135.0,13050.0,0.0,16805.0,174.0
18136.0,13053.0,0.0,16806.0,174.0
18137.0,13056.0,0.0,16810.0,174.0
18138.0,13060.0,0.0,16811.0,174.0
18139.0,13067.0,0.0,16812.0,174.0
18140.0,13075.0,0.0,16817.0,175.0
18141.0,13079.0,0.0,16821.0,175.0
18142.0,13081.0,0.0,16827.0,175.0
18143.0,13082.0,0.0,16829.0,175.0
18144.0,13088.0,0.0,16837.0,175.0
18145.0,13091.0,0.0,16842.0,175.0
18146.0,13097.0,0.0,16851.0,175.0
18147.0,13104.0,0.0,16853.0,175.0
18148.0,13109.0,0.0,16857.0,176.0
18149.0,13113.0,0.0,16862.0,176.0
18150.0,13117.0,0.0,16868.0,176.0
18151.0,13121.0,0.0,16872.0,176.0
18152.0,13123.0,0.0,16876.0,177.0
18153.0,13125.0,0.0,16887.0,178.0
18154.0,13128.0,0.0,16891.0,179.0
18155.0,13130.0,0.0,16893.0,179.0
18156.0,13134.0,0.0,16897.0,179.0
18157.0,13137.0,0.0,16903.0,179.0
18158.0,13144.0,0.0,16906.0,179.0
18159.0,13149.0,0.0,16912.0,179.0
18160.0,13153.0,0.0,16918.0,179.0
18161.0,13153.0,0.0,16925.0,179.0
