time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
13618.0,3923.0,0.0,4418.0,10.0
13619.0,3924.0,0.0,4418.0,10.0
13620.0,3925.0,0.0,4419.0,10.0
13621.0,3925.0,0.0,4419.0,10.0
13622.0,3926.0,0.0,4419.0,10.0
13623.0,3928.0,0.0,4419.0,10.0
13624.0,3929.0,0.0,4420.0,10.0
13625.0,3930.0,0.0,4420.0,10.0
13626.0,3932.0,0.0,4420.0,10.0
13627.0,3935.0,0.0,4421.0,10.0
13628.0,3936.0,0.0,4424.0,10.0
13629.0,3937.0,0.0,4426.0,10.0
13630.0,3938.0,0.0,4428.0,10.0
13631.0,3939.0,0.0,4428.0,10.0
13632.0,3940.0,0.0,4429.0,10.0
13633.0,3941.0,0.0,4429.0,10.0
13634.0,3941.0,0.0,4430.0,10.0
13635.0,3942.0,0.0,4430.0,10.0
13636.0,3943.0,0.0,4431.0,10.0
13637.0,3944.0,0.0,4432.0,10.0
13638.0,3948.0,0.0,4432.0,10.0
13639.0,3949.0,0.0,4433.0,10.0
13640.0,3949.0,0.0,4435.0,10.0
13641.0,3950.0,0.0,4436.0,10.0
13642.0,3950.0,0.0,4437.0,10.0
13643.0,3951.0,0.0,4437.0,10.0
13644.0,3953.0,0.0,4438.0,10.0
13645.0,3954.0,0.0,4438.0,10.0
13646.0,3956.0,0.0,4438.0,10.0
13647.0,3957.0,0.0,4438.0,10.0
13648.0,3958.0,0.0,4442.0,10.0
13649.0,3959.0,0.0,4442.0,10.0
13650.0,3960.0,0.0,4447.0,10.0
13651.0,3960.0,0.0,4449.0,10.0
13652.0,3960.0,0.0,4449.0,10.0
13653.0,3960.0,0.0,4452.0,10.0
13654.0,3961.0,0.0,4454.0,10.0
13655.0,3961.0,0.0,4456.0,10.0
13656.0,3961.0,0.0,4458.0,10.0
13657.0,3963.0,0.0,4459.0,10.0
13658.0,3965.0,0.0,4460.0,10.0
13659.0,3965.0,0.0,4461.0,10.0
13660.0,3966.0,0.0,4464.0,10.0
13661.0,3967.0,0.0,4464.0,10.0
13662.0,3967.0,0.0,4467.0,10.0
13663.0,3967.0,0.0,4467.0,10.0
13664.0,3968.0,0.0,4469.0,10.0
13665.0,3970.0,0.0,4472.0,10.0
13666.0,3970.0,0.0,4475.0,10.0
13667.0,3971.0,0.0,4477.0,10.0
13668.0,3971.0,0.0,4479.0,10.0
13669.0,3972.0,0.0,4479.0,10.0
13670.0,3976.0,0.0,4479.0,10.0
13671.0,3976.0,0.0,4479.0,10.0
13672.0,3976.0,0.0,4480.0,10.0
13673.0,3977.0,0.0,4480.0,10.0
13674.0,3977.0,0.0,4482.0,10.0
13675.0,3979.0,0.0,4482.0,10.0
13676.0,3980.0,0.0,4483.0,10.0
13677.0,3981.0,0.0,4483.0,10.0
13678.0,3982.0,0.0,4484.0,10.0
13679.0,3983.0,0.0,4485.0,10.0
13680.0,3983.0,0.0,4487.0,10.0
13681.0,3984.0,0.0,4488.0,10.0
13682.0,3987.0,0.0,4489.0,10.0
13683.0,3991.0,0.0,4490.0,10.0
13684.0,3994.0,0.0,4493.0,10.0
13685.0,3996.0,0.0,4493.0,10.0
13686.0,3997.0,0.0,4494.0,10.0
13687.0,3998.0,0.0,4494.0,10.0
13688.0,3999.0,0.0,4495.0,10.0
13689.0,4000.0,0.0,4499.0,10.0
13690.0,4001.0,0.0,4501.0,10.0
13691.0,4003.0,0.0,4503.0,10.0
13692.0,4005.0,0.0,4503.0,10.0
13693.0,4005.0,0.0,4506.0,10.0
13694.0,4005.0,0.0,4506.0,10.0
13695.0,4008.0,0.0,4508.0,10.0
13696.0,4010.0,0.0,4508.0,10.0
13697.0,4011.0,0.0,4509.0,10.0
13698.0,4013.0,0.0,4509.0,10.0
13699.0,4013.0,0.0,4510.0,10.0
13700.0,4014.0,0.0,4511.0,10.0
13701.0,4016.0,0.0,4512.0,10.0
13702.0,4018.0,0.0,4513.0,10.0
13703.0,4020.0,0.0,4513.0,10.0
13704.0,4021.0,0.0,4513.0,10.0
13705.0,4021.0,0.0,4514.0,10.0
13706.0,4023.0,0.0,4514.0,10.0
13707.0,4025.0,0.0,4515.0,10.0
13708.0,4025.0,0.0,4518.0,10.0
13709.0,4026.0,0.0,4518.0,10.0
13710.0,4027.0,0.0,4519.0,10.0
13711.0,4030.0,0.0,4521.0,10.0
13712.0,4031.0,0.0,4524.0,10.0
13713.0,4033.0,0.0,4524.0,10.0
13714.0,4034.0,0.0,4524.0,10.0
13715.0,4035.0,0.0,4525.0,10.0
13716.0,4036.0,0.0,4527.0,10.0
13717.0,4038.0,0.0,4528.0,10.0
13718.0,4038.0,0.0,4530.0,10.0
13719.0,4038.0,0.0,4530.0,10.0
13720.0,4038.0,0.0,4533.0,10.0
13721.0,4038.0,0.0,4536.0,10.0
13722.0,4041.0,0.0,4537.0,10.0
13723.0,4043.0,0.0,4537.0,10.0
13724.0,4045.0,0.0,4538.0,10.0
13725.0,4046.0,0.0,4539.0,10.0
13726.0,4047.0,0.0,4543.0,10.0
13727.0,4047.0,0.0,4546.0,10.0
13728.0,4047.0,0.0,4550.0,10.0
13729.0,4049.0,0.0,4551.0,10.0
13730.0,4050.0,0.0,4553.0,10.0
13731.0,4050.0,0.0,4555.0,10.0
13732.0,4051.0,0.0,4556.0,10.0
13733.0,4051.0,0.0,4556.0,10.0
13734.0,4052.0,0.0,4558.0,10.0
13735.0,4052.0,0.0,4558.0,10.0
13736.0,4054.0,0.0,4559.0,10.0
13737.0,4055.0,0.0,4562.0,10.0
13738.0,4055.0,0.0,4563.0,10.0
13739.0,4056.0,0.0,4564.0,10.0
13740.0,4058.0,0.0,4565.0,10.0
13741.0,4062.0,0.0,4567.0,10.0
13742.0,4063.0,0.0,4568.0,10.0
13743.0,4064.0,0.0,4569.0,10.0
13744.0,4064.0,0.0,4570.0,10.0
13745.0,4066.0,0.0,4572.0,10.0
13746.0,4068.0,0.0,4572.0,10.0
13747.0,4068.0,0.0,4573.0,10.0
13748.0,4068.0,0.0,4573.0,10.0
13749.0,4070.0,0.0,4575.0,10.0
13750.0,4071.0,0.0,4577.0,10.0
13751.0,4072.0,0.0,4578.0,10.0
13752.0,4072.0,0.0,4579.0,10.0
13753.0,4073.0,0.0,4579.0,10.0
13754.0,4074.0,0.0,4579.0,10.0
13755.0,4074.0,0.0,4581.0,10.0
13756.0,4076.0,0.0,4581.0,10.0
13757.0,4079.0,0.0,4583.0,10.0
13758.0,4079.0,0.0,4584.0,10.0
13759.0,4081.0,0.0,4586.0,10.0
13760.0,4081.0,0.0,4588.0,10.0
13761.0,4081.0,0.0,4591.0,10.0
13762.0,4082.0,0.0,4592.0,10.0
13763.0,4083.0,0.0,4592.0,10.0
13764.0,4084.0,0.0,4593.0,10.0
13765.0,4086.0,0.0,4595.0,10.0
13766.0,4087.0,0.0,4595.0,10.0
13767.0,4087.0,0.0,4596.0,10.0
13768.0,4088.0,0.0,4595.0,11.0
13769.0,4088.0,0.0,4595.0,12.0
13770.0,4088.0,0.0,4596.0,12.0
13771.0,4091.0,0.0,4598.0,12.0
13772.0,4093.0,0.0,4600.0,12.0
13773.0,4095.0,0.0,4601.0,12.0
13774.0,4097.0,0.0,4604.0,12.0
13775.0,4098.0,0.0,4606.0,12.0
13776.0,4098.0,0.0,4609.0,12.0
13777.0,4099.0,0.0,4609.0,12.0
13778.0,4101.0,0.0,4610.0,12.0
13779.0,4103.0,0.0,4610.0,12.0
13780.0,4103.0,0.0,4610.0,12.0
13781.0,4104.0,0.0,4610.0,12.0
13782.0,4104.0,0.0,4614.0,12.0
13783.0,4106.0,0.0,4615.0,12.0
13784.0,4106.0,0.0,4618.0,12.0
13785.0,4106.0,0.0,4618.0,12.0
13786.0,4108.0,0.0,4619.0,12.0
13787.0,4109.0,0.0,4619.0,12.0
13788.0,4109.0,0.0,4619.0,12.0
13789.0,4109.0,0.0,4620.0,12.0
13790.0,4109.0,0.0,4623.0,12.0
13791.0,4109.0,0.0,4624.0,12.0
13792.0,4111.0,0.0,4624.0,12.0
13793.0,4113.0,0.0,4625.0,12.0
13794.0,4113.0,0.0,4625.0,12.0
13795.0,4113.0,0.0,4625.0,12.0
13796.0,4113.0,0.0,4627.0,12.0
13797.0,4113.0,0.0,4628.0,12.0
13798.0,4114.0,0.0,4629.0,12.0
13799.0,4114.0,0.0,4630.0,12.0
13800.0,4115.0,0.0,4631.0,12.0
13801.0,4117.0,0.0,4631.0,12.0
13802.0,4118.0,0.0,4633.0,12.0
13803.0,4118.0,0.0,4634.0,12.0
13804.0,4122.0,0.0,4636.0,12.0
13805.0,4123.0,0.0,4638.0,12.0
13806.0,4126.0,0.0,4638.0,12.0
13807.0,4126.0,0.0,4639.0,12.0
13808.0,4128.0,0.0,4640.0,12.0
13809.0,4128.0,0.0,4642.0,12.0
13810.0,4128.0,0.0,4642.0,12.0
13811.0,4128.0,0.0,4643.0,12.0
13812.0,4128.0,0.0,4644.0,12.0
13813.0,4128.0,0.0,4645.0,12.0
13814.0,4129.0,0.0,4645.0,12.0
13815.0,4132.0,0.0,4647.0,12.0
13816.0,4134.0,0.0,4648.0,12.0
13817.0,4136.0,0.0,4649.0,12.0
13818.0,4137.0,0.0,4649.0,12.0
13819.0,4138.0,0.0,4649.0,12.0
13820.0,4139.0,0.0,4649.0,12.0
13821.0,4140.0,0.0,4650.0,12.0
13822.0,4141.0,0.0,4650.0,12.0
13823.0,4142.0,0.0,4654.0,12.0
13824.0,4142.0,0.0,4654.0,12.0
13825.0,4142.0,0.0,4654.0,12.0
13826.0,4142.0,0.0,4655.0,12.0
13827.0,4144.0,0.0,4656.0,12.0
13828.0,4145.0,0.0,4656.0,12.0
13829.0,4145.0,0.0,4657.0,12.0
13830.0,4148.0,0.0,4659.0,12.0
13831.0,4149.0,0.0,4662.0,12.0
13832.0,4149.0,0.0,4663.0,12.0
13833.0,4150.0,0.0,4665.0,12.0
13834.0,4152.0,0.0,4667.0,12.0
13835.0,4152.0,0.0,4668.0,12.0
13836.0,4152.0,0.0,4670.0,12.0
13837.0,4152.0,0.0,4671.0,12.0
13838.0,4152.0,0.0,4675.0,12.0
13839.0,4153.0,0.0,4675.0,12.0
13840.0,4153.0,0.0,4678.0,12.0
13841.0,4156.0,0.0,4679.0,12.0
13842.0,4156.0,0.0,4680.0,12.0
13843.0,4157.0,0.0,4680.0,12.0
13844.0,4157.0,0.0,4680.0,12.0
13845.0,4158.0,0.0,4681.0,12.0
13846.0,4158.0,0.0,4681.0,12.0
13847.0,4158.0,0.0,4682.0,12.0
13848.0,4158.0,0.0,4682.0,12.0
13849.0,4159.0,0.0,4683.0,12.0
13850.0,4160.0,0.0,4685.0,12.0
13851.0,4161.0,0.0,4687.0,12.0
13852.0,4162.0,0.0,4687.0,12.0
13853.0,4164.0,0.0,4687.0,12.0
13854.0,4164.0,0.0,4687.0,12.0
13855.0,4165.0,0.0,4689.0,12.0
13856.0,4167.0,0.0,4690.0,12.0
13857.0,4169.0,0.0,4694.0,12.0
13858.0,4169.0,0.0,4696.0,12.0
13859.0,4169.0,0.0,4696.0,12.0
13860.0,4170.0,0.0,4697.0,12.0
13861.0,4171.0,0.0,4700.0,12.0
13862.0,4172.0,0.0,4703.0,12.0
13863.0,4172.0,0.0,4703.0,12.0
13864.0,4172.0,0.0,4704.0,12.0
13865.0,4172.0,0.0,4704.0,12.0
13866.0,4174.0,0.0,4705.0,12.0
13867.0,4174.0,0.0,4705.0,12.0
13868.0,4176.0,0.0,4709.0,12.0
13869.0,4179.0,0.0,4709.0,12.0
13870.0,4179.0,0.0,4709.0,12.0
13871.0,4179.0,0.0,4709.0,12.0
13872.0,4182.0,0.0,4709.0,12.0
13873.0,4184.0,0.0,4710.0,12.0
13874.0,4185.0,0.0,4710.0,12.0
13875.0,4186.0,0.0,4714.0,12.0
13876.0,4187.0,0.0,4714.0,12.0
13877.0,4189.0,0.0,4716.0,12.0
13878.0,4189.0,0.0,4717.0,12.0
13879.0,4190.0,0.0,4719.0,12.0
13880.0,4190.0,0.0,4720.0,12.0
13881.0,4191.0,0.0,4721.0,12.0
13882.0,4191.0,0.0,4722.0,12.0
13883.0,4191.0,0.0,4723.0,12.0
13884.0,4191.0,0.0,4723.0,12.0
13885.0,4192.0,0.0,4725.0,12.0
13886.0,4192.0,0.0,4726.0,12.0
13887.0,4193.0,0.0,4727.0,12.0
13888.0,4193.0,0.0,4731.0,12.0
13889.0,4194.0,0.0,4731.0,12.0
13890.0,4195.0,0.0,4731.0,12.0
13891.0,4195.0,0.0,4733.0,12.0
13892.0,4195.0,0.0,4733.0,12.0
13893.0,4196.0,0.0,4735.0,12.0
13894.0,4199.0,0.0,4737.0,12.0
13895.0,4201.0,0.0,4738.0,12.0
13896.0,4202.0,0.0,4740.0,12.0
13897.0,4202.0,0.0,4742.0,12.0
13898.0,4204.0,0.0,4743.0,12.0
13899.0,4204.0,0.0,4743.0,12.0
13900.0,4206.0,0.0,4743.0,12.0
13901.0,4207.0,0.0,4744.0,12.0
13902.0,4207.0,0.0,4745.0,12.0
13903.0,4209.0,0.0,4747.0,12.0
13904.0,4209.0,0.0,4751.0,12.0
13905.0,4210.0,0.0,4753.0,12.0
13906.0,4211.0,0.0,4754.0,12.0
13907.0,4214.0,0.0,4755.0,12.0
13908.0,4215.0,0.0,4757.0,12.0
13909.0,4216.0,0.0,4757.0,12.0
13910.0,4218.0,0.0,4758.0,12.0
13911.0,4219.0,0.0,4761.0,12.0
13912.0,4220.0,0.0,4761.0,12.0
13913.0,4220.0,0.0,4763.0,12.0
13914.0,4222.0,0.0,4764.0,12.0
13915.0,4223.0,0.0,4766.0,12.0
13916.0,4224.0,0.0,4769.0,12.0
13917.0,4226.0,0.0,4771.0,12.0
13918.0,4227.0,0.0,4771.0,12.0
13919.0,4228.0,0.0,4773.0,12.0
13920.0,4229.0,0.0,4773.0,12.0
13921.0,4230.0,0.0,4773.0,12.0
13922.0,4231.0,0.0,4774.0,12.0
13923.0,4232.0,0.0,4775.0,12.0
13924.0,4233.0,0.0,4777.0,12.0
13925.0,4235.0,0.0,4777.0,12.0
13926.0,4236.0,0.0,4780.0,12.0
13927.0,4240.0,0.0,4780.0,12.0
13928.0,4241.0,0.0,4783.0,12.0
13929.0,4242.0,0.0,4785.0,12.0
13930.0,4243.0,0.0,4785.0,12.0
13931.0,4244.0,0.0,4788.0,12.0
13932.0,4246.0,0.0,4788.0,12.0
13933.0,4247.0,0.0,4788.0,12.0
13934.0,4248.0,0.0,4789.0,12.0
13935.0,4248.0,0.0,4789.0,12.0
13936.0,4251.0,0.0,4790.0,12.0
13937.0,4251.0,0.0,4795.0,12.0
13938.0,4252.0,0.0,4796.0,12.0
13939.0,4252.0,0.0,4797.0,12.0
13940.0,4252.0,0.0,4797.0,12.0
13941.0,4254.0,0.0,4798.0,12.0
13942.0,4255.0,0.0,4798.0,12.0
13943.0,4257.0,0.0,4798.0,12.0
13944.0,4259.0,0.0,4799.0,12.0
13945.0,4260.0,0.0,4800.0,12.0
13946.0,4263.0,0.0,4802.0,12.0
13947.0,4265.0,0.0,4802.0,12.0
13948.0,4266.0,0.0,4804.0,12.0
13949.0,4267.0,0.0,4805.0,12.0
13950.0,4268.0,0.0,4805.0,12.0
13951.0,4270.0,0.0,4807.0,12.0
13952.0,4272.0,0.0,4808.0,12.0
13953.0,4273.0,0.0,4808.0,12.0
13954.0,4273.0,0.0,4812.0,12.0
13955.0,4273.0,0.0,4812.0,12.0
13956.0,4275.0,0.0,4813.0,12.0
13957.0,4276.0,0.0,4814.0,12.0
13958.0,4277.0,0.0,4815.0,12.0
13959.0,4278.0,0.0,4816.0,12.0
13960.0,4278.0,0.0,4817.0,12.0
13961.0,4280.0,0.0,4822.0,12.0
13962.0,4280.0,0.0,4823.0,12.0
13963.0,4281.0,0.0,4827.0,12.0
13964.0,4283.0,0.0,4828.0,12.0
13965.0,4284.0,0.0,4830.0,12.0
13966.0,4287.0,0.0,4830.0,12.0
13967.0,4288.0,0.0,4832.0,12.0
13968.0,4289.0,0.0,4833.0,12.0
13969.0,4290.0,0.0,4839.0,12.0
13970.0,4290.0,0.0,4839.0,12.0
13971.0,4293.0,0.0,4840.0,12.0
13972.0,4295.0,0.0,4844.0,12.0
13973.0,4297.0,0.0,4845.0,12.0
13974.0,4298.0,0.0,4847.0,12.0
13975.0,4299.0,0.0,4847.0,12.0
13976.0,4299.0,0.0,4848.0,12.0
13977.0,4301.0,0.0,4850.0,12.0
13978.0,4302.0,0.0,4850.0,12.0
13979.0,4304.0,0.0,4851.0,12.0
13980.0,4306.0,0.0,4851.0,12.0
13981.0,4308.0,0.0,4851.0,12.0
13982.0,4308.0,0.0,4853.0,13.0
13983.0,4309.0,0.0,4855.0,13.0
13984.0,4311.0,0.0,4856.0,13.0
13985.0,4312.0,0.0,4858.0,13.0
13986.0,4315.0,0.0,4858.0,13.0
13987.0,4315.0,0.0,4858.0,13.0
13988.0,4317.0,0.0,4859.0,13.0
13989.0,4318.0,0.0,4861.0,13.0
13990.0,4320.0,0.0,4862.0,13.0
13991.0,4321.0,0.0,4862.0,13.0
13992.0,4323.0,0.0,4865.0,13.0
13993.0,4325.0,0.0,4870.0,13.0
13994.0,4326.0,0.0,4873.0,13.0
13995.0,4327.0,0.0,4874.0,13.0
13996.0,4327.0,0.0,4875.0,13.0
13997.0,4328.0,0.0,4876.0,13.0
13998.0,4328.0,0.0,4877.0,13.0
13999.0,4330.0,0.0,4879.0,13.0
14000.0,4331.0,0.0,4881.0,13.0
14001.0,4332.0,0.0,4882.0,13.0
14002.0,4332.0,0.0,4883.0,13.0
14003.0,4334.0,0.0,4884.0,13.0
14004.0,4336.0,0.0,4888.0,13.0
14005.0,4336.0,0.0,4890.0,13.0
14006.0,4339.0,0.0,4891.0,13.0
14007.0,4340.0,0.0,4891.0,13.0
14008.0,4342.0,0.0,4892.0,13.0
14009.0,4344.0,0.0,4893.0,13.0
14010.0,4344.0,0.0,4895.0,13.0
14011.0,4345.0,0.0,4896.0,13.0
14012.0,4348.0,0.0,4898.0,13.0
14013.0,4350.0,0.0,4899.0,13.0
14014.0,4351.0,0.0,4901.0,13.0
14015.0,4352.0,0.0,4901.0,13.0
14016.0,4355.0,0.0,4902.0,13.0
14017.0,4359.0,0.0,4903.0,13.0
14018.0,4361.0,0.0,4903.0,13.0
14019.0,4362.0,0.0,4907.0,13.0
14020.0,4365.0,0.0,4907.0,13.0
14021.0,4368.0,0.0,4909.0,13.0
14022.0,4370.0,0.0,4911.0,13.0
14023.0,4372.0,0.0,4911.0,13.0
14024.0,4373.0,0.0,4911.0,13.0
14025.0,4374.0,0.0,4913.0,13.0
14026.0,4377.0,0.0,4915.0,13.0
14027.0,4379.0,0.0,4916.0,13.0
14028.0,4381.0,0.0,4916.0,13.0
14029.0,4382.0,0.0,4916.0,13.0
14030.0,4385.0,0.0,4917.0,13.0
14031.0,4386.0,0.0,4920.0,13.0
14032.0,4390.0,0.0,4922.0,13.0
14033.0,4392.0,0.0,4923.0,13.0
14034.0,4395.0,0.0,4924.0,13.0
14035.0,4397.0,0.0,4927.0,13.0
14036.0,4397.0,0.0,4928.0,13.0
14037.0,4397.0,0.0,4928.0,13.0
14038.0,4397.0,0.0,4928.0,13.0
14039.0,4398.0,0.0,4929.0,13.0
14040.0,4399.0,0.0,4929.0,13.0
14041.0,4401.0,0.0,4932.0,13.0
14042.0,4403.0,0.0,4932.0,13.0
14043.0,4403.0,0.0,4934.0,13.0
14044.0,4405.0,0.0,4934.0,13.0
14045.0,4408.0,0.0,4934.0,13.0
14046.0,4408.0,0.0,4936.0,13.0
14047.0,4409.0,0.0,4938.0,13.0
14048.0,4412.0,0.0,4939.0,13.0
14049.0,4414.0,0.0,4941.0,13.0
14050.0,4414.0,0.0,4942.0,13.0
14051.0,4415.0,0.0,4944.0,13.0
14052.0,4415.0,0.0,4945.0,13.0
14053.0,4416.0,0.0,4946.0,13.0
14054.0,4417.0,0.0,4948.0,13.0
14055.0,4421.0,0.0,4949.0,13.0
14056.0,4423.0,0.0,4949.0,13.0
14057.0,4424.0,0.0,4949.0,13.0
14058.0,4426.0,0.0,4950.0,13.0
14059.0,4426.0,0.0,4951.0,13.0
14060.0,4427.0,0.0,4956.0,13.0
14061.0,4428.0,0.0,4957.0,13.0
14062.0,4429.0,0.0,4958.0,13.0
14063.0,4431.0,0.0,4958.0,13.0
14064.0,4432.0,0.0,4958.0,13.0
14065.0,4432.0,0.0,4960.0,13.0
14066.0,4433.0,0.0,4961.0,13.0
14067.0,4436.0,0.0,4963.0,13.0
14068.0,4437.0,0.0,4964.0,13.0
14069.0,4439.0,0.0,4965.0,13.0
14070.0,4439.0,0.0,4966.0,13.0
14071.0,4440.0,0.0,4969.0,13.0
14072.0,4441.0,0.0,4971.0,13.0
14073.0,4441.0,0.0,4972.0,13.0
14074.0,4443.0,0.0,4974.0,13.0
14075.0,4445.0,0.0,4977.0,13.0
14076.0,4447.0,0.0,4978.0,13.0
14077.0,4448.0,0.0,4980.0,13.0
14078.0,4450.0,0.0,4982.0,13.0
14079.0,4453.0,0.0,4983.0,13.0
14080.0,4455.0,0.0,4988.0,13.0
14081.0,4457.0,0.0,4990.0,13.0
14082.0,4459.0,0.0,4994.0,13.0
14083.0,4460.0,0.0,4995.0,13.0
14084.0,4462.0,0.0,4996.0,13.0
14085.0,4463.0,0.0,4997.0,13.0
14086.0,4464.0,0.0,4997.0,13.0
14087.0,4464.0,0.0,4998.0,13.0
14088.0,4465.0,0.0,5000.0,13.0
14089.0,4467.0,0.0,5001.0,13.0
14090.0,4468.0,0.0,5003.0,13.0
14091.0,4468.0,0.0,5005.0,13.0
14092.0,4468.0,0.0,5007.0,13.0
14093.0,4469.0,0.0,5009.0,13.0
14094.0,4469.0,0.0,5013.0,13.0
14095.0,4470.0,0.0,5013.0,13.0
14096.0,4471.0,0.0,5014.0,13.0
14097.0,4475.0,0.0,5014.0,13.0
14098.0,4476.0,0.0,5015.0,13.0
14099.0,4479.0,0.0,5017.0,13.0
14100.0,4479.0,0.0,5017.0,13.0
14101.0,4482.0,0.0,5019.0,13.0
14102.0,4484.0,0.0,5021.0,13.0
14103.0,4487.0,0.0,5022.0,13.0
14104.0,4489.0,0.0,5023.0,13.0
14105.0,4490.0,0.0,5024.0,13.0
14106.0,4490.0,0.0,5025.0,13.0
14107.0,4491.0,0.0,5025.0,13.0
14108.0,4492.0,0.0,5028.0,13.0
14109.0,4493.0,0.0,5029.0,13.0
14110.0,4493.0,0.0,5029.0,13.0
14111.0,4496.0,0.0,5029.0,13.0
14112.0,4498.0,0.0,5031.0,13.0
14113.0,4498.0,0.0,5031.0,13.0
14114.0,4501.0,0.0,5031.0,13.0
14115.0,4502.0,0.0,5034.0,13.0
14116.0,4503.0,0.0,5036.0,13.0
14117.0,4505.0,0.0,5036.0,13.0
14118.0,4506.0,0.0,5037.0,13.0
14119.0,4507.0,0.0,5039.0,13.0
14120.0,4507.0,0.0,5041.0,13.0
14121.0,4507.0,0.0,5043.0,13.0
14122.0,4507.0,0.0,5043.0,13.0
14123.0,4508.0,0.0,5046.0,13.0
14124.0,4509.0,0.0,5046.0,13.0
14125.0,4510.0,0.0,5047.0,13.0
14126.0,4512.0,0.0,5048.0,13.0
14127.0,4513.0,0.0,5049.0,13.0
14128.0,4516.0,0.0,5049.0,13.0
14129.0,4517.0,0.0,5052.0,13.0
14130.0,4518.0,0.0,5052.0,13.0
14131.0,4519.0,0.0,5053.0,13.0
14132.0,4520.0,0.0,5055.0,13.0
14133.0,4521.0,0.0,5056.0,13.0
14134.0,4521.0,0.0,5057.0,13.0
14135.0,4522.0,0.0,5058.0,13.0
14136.0,4522.0,0.0,5059.0,13.0
14137.0,4522.0,0.0,5060.0,13.0
14138.0,4524.0,0.0,5062.0,13.0
14139.0,4526.0,0.0,5064.0,13.0
14140.0,4526.0,0.0,5064.0,13.0
14141.0,4528.0,0.0,5067.0,13.0
14142.0,4531.0,0.0,5068.0,13.0
14143.0,4533.0,0.0,5069.0,13.0
14144.0,4534.0,0.0,5072.0,13.0
14145.0,4535.0,0.0,5073.0,13.0
14146.0,4536.0,0.0,5074.0,13.0
14147.0,4536.0,0.0,5075.0,13.0
14148.0,4537.0,0.0,5076.0,13.0
14149.0,4537.0,0.0,5078.0,13.0
14150.0,4538.0,0.0,5080.0,13.0
14151.0,4540.0,0.0,5085.0,13.0
14152.0,4541.0,0.0,5086.0,13.0
14153.0,4542.0,0.0,5088.0,13.0
14154.0,4542.0,0.0,5088.0,13.0
14155.0,4542.0,0.0,5089.0,13.0
14156.0,4542.0,0.0,5092.0,13.0
14157.0,4543.0,0.0,5093.0,13.0
14158.0,4544.0,0.0,5093.0,13.0
14159.0,4545.0,0.0,5094.0,13.0
14160.0,4548.0,0.0,5096.0,13.0
14161.0,4550.0,0.0,5097.0,13.0
14162.0,4552.0,0.0,5100.0,13.0
14163.0,4552.0,0.0,5101.0,13.0
14164.0,4553.0,0.0,5101.0,13.0
14165.0,4554.0,0.0,5104.0,13.0
14166.0,4555.0,0.0,5105.0,13.0
14167.0,4557.0,0.0,5105.0,13.0
14168.0,4558.0,0.0,5106.0,13.0
14169.0,4559.0,0.0,5106.0,13.0
14170.0,4560.0,0.0,5107.0,13.0
14171.0,4560.0,0.0,5107.0,13.0
14172.0,4560.0,0.0,5110.0,13.0
14173.0,4561.0,0.0,5110.0,13.0
14174.0,4562.0,0.0,5112.0,13.0
14175.0,4563.0,0.0,5113.0,13.0
14176.0,4564.0,0.0,5113.0,13.0
14177.0,4567.0,0.0,5114.0,13.0
14178.0,4567.0,0.0,5115.0,13.0
14179.0,4568.0,0.0,5115.0,13.0
14180.0,4570.0,0.0,5116.0,13.0
14181.0,4571.0,0.0,5118.0,13.0
14182.0,4571.0,0.0,5118.0,13.0
14183.0,4572.0,0.0,5119.0,13.0
14184.0,4573.0,0.0,5120.0,13.0
14185.0,4574.0,0.0,5122.0,13.0
14186.0,4575.0,0.0,5123.0,13.0
14187.0,4577.0,0.0,5123.0,13.0
14188.0,4579.0,0.0,5124.0,13.0
14189.0,4580.0,0.0,5128.0,13.0
14190.0,4581.0,0.0,5128.0,13.0
14191.0,4583.0,0.0,5129.0,13.0
14192.0,4583.0,0.0,5131.0,13.0
14193.0,4583.0,0.0,5132.0,13.0
14194.0,4584.0,0.0,5133.0,13.0
14195.0,4587.0,0.0,5137.0,13.0
14196.0,4588.0,0.0,5137.0,13.0
14197.0,4588.0,0.0,5139.0,13.0
14198.0,4588.0,0.0,5140.0,13.0
14199.0,4589.0,0.0,5142.0,13.0
14200.0,4589.0,0.0,5143.0,13.0
14201.0,4590.0,0.0,5145.0,13.0
14202.0,4590.0,0.0,5148.0,13.0
14203.0,4591.0,0.0,5148.0,13.0
14204.0,4593.0,0.0,5149.0,13.0
14205.0,4596.0,0.0,5149.0,13.0
14206.0,4596.0,0.0,5149.0,13.0
14207.0,4599.0,0.0,5149.0,13.0
14208.0,4600.0,0.0,5149.0,13.0
14209.0,4602.0,0.0,5150.0,13.0
14210.0,4605.0,0.0,5151.0,13.0
14211.0,4605.0,0.0,5152.0,13.0
14212.0,4606.0,0.0,5153.0,13.0
14213.0,4609.0,0.0,5154.0,13.0
14214.0,4612.0,0.0,5158.0,13.0
14215.0,4612.0,0.0,5158.0,13.0
14216.0,4612.0,0.0,5159.0,13.0
14217.0,4615.0,0.0,5163.0,13.0
14218.0,4616.0,0.0,5167.0,13.0
14219.0,4616.0,0.0,5169.0,13.0
14220.0,4617.0,0.0,5169.0,13.0
14221.0,4619.0,0.0,5170.0,13.0
14222.0,4620.0,0.0,5170.0,13.0
14223.0,4620.0,0.0,5172.0,13.0
14224.0,4620.0,0.0,5174.0,13.0
