time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
25642.0,113851.0,0.0,105059.0,13968.0
25643.0,113882.0,0.0,105090.0,13972.0
25644.0,113918.0,0.0,105120.0,13982.0
25645.0,113952.0,0.0,105145.0,13988.0
25646.0,113991.0,0.0,105171.0,13994.0
25647.0,114023.0,0.0,105204.0,13997.0
25648.0,114062.0,0.0,105229.0,14004.0
25649.0,114105.0,0.0,105253.0,14007.0
25650.0,114145.0,0.0,105289.0,14012.0
25651.0,114172.0,0.0,105314.0,14024.0
25652.0,114204.0,0.0,105342.0,14031.0
25653.0,114242.0,0.0,105372.0,14039.0
25654.0,114271.0,0.0,105393.0,14048.0
25655.0,114302.0,0.0,105428.0,14054.0
25656.0,114332.0,0.0,105451.0,14063.0
25657.0,114367.0,0.0,105472.0,14067.0
25658.0,114395.0,0.0,105505.0,14077.0
25659.0,114416.0,0.0,105531.0,14086.0
25660.0,114450.0,0.0,105562.0,14092.0
25661.0,114478.0,0.0,105599.0,14101.0
25662.0,114518.0,0.0,105630.0,14105.0
25663.0,114543.0,0.0,105656.0,14109.0
25664.0,114579.0,0.0,105679.0,14114.0
25665.0,114616.0,0.0,105700.0,14121.0
25666.0,114649.0,0.0,105729.0,14126.0
25667.0,114672.0,0.0,105761.0,14137.0
25668.0,114718.0,0.0,105789.0,14148.0
25669.0,114750.0,0.0,105814.0,14155.0
25670.0,114783.0,0.0,105846.0,14165.0
25671.0,114815.0,0.0,105865.0,14174.0
25672.0,114851.0,0.0,105898.0,14183.0
25673.0,114887.0,0.0,105918.0,14190.0
25674.0,114920.0,0.0,105937.0,14197.0
25675.0,114953.0,0.0,105960.0,14203.0
25676.0,114985.0,0.0,105995.0,14214.0
25677.0,115013.0,0.0,106013.0,14221.0
25678.0,115043.0,0.0,106037.0,14222.0
25679.0,115070.0,0.0,106053.0,14233.0
25680.0,115103.0,0.0,106082.0,14240.0
25681.0,115126.0,0.0,106099.0,14250.0
25682.0,115160.0,0.0,106131.0,14256.0
25683.0,115202.0,0.0,106154.0,14261.0
25684.0,115229.0,0.0,106184.0,14272.0
25685.0,115259.0,0.0,106219.0,14276.0
25686.0,115303.0,0.0,106236.0,14283.0
25687.0,115341.0,0.0,106250.0,14292.0
25688.0,115374.0,0.0,106280.0,14298.0
25689.0,115404.0,0.0,106308.0,14306.0
25690.0,115440.0,0.0,106332.0,14310.0
25691.0,115478.0,0.0,106351.0,14314.0
25692.0,115503.0,0.0,106382.0,14324.0
25693.0,115548.0,0.0,106402.0,14331.0
25694.0,115582.0,0.0,106429.0,14336.0
25695.0,115617.0,0.0,106453.0,14342.0
25696.0,115647.0,0.0,106482.0,14351.0
25697.0,115671.0,0.0,106503.0,14359.0
25698.0,115694.0,0.0,106534.0,14366.0
25699.0,115723.0,0.0,106558.0,14372.0
25700.0,115760.0,0.0,106583.0,14379.0
25701.0,115793.0,0.0,106611.0,14385.0
25702.0,115818.0,0.0,106641.0,14389.0
25703.0,115845.0,0.0,106673.0,14394.0
25704.0,115889.0,0.0,106699.0,14405.0
25705.0,115918.0,0.0,106721.0,14412.0
25706.0,115956.0,0.0,106745.0,14417.0
25707.0,115993.0,0.0,106764.0,14429.0
25708.0,116028.0,0.0,106791.0,14437.0
25709.0,116049.0,0.0,106822.0,14445.0
25710.0,116077.0,0.0,106846.0,14451.0
25711.0,116117.0,0.0,106870.0,14460.0
25712.0,116143.0,0.0,106898.0,14467.0
25713.0,116175.0,0.0,106916.0,14477.0
25714.0,116200.0,0.0,106934.0,14491.0
25715.0,116233.0,0.0,106963.0,14501.0
25716.0,116271.0,0.0,107000.0,14507.0
25717.0,116311.0,0.0,107029.0,14521.0
25718.0,116342.0,0.0,107052.0,14532.0
25719.0,116372.0,0.0,107073.0,14542.0
25720.0,116402.0,0.0,107096.0,14551.0
25721.0,116425.0,0.0,107122.0,14558.0
25722.0,116469.0,0.0,107149.0,14569.0
25723.0,116494.0,0.0,107166.0,14583.0
25724.0,116529.0,0.0,107189.0,14593.0
25725.0,116570.0,0.0,107206.0,14606.0
25726.0,116593.0,0.0,107234.0,14612.0
25727.0,116631.0,0.0,107253.0,14618.0
25728.0,116664.0,0.0,107279.0,14624.0
25729.0,116696.0,0.0,107302.0,14637.0
25730.0,116730.0,0.0,107333.0,14638.0
25731.0,116757.0,0.0,107358.0,14645.0
25732.0,116784.0,0.0,107370.0,14654.0
25733.0,116806.0,0.0,107394.0,14659.0
25734.0,116839.0,0.0,107419.0,14665.0
25735.0,116859.0,0.0,107440.0,14677.0
25736.0,116899.0,0.0,107471.0,14682.0
25737.0,116930.0,0.0,107492.0,14689.0
25738.0,116954.0,0.0,107521.0,14702.0
25739.0,116987.0,0.0,107547.0,14713.0
25740.0,117012.0,0.0,107565.0,14719.0
25741.0,117059.0,0.0,107594.0,14723.0
25742.0,117090.0,0.0,107626.0,14731.0
25743.0,117142.0,0.0,107655.0,14737.0
25744.0,117179.0,0.0,107687.0,14746.0
25745.0,117218.0,0.0,107720.0,14750.0
25746.0,117256.0,0.0,107746.0,14759.0
25747.0,117286.0,0.0,107761.0,14771.0
25748.0,117333.0,0.0,107806.0,14774.0
25749.0,117373.0,0.0,107823.0,14789.0
25750.0,117416.0,0.0,107855.0,14796.0
25751.0,117442.0,0.0,107878.0,14806.0
25752.0,117475.0,0.0,107906.0,14815.0
25753.0,117502.0,0.0,107939.0,14820.0
25754.0,117528.0,0.0,107961.0,14829.0
25755.0,117565.0,0.0,107972.0,14839.0
25756.0,117606.0,0.0,108000.0,14847.0
25757.0,117634.0,0.0,108009.0,14864.0
25758.0,117680.0,0.0,108031.0,14874.0
25759.0,117710.0,0.0,108061.0,14878.0
25760.0,117733.0,0.0,108080.0,14886.0
25761.0,117758.0,0.0,108098.0,14891.0
25762.0,117783.0,0.0,108122.0,14901.0
25763.0,117817.0,0.0,108138.0,14907.0
25764.0,117850.0,0.0,108173.0,14918.0
25765.0,117885.0,0.0,108208.0,14925.0
25766.0,117925.0,0.0,108242.0,14934.0
25767.0,117961.0,0.0,108268.0,14943.0
25768.0,117988.0,0.0,108286.0,14952.0
25769.0,118021.0,0.0,108314.0,14958.0
25770.0,118054.0,0.0,108330.0,14966.0
25771.0,118086.0,0.0,108366.0,14973.0
25772.0,118117.0,0.0,108392.0,14976.0
25773.0,118151.0,0.0,108414.0,14983.0
25774.0,118179.0,0.0,108432.0,14995.0
25775.0,118214.0,0.0,108450.0,15005.0
25776.0,118247.0,0.0,108476.0,15012.0
25777.0,118285.0,0.0,108500.0,15017.0
25778.0,118311.0,0.0,108527.0,15020.0
25779.0,118342.0,0.0,108554.0,15026.0
25780.0,118378.0,0.0,108579.0,15039.0
25781.0,118413.0,0.0,108604.0,15048.0
25782.0,118459.0,0.0,108631.0,15055.0
25783.0,118483.0,0.0,108652.0,15067.0
25784.0,118520.0,0.0,108676.0,15077.0
25785.0,118558.0,0.0,108705.0,15088.0
25786.0,118596.0,0.0,108729.0,15099.0
25787.0,118635.0,0.0,108751.0,15110.0
25788.0,118662.0,0.0,108780.0,15119.0
25789.0,118695.0,0.0,108810.0,15125.0
25790.0,118718.0,0.0,108830.0,15130.0
25791.0,118753.0,0.0,108856.0,15133.0
25792.0,118784.0,0.0,108885.0,15143.0
25793.0,118808.0,0.0,108912.0,15150.0
25794.0,118841.0,0.0,108932.0,15164.0
25795.0,118871.0,0.0,108962.0,15171.0
25796.0,118896.0,0.0,108993.0,15177.0
25797.0,118942.0,0.0,109021.0,15186.0
25798.0,118981.0,0.0,109058.0,15196.0
25799.0,119021.0,0.0,109079.0,15202.0
25800.0,119062.0,0.0,109104.0,15213.0
25801.0,119100.0,0.0,109128.0,15221.0
25802.0,119134.0,0.0,109143.0,15227.0
25803.0,119169.0,0.0,109161.0,15231.0
25804.0,119200.0,0.0,109198.0,15237.0
25805.0,119226.0,0.0,109220.0,15248.0
25806.0,119263.0,0.0,109241.0,15257.0
25807.0,119306.0,0.0,109268.0,15264.0
25808.0,119344.0,0.0,109296.0,15269.0
25809.0,119372.0,0.0,109332.0,15278.0
25810.0,119408.0,0.0,109351.0,15288.0
25811.0,119433.0,0.0,109372.0,15298.0
25812.0,119469.0,0.0,109409.0,15302.0
25813.0,119496.0,0.0,109438.0,15305.0
25814.0,119527.0,0.0,109473.0,15314.0
25815.0,119557.0,0.0,109493.0,15316.0
25816.0,119595.0,0.0,109516.0,15321.0
25817.0,119634.0,0.0,109543.0,15330.0
25818.0,119662.0,0.0,109566.0,15336.0
25819.0,119690.0,0.0,109594.0,15342.0
25820.0,119721.0,0.0,109626.0,15346.0
25821.0,119755.0,0.0,109650.0,15351.0
25822.0,119785.0,0.0,109684.0,15360.0
25823.0,119813.0,0.0,109714.0,15369.0
25824.0,119837.0,0.0,109733.0,15373.0
25825.0,119861.0,0.0,109755.0,15377.0
25826.0,119898.0,0.0,109776.0,15395.0
25827.0,119940.0,0.0,109801.0,15405.0
25828.0,119978.0,0.0,109831.0,15413.0
25829.0,120014.0,0.0,109846.0,15423.0
25830.0,120055.0,0.0,109871.0,15430.0
25831.0,120084.0,0.0,109902.0,15438.0
25832.0,120112.0,0.0,109923.0,15443.0
25833.0,120144.0,0.0,109950.0,15450.0
25834.0,120187.0,0.0,109979.0,15457.0
25835.0,120220.0,0.0,110008.0,15463.0
25836.0,120262.0,0.0,110033.0,15478.0
25837.0,120298.0,0.0,110064.0,15484.0
25838.0,120335.0,0.0,110075.0,15495.0
25839.0,120354.0,0.0,110095.0,15500.0
25840.0,120393.0,0.0,110113.0,15510.0
25841.0,120431.0,0.0,110136.0,15517.0
25842.0,120458.0,0.0,110168.0,15524.0
25843.0,120486.0,0.0,110184.0,15532.0
25844.0,120516.0,0.0,110214.0,15537.0
25845.0,120543.0,0.0,110243.0,15544.0
25846.0,120578.0,0.0,110274.0,15550.0
25847.0,120606.0,0.0,110309.0,15559.0
25848.0,120650.0,0.0,110335.0,15567.0
25849.0,120685.0,0.0,110371.0,15572.0
25850.0,120730.0,0.0,110397.0,15578.0
25851.0,120767.0,0.0,110424.0,15587.0
25852.0,120801.0,0.0,110448.0,15593.0
25853.0,120834.0,0.0,110484.0,15595.0
25854.0,120860.0,0.0,110519.0,15599.0
25855.0,120907.0,0.0,110555.0,15607.0
25856.0,120940.0,0.0,110573.0,15618.0
25857.0,120973.0,0.0,110609.0,15629.0
25858.0,121001.0,0.0,110636.0,15637.0
25859.0,121032.0,0.0,110668.0,15640.0
25860.0,121066.0,0.0,110699.0,15646.0
25861.0,121096.0,0.0,110733.0,15655.0
25862.0,121133.0,0.0,110757.0,15667.0
25863.0,121169.0,0.0,110791.0,15671.0
25864.0,121197.0,0.0,110812.0,15677.0
25865.0,121229.0,0.0,110841.0,15687.0
25866.0,121264.0,0.0,110864.0,15699.0
25867.0,121298.0,0.0,110889.0,15707.0
25868.0,121330.0,0.0,110918.0,15717.0
25869.0,121365.0,0.0,110954.0,15725.0
25870.0,121393.0,0.0,110976.0,15737.0
25871.0,121422.0,0.0,110994.0,15755.0
25872.0,121456.0,0.0,111029.0,15763.0
25873.0,121485.0,0.0,111048.0,15770.0
25874.0,121513.0,0.0,111061.0,15783.0
25875.0,121545.0,0.0,111087.0,15791.0
25876.0,121579.0,0.0,111124.0,15799.0
25877.0,121614.0,0.0,111156.0,15809.0
25878.0,121651.0,0.0,111190.0,15817.0
25879.0,121682.0,0.0,111219.0,15826.0
25880.0,121709.0,0.0,111244.0,15832.0
25881.0,121752.0,0.0,111271.0,15837.0
25882.0,121787.0,0.0,111293.0,15850.0
25883.0,121827.0,0.0,111330.0,15862.0
25884.0,121859.0,0.0,111356.0,15868.0
25885.0,121893.0,0.0,111388.0,15878.0
25886.0,121919.0,0.0,111411.0,15889.0
25887.0,121960.0,0.0,111444.0,15896.0
25888.0,122000.0,0.0,111481.0,15904.0
25889.0,122034.0,0.0,111510.0,15912.0
25890.0,122068.0,0.0,111539.0,15925.0
25891.0,122108.0,0.0,111569.0,15932.0
25892.0,122134.0,0.0,111605.0,15941.0
25893.0,122168.0,0.0,111637.0,15950.0
25894.0,122187.0,0.0,111669.0,15962.0
25895.0,122214.0,0.0,111688.0,15972.0
25896.0,122255.0,0.0,111721.0,15982.0
25897.0,122285.0,0.0,111745.0,15986.0
25898.0,122321.0,0.0,111770.0,16000.0
25899.0,122353.0,0.0,111789.0,16014.0
25900.0,122392.0,0.0,111826.0,16022.0
25901.0,122423.0,0.0,111848.0,16028.0
25902.0,122458.0,0.0,111876.0,16033.0
25903.0,122498.0,0.0,111906.0,16044.0
25904.0,122532.0,0.0,111938.0,16057.0
25905.0,122569.0,0.0,111965.0,16071.0
25906.0,122607.0,0.0,112000.0,16076.0
25907.0,122652.0,0.0,112042.0,16084.0
25908.0,122685.0,0.0,112064.0,16089.0
25909.0,122711.0,0.0,112094.0,16102.0
25910.0,122738.0,0.0,112121.0,16107.0
25911.0,122778.0,0.0,112147.0,16119.0
25912.0,122801.0,0.0,112166.0,16128.0
25913.0,122836.0,0.0,112212.0,16134.0
25914.0,122866.0,0.0,112249.0,16138.0
25915.0,122899.0,0.0,112262.0,16149.0
25916.0,122932.0,0.0,112279.0,16159.0
25917.0,122967.0,0.0,112293.0,16171.0
25918.0,123001.0,0.0,112320.0,16181.0
25919.0,123028.0,0.0,112342.0,16191.0
25920.0,123068.0,0.0,112368.0,16201.0
25921.0,123097.0,0.0,112397.0,16210.0
25922.0,123128.0,0.0,112427.0,16217.0
25923.0,123166.0,0.0,112456.0,16226.0
25924.0,123198.0,0.0,112475.0,16234.0
25925.0,123238.0,0.0,112503.0,16240.0
25926.0,123266.0,0.0,112525.0,16252.0
25927.0,123294.0,0.0,112550.0,16263.0
25928.0,123330.0,0.0,112577.0,16267.0
25929.0,123359.0,0.0,112599.0,16272.0
25930.0,123388.0,0.0,112626.0,16276.0
25931.0,123428.0,0.0,112654.0,16282.0
25932.0,123464.0,0.0,112686.0,16291.0
25933.0,123502.0,0.0,112709.0,16303.0
25934.0,123533.0,0.0,112736.0,16309.0
25935.0,123557.0,0.0,112761.0,16317.0
25936.0,123591.0,0.0,112800.0,16326.0
25937.0,123619.0,0.0,112812.0,16339.0
25938.0,123653.0,0.0,112844.0,16345.0
25939.0,123678.0,0.0,112861.0,16360.0
25940.0,123714.0,0.0,112883.0,16369.0
25941.0,123759.0,0.0,112919.0,16376.0
25942.0,123792.0,0.0,112949.0,16385.0
25943.0,123826.0,0.0,112972.0,16393.0
25944.0,123856.0,0.0,112997.0,16403.0
25945.0,123891.0,0.0,113020.0,16413.0
25946.0,123923.0,0.0,113051.0,16417.0
25947.0,123951.0,0.0,113077.0,16424.0
25948.0,123985.0,0.0,113103.0,16433.0
25949.0,124006.0,0.0,113133.0,16446.0
25950.0,124043.0,0.0,113164.0,16453.0
25951.0,124080.0,0.0,113192.0,16464.0
25952.0,124111.0,0.0,113218.0,16470.0
25953.0,124137.0,0.0,113245.0,16478.0
25954.0,124177.0,0.0,113256.0,16490.0
25955.0,124212.0,0.0,113289.0,16502.0
25956.0,124251.0,0.0,113308.0,16508.0
25957.0,124296.0,0.0,113343.0,16518.0
25958.0,124327.0,0.0,113378.0,16529.0
25959.0,124370.0,0.0,113399.0,16539.0
25960.0,124404.0,0.0,113422.0,16551.0
25961.0,124440.0,0.0,113447.0,16566.0
25962.0,124483.0,0.0,113475.0,16577.0
25963.0,124517.0,0.0,113517.0,16591.0
25964.0,124542.0,0.0,113554.0,16596.0
25965.0,124576.0,0.0,113574.0,16608.0
25966.0,124612.0,0.0,113607.0,16620.0
25967.0,124643.0,0.0,113627.0,16630.0
25968.0,124676.0,0.0,113649.0,16644.0
25969.0,124711.0,0.0,113669.0,16657.0
25970.0,124743.0,0.0,113693.0,16665.0
25971.0,124776.0,0.0,113716.0,16671.0
25972.0,124803.0,0.0,113736.0,16681.0
25973.0,124849.0,0.0,113758.0,16688.0
25974.0,124891.0,0.0,113783.0,16699.0
25975.0,124927.0,0.0,113817.0,16705.0
25976.0,124962.0,0.0,113834.0,16718.0
25977.0,125008.0,0.0,113869.0,16726.0
25978.0,125050.0,0.0,113896.0,16732.0
25979.0,125088.0,0.0,113924.0,16746.0
25980.0,125113.0,0.0,113950.0,16752.0
25981.0,125148.0,0.0,113976.0,16767.0
25982.0,125190.0,0.0,114020.0,16776.0
25983.0,125236.0,0.0,114042.0,16789.0
25984.0,125272.0,0.0,114075.0,16796.0
25985.0,125297.0,0.0,114094.0,16802.0
25986.0,125335.0,0.0,114126.0,16813.0
25987.0,125376.0,0.0,114147.0,16823.0
25988.0,125407.0,0.0,114179.0,16833.0
25989.0,125447.0,0.0,114203.0,16841.0
25990.0,125484.0,0.0,114227.0,16852.0
25991.0,125516.0,0.0,114264.0,16864.0
25992.0,125541.0,0.0,114307.0,16872.0
25993.0,125581.0,0.0,114339.0,16881.0
25994.0,125625.0,0.0,114358.0,16898.0
25995.0,125644.0,0.0,114387.0,16905.0
25996.0,125687.0,0.0,114412.0,16916.0
25997.0,125725.0,0.0,114443.0,16918.0
25998.0,125757.0,0.0,114467.0,16929.0
25999.0,125788.0,0.0,114496.0,16935.0
26000.0,125818.0,0.0,114518.0,16942.0
26001.0,125854.0,0.0,114545.0,16949.0
26002.0,125889.0,0.0,114572.0,16956.0
26003.0,125913.0,0.0,114600.0,16967.0
26004.0,125957.0,0.0,114625.0,16976.0
26005.0,126000.0,0.0,114657.0,16984.0
26006.0,126033.0,0.0,114682.0,16993.0
26007.0,126060.0,0.0,114707.0,17005.0
26008.0,126098.0,0.0,114739.0,17010.0
26009.0,126147.0,0.0,114761.0,17018.0
26010.0,126182.0,0.0,114795.0,17024.0
26011.0,126222.0,0.0,114828.0,17032.0
26012.0,126253.0,0.0,114859.0,17042.0
26013.0,126286.0,0.0,114885.0,17053.0
26014.0,126312.0,0.0,114912.0,17062.0
26015.0,126343.0,0.0,114928.0,17071.0
26016.0,126374.0,0.0,114956.0,17083.0
26017.0,126412.0,0.0,114978.0,17095.0
26018.0,126450.0,0.0,115005.0,17102.0
26019.0,126493.0,0.0,115030.0,17111.0
26020.0,126525.0,0.0,115061.0,17122.0
26021.0,126552.0,0.0,115079.0,17130.0
26022.0,126590.0,0.0,115110.0,17144.0
26023.0,126622.0,0.0,115135.0,17160.0
26024.0,126665.0,0.0,115164.0,17175.0
26025.0,126701.0,0.0,115191.0,17188.0
26026.0,126737.0,0.0,115225.0,17198.0
26027.0,126775.0,0.0,115254.0,17212.0
26028.0,126817.0,0.0,115278.0,17223.0
26029.0,126855.0,0.0,115304.0,17241.0
26030.0,126885.0,0.0,115330.0,17247.0
26031.0,126920.0,0.0,115362.0,17255.0
26032.0,126952.0,0.0,115397.0,17268.0
26033.0,127006.0,0.0,115423.0,17280.0
26034.0,127035.0,0.0,115445.0,17292.0
26035.0,127070.0,0.0,115474.0,17301.0
26036.0,127102.0,0.0,115494.0,17316.0
26037.0,127128.0,0.0,115518.0,17324.0
26038.0,127161.0,0.0,115551.0,17332.0
26039.0,127203.0,0.0,115573.0,17346.0
26040.0,127231.0,0.0,115594.0,17354.0
26041.0,127267.0,0.0,115621.0,17363.0
26042.0,127309.0,0.0,115646.0,17371.0
26043.0,127344.0,0.0,115678.0,17380.0
26044.0,127391.0,0.0,115709.0,17388.0
26045.0,127429.0,0.0,115742.0,17400.0
26046.0,127460.0,0.0,115760.0,17409.0
26047.0,127505.0,0.0,115787.0,17415.0
26048.0,127530.0,0.0,115813.0,17427.0
26049.0,127557.0,0.0,115851.0,17432.0
26050.0,127600.0,0.0,115878.0,17440.0
26051.0,127634.0,0.0,115902.0,17442.0
26052.0,127666.0,0.0,115921.0,17449.0
26053.0,127702.0,0.0,115940.0,17453.0
26054.0,127741.0,0.0,115981.0,17463.0
26055.0,127769.0,0.0,116019.0,17472.0
26056.0,127807.0,0.0,116055.0,17479.0
26057.0,127844.0,0.0,116076.0,17486.0
26058.0,127880.0,0.0,116115.0,17493.0
26059.0,127914.0,0.0,116141.0,17501.0
26060.0,127944.0,0.0,116167.0,17512.0
26061.0,127983.0,0.0,116190.0,17525.0
26062.0,128013.0,0.0,116212.0,17534.0
26063.0,128042.0,0.0,116239.0,17544.0
26064.0,128080.0,0.0,116267.0,17553.0
26065.0,128113.0,0.0,116293.0,17560.0
26066.0,128149.0,0.0,116313.0,17575.0
26067.0,128175.0,0.0,116330.0,17589.0
26068.0,128215.0,0.0,116359.0,17597.0
26069.0,128247.0,0.0,116383.0,17606.0
26070.0,128280.0,0.0,116429.0,17610.0
26071.0,128312.0,0.0,116455.0,17617.0
26072.0,128352.0,0.0,116487.0,17625.0
26073.0,128388.0,0.0,116515.0,17634.0
26074.0,128428.0,0.0,116541.0,17638.0
26075.0,128462.0,0.0,116571.0,17651.0
26076.0,128496.0,0.0,116603.0,17660.0
26077.0,128542.0,0.0,116621.0,17676.0
26078.0,128576.0,0.0,116651.0,17684.0
26079.0,128606.0,0.0,116673.0,17697.0
26080.0,128640.0,0.0,116704.0,17706.0
26081.0,128677.0,0.0,116732.0,17710.0
26082.0,128712.0,0.0,116764.0,17724.0
26083.0,128748.0,0.0,116786.0,17734.0
26084.0,128777.0,0.0,116813.0,17739.0
26085.0,128807.0,0.0,116839.0,17752.0
26086.0,128848.0,0.0,116868.0,17760.0
26087.0,128878.0,0.0,116899.0,17767.0
26088.0,128907.0,0.0,116924.0,17778.0
26089.0,128935.0,0.0,116954.0,17790.0
26090.0,128972.0,0.0,116992.0,17798.0
26091.0,129010.0,0.0,117022.0,17807.0
26092.0,129042.0,0.0,117058.0,17810.0
26093.0,129077.0,0.0,117090.0,17823.0
26094.0,129106.0,0.0,117126.0,17831.0
26095.0,129144.0,0.0,117153.0,17844.0
26096.0,129178.0,0.0,117174.0,17857.0
26097.0,129223.0,0.0,117200.0,17864.0
26098.0,129252.0,0.0,117228.0,17872.0
26099.0,129288.0,0.0,117251.0,17882.0
26100.0,129323.0,0.0,117283.0,17894.0
26101.0,129370.0,0.0,117313.0,17906.0
26102.0,129408.0,0.0,117340.0,17914.0
26103.0,129449.0,0.0,117372.0,17925.0
26104.0,129485.0,0.0,117409.0,17931.0
26105.0,129511.0,0.0,117437.0,17940.0
26106.0,129551.0,0.0,117459.0,17949.0
26107.0,129576.0,0.0,117480.0,17962.0
26108.0,129611.0,0.0,117518.0,17977.0
26109.0,129648.0,0.0,117541.0,17988.0
26110.0,129687.0,0.0,117570.0,18004.0
26111.0,129723.0,0.0,117596.0,18014.0
26112.0,129762.0,0.0,117634.0,18020.0
26113.0,129784.0,0.0,117659.0,18026.0
26114.0,129822.0,0.0,117692.0,18034.0
26115.0,129854.0,0.0,117720.0,18044.0
26116.0,129895.0,0.0,117746.0,18053.0
26117.0,129943.0,0.0,117765.0,18065.0
26118.0,129972.0,0.0,117789.0,18075.0
26119.0,130007.0,0.0,117820.0,18082.0
26120.0,130043.0,0.0,117839.0,18091.0
26121.0,130084.0,0.0,117867.0,18106.0
26122.0,130122.0,0.0,117899.0,18112.0
26123.0,130166.0,0.0,117932.0,18121.0
26124.0,130209.0,0.0,117948.0,18129.0
26125.0,130246.0,0.0,117969.0,18139.0
26126.0,130276.0,0.0,117997.0,18148.0
26127.0,130316.0,0.0,118025.0,18153.0
26128.0,130351.0,0.0,118058.0,18162.0
26129.0,130386.0,0.0,118089.0,18174.0
26130.0,130422.0,0.0,118125.0,18186.0
26131.0,130458.0,0.0,118159.0,18198.0
26132.0,130491.0,0.0,118185.0,18205.0
26133.0,130534.0,0.0,118213.0,18214.0
26134.0,130567.0,0.0,118237.0,18224.0
26135.0,130602.0,0.0,118259.0,18234.0
26136.0,130648.0,0.0,118286.0,18247.0
26137.0,130699.0,0.0,118324.0,18251.0
26138.0,130740.0,0.0,118355.0,18265.0
26139.0,130775.0,0.0,118381.0,18277.0
26140.0,130811.0,0.0,118411.0,18283.0
26141.0,130845.0,0.0,118434.0,18293.0
26142.0,130870.0,0.0,118460.0,18296.0
26143.0,130903.0,0.0,118488.0,18309.0
26144.0,130943.0,0.0,118514.0,18315.0
26145.0,130986.0,0.0,118533.0,18326.0
26146.0,131031.0,0.0,118560.0,18342.0
26147.0,131071.0,0.0,118589.0,18353.0
26148.0,131100.0,0.0,118625.0,18357.0
26149.0,131132.0,0.0,118640.0,18371.0
26150.0,131161.0,0.0,118669.0,18383.0
26151.0,131194.0,0.0,118699.0,18393.0
26152.0,131220.0,0.0,118725.0,18407.0
26153.0,131263.0,0.0,118759.0,18418.0
26154.0,131299.0,0.0,118790.0,18424.0
26155.0,131328.0,0.0,118822.0,18433.0
26156.0,131356.0,0.0,118861.0,18438.0
26157.0,131389.0,0.0,118893.0,18443.0
26158.0,131439.0,0.0,118923.0,18454.0
26159.0,131478.0,0.0,118945.0,18462.0
26160.0,131517.0,0.0,118972.0,18470.0
26161.0,131552.0,0.0,119015.0,18481.0
26162.0,131585.0,0.0,119049.0,18494.0
26163.0,131621.0,0.0,119085.0,18500.0
26164.0,131649.0,0.0,119107.0,18510.0
26165.0,131689.0,0.0,119128.0,18521.0
26166.0,131723.0,0.0,119154.0,18532.0
26167.0,131747.0,0.0,119184.0,18546.0
26168.0,131780.0,0.0,119207.0,18559.0
26169.0,131813.0,0.0,119240.0,18568.0
26170.0,131849.0,0.0,119265.0,18577.0
26171.0,131879.0,0.0,119300.0,18590.0
26172.0,131918.0,0.0,119317.0,18602.0
26173.0,131962.0,0.0,119346.0,18616.0
26174.0,132004.0,0.0,119374.0,18629.0
26175.0,132038.0,0.0,119407.0,18635.0
26176.0,132078.0,0.0,119438.0,18645.0
26177.0,132121.0,0.0,119468.0,18650.0
26178.0,132151.0,0.0,119492.0,18661.0
26179.0,132190.0,0.0,119527.0,18668.0
26180.0,132216.0,0.0,119556.0,18672.0
26181.0,132259.0,0.0,119587.0,18682.0
26182.0,132289.0,0.0,119614.0,18689.0
26183.0,132319.0,0.0,119634.0,18696.0
26184.0,132355.0,0.0,119669.0,18708.0
26185.0,132399.0,0.0,119695.0,18716.0
26186.0,132455.0,0.0,119738.0,18722.0
26187.0,132494.0,0.0,119778.0,18726.0
26188.0,132525.0,0.0,119804.0,18738.0
26189.0,132560.0,0.0,119833.0,18741.0
26190.0,132601.0,0.0,119875.0,18751.0
26191.0,132636.0,0.0,119902.0,18758.0
26192.0,132682.0,0.0,119930.0,18771.0
26193.0,132713.0,0.0,119953.0,18779.0
26194.0,132757.0,0.0,119983.0,18788.0
26195.0,132785.0,0.0,120007.0,18798.0
26196.0,132831.0,0.0,120034.0,18812.0
26197.0,132871.0,0.0,120064.0,18822.0
26198.0,132904.0,0.0,120091.0,18833.0
26199.0,132935.0,0.0,120115.0,18836.0
26200.0,132970.0,0.0,120147.0,18848.0
26201.0,133002.0,0.0,120174.0,18855.0
26202.0,133040.0,0.0,120198.0,18862.0
26203.0,133079.0,0.0,120218.0,18881.0
26204.0,133112.0,0.0,120248.0,18886.0
26205.0,133144.0,0.0,120287.0,18892.0
26206.0,133189.0,0.0,120318.0,18900.0
26207.0,133234.0,0.0,120340.0,18912.0
26208.0,133269.0,0.0,120370.0,18916.0
26209.0,133305.0,0.0,120400.0,18922.0
26210.0,133346.0,0.0,120442.0,18930.0
26211.0,133380.0,0.0,120474.0,18940.0
26212.0,133409.0,0.0,120501.0,18952.0
26213.0,133437.0,0.0,120524.0,18959.0
26214.0,133486.0,0.0,120559.0,18971.0
26215.0,133520.0,0.0,120574.0,18985.0
26216.0,133560.0,0.0,120603.0,18992.0
26217.0,133594.0,0.0,120634.0,19004.0
26218.0,133639.0,0.0,120655.0,19013.0
26219.0,133676.0,0.0,120690.0,19024.0
26220.0,133720.0,0.0,120727.0,19037.0
26221.0,133757.0,0.0,120753.0,19052.0
26222.0,133797.0,0.0,120784.0,19057.0
26223.0,133833.0,0.0,120808.0,19065.0
