,Experiments,LDM,SIM
5168,E50_I2_P67,,9.225273665182653e-15
5169,E50_I2_P68,,1.5929312921282765e-14
5170,E50_I2_P69,,6.29257393695518e-15
5171,E50_I2_P70,,9.467894599994783e-15
5172,E50_I2_P71,,1.749664076042048e-14
5173,E50_I2_P72,,1.4185925291698595e-14
5174,E50_I2_P73,,1.4840936152779214e-14
5175,E50_I2_P74,,0.0
5176,E50_I2_P75,,7.572145409525076e-15
5177,E50_I2_P76,,9.798961780829308e-15
5178,E50_I2_P77,,0.0
5179,E50_I2_P78,,3.115071230514726e-14
5180,E50_I2_P79,,1.5765721125787733e-14
5181,E50_I2_P80,,0.0
5182,E50_I2_P81,,2.2961719667742686e-14
5183,E50_I2_P82,,8.177679679216859e-15
5184,E50_I2_P83,,4.7528998040753055e-15
5185,E50_I2_P84,,0.0
5186,E50_I2_P85,,2.5755594264727123e-14
5187,E50_I2_P86,,2.8684129720661133e-14
5188,E50_I2_P87,,1.3509780156386407e-14
5189,E50_I2_P88,,2.1225849280354815e-14
5190,E50_I2_P89,,8.009293707518876e-15
5191,E50_I2_P90,,0.0
5192,E50_I2_P91,,3.4922641511009676e-14
5193,E50_I2_P92,,1.0573771210229409e-14
5194,E50_I2_P93,,1.1472466011010401e-14
5195,E50_I2_P94,,0.0
5196,E50_I2_P95,,6.959761938244856e-14
5197,E50_I2_P96,,0.0
5198,E50_I2_P97,,1.2605376353125786e-14
5199,E50_I2_P98,,1.6172834252864185e-14
5200,E50_I2_P99,,0.0
5201,E51_I2_P0,,2.1504949980566637e-14
5202,E51_I2_P1,,6.192451675048514e-15
5203,E51_I2_P2,,3.2896528572029274e-14
5204,E51_I2_P3,,0.0
5205,E51_I2_P4,,6.400265891324925e-15
5206,E51_I2_P5,,0.0
5207,E51_I2_P6,,7.394940947728433e-15
5208,E51_I2_P7,,5.461891267945183e-15
5209,E51_I2_P8,,0.0
5210,E51_I2_P9,,2.7484360985930174e-14
5211,E51_I2_P10,,1.5941569125554632e-14
5212,E51_I2_P11,,0.0
5213,E51_I2_P12,,8.542064449019777e-15
5214,E51_I2_P13,,5.577185435062249e-15
5215,E51_I2_P14,,0.0
5216,E51_I2_P15,,2.761577382926116e-14
5217,E51_I2_P16,,8.625295326408851e-15
5218,E51_I2_P17,,7.60605307473072e-15
5219,E51_I2_P18,,7.653912135399941e-15
5220,E51_I2_P19,,0.0
5221,E51_I2_P20,,1.7852285638147524e-14
5222,E51_I2_P21,,0.0
5223,E51_I2_P22,,1.8931702812085047e-14
5224,E51_I2_P23,,0.0
5225,E51_I2_P24,,7.135406983949868e-15
5226,E51_I2_P25,,1.5122257857313332e-14
5227,E51_I2_P26,,1.1217883033523361e-13
5228,E51_I2_P27,,1.3860793863069494e-14
5229,E51_I2_P28,,8.678152213963047e-15
5230,E51_I2_P29,,9.157440528775018e-15
5231,E51_I2_P30,,5.63346484496438e-15
5232,E51_I2_P31,,5.403056437091087e-15
5233,E51_I2_P32,,0.0
5234,E51_I2_P33,,8.663085982239233e-15
5235,E51_I2_P34,,1.890639777061687e-14
5236,E51_I2_P35,,1.0342724440214124e-14
5237,E51_I2_P36,,6.128861287617941e-15
5238,E51_I2_P37,,0.0
5239,E51_I2_P38,,6.128237815352414e-15
5240,E51_I2_P39,,0.0
5241,E51_I2_P40,,1.7563324807167054e-14
5242,E51_I2_P41,,2.1165537937672938e-14
5243,E51_I2_P42,,1.5982580019718223e-14
5244,E51_I2_P43,,1.4505721643990756e-14
5245,E51_I2_P44,,1.4654688779943755e-14
5246,E51_I2_P45,,0.0
5247,E51_I2_P46,,6.602995972578591e-13
5248,E51_I2_P47,,0.0
5249,E51_I2_P48,,6.611078261480451e-15
5250,E51_I2_P49,,2.213212061865074e-14
5251,E51_I2_P50,,0.0
5252,E51_I2_P51,,0.0
5253,E51_I2_P52,,6.56343620866385e-15
5254,E51_I2_P53,,0.0
5255,E51_I2_P54,,1.6229024309337008e-14
5256,E51_I2_P55,,7.1258010894265e-15
5257,E51_I2_P56,,0.0
5258,E51_I2_P57,,1.0223418673886757e-14
5259,E51_I2_P58,,8.770243801287802e-15
5260,E51_I2_P59,,1.0227699067086753e-14
5261,E51_I2_P60,,7.971989270196518e-15
5262,E51_I2_P61,,7.270291570797844e-15
5263,E51_I2_P62,,1.9856993502561402e-14
5264,E51_I2_P63,,6.5948678187337775e-15
5265,E51_I2_P64,,1.0615778421381263e-14
5266,E51_I2_P65,,1.3845890794108716e-14
5267,E51_I2_P66,,3.39297803766051e-14
5268,E51_I2_P67,,1.287881433126435e-14
5269,E51_I2_P68,,1.0632918725241982e-14
5270,E51_I2_P69,,0.0
5271,E51_I2_P70,,1.5595398507878805e-14
5272,E51_I2_P71,,8.690702524461392e-15
5273,E51_I2_P72,,0.0
5274,E51_I2_P73,,7.458487522743795e-15
5275,E51_I2_P74,,1.932155705844213e-14
5276,E51_I2_P75,,8.773663464650255e-15
5277,E51_I2_P76,,1.4368334628988953e-14
5278,E51_I2_P77,,1.2857985097761317e-14
5279,E51_I2_P78,,1.216560604183567e-14
5280,E51_I2_P79,,2.5543356087880407e-14
5281,E51_I2_P80,,1.7234308957373118e-14
5282,E51_I2_P81,,2.5012508897926556e-14
5283,E51_I2_P82,,1.2874806301564553e-14
5284,E51_I2_P83,,3.761907755180174e-14
5285,E51_I2_P84,,0.0
5286,E51_I2_P85,,0.0
5287,E51_I2_P86,,7.480692901118616e-15
5288,E51_I2_P87,,0.0
5289,E51_I2_P88,,1.6898581974054834e-14
5290,E51_I2_P89,,8.371854406071125e-15
5291,E51_I2_P90,,1.6286843255203807e-14
5292,E51_I2_P91,,0.0
5293,E51_I2_P92,,0.0
5294,E51_I2_P93,,1.2970759070482511e-14
5295,E51_I2_P94,,0.0
5296,E51_I2_P95,,0.0
5297,E51_I2_P96,,5.508959553814094e-15
5298,E51_I2_P97,,6.057901218941962e-15
5299,E51_I2_P98,,0.0
5300,E51_I2_P99,,0.0
5301,E52_I2_P0,,0.0
5302,E52_I2_P1,,1.3337139484062432e-14
5303,E52_I2_P2,,7.241635027689685e-15
5304,E52_I2_P3,,0.0
5305,E52_I2_P4,,0.0
5306,E52_I2_P5,,2.3668218220958782e-14
5307,E52_I2_P6,,1.738966053175104e-14
5308,E52_I2_P7,,1.5257544518697707e-14
5309,E52_I2_P8,,1.824716399020311e-14
5310,E52_I2_P9,,1.0135110935681554e-14
5311,E52_I2_P10,,5.744329408560287e-15
5312,E52_I2_P11,,2.5835383256909825e-14
5313,E52_I2_P12,,0.0
5314,E52_I2_P13,,4.149564356263241e-15
5315,E52_I2_P14,,1.2171728740315048e-13
5316,E52_I2_P15,,0.0
5317,E52_I2_P16,,2.5537688093564085e-14
5318,E52_I2_P17,,0.0
5319,E52_I2_P18,,1.4596361455701173e-14
5320,E52_I2_P19,,1.5573737533771946e-14
5321,E52_I2_P20,,3.2925682008798815e-14
5322,E52_I2_P21,,2.5781533533106252e-14
5323,E52_I2_P22,,0.0
5324,E52_I2_P23,,3.481298166673724e-14
5325,E52_I2_P24,,1.1890753228282704e-14
5326,E52_I2_P25,,1.496636547156014e-14
5327,E52_I2_P26,,5.450767978871423e-14
5328,E52_I2_P27,,8.451658058796647e-15
5329,E52_I2_P28,,2.306456236478833e-14
5330,E52_I2_P29,,2.643476068674743e-14
5331,E52_I2_P30,,1.064875097772201e-14
5332,E52_I2_P31,,0.0
5333,E52_I2_P32,,0.0
5334,E52_I2_P33,,0.0
5335,E52_I2_P34,,0.0
5336,E52_I2_P35,,1.356172672552511e-14
5337,E52_I2_P36,,1.1986933996978735e-14
5338,E52_I2_P37,,1.1640030763260096e-14
5339,E52_I2_P38,,0.0
5340,E52_I2_P39,,0.0
5341,E52_I2_P40,,3.109321484476612e-14
5342,E52_I2_P41,,7.195872510814081e-15
5343,E52_I2_P42,,2.7103942017539804e-14
5344,E52_I2_P43,,2.8069545370676545e-14
5345,E52_I2_P44,,1.4015513448085785e-14
5346,E52_I2_P45,,1.4394092107877386e-14
5347,E52_I2_P46,,1.540654750126046e-14
5348,E52_I2_P47,,1.5925524759670296e-14
5349,E52_I2_P48,,0.0
5350,E52_I2_P49,,2.982829242147894e-14
5351,E52_I2_P50,,1.7005219613793095e-14
5352,E52_I2_P51,,0.0
5353,E52_I2_P52,,8.305538857388473e-14
5354,E52_I2_P53,,8.593851112717806e-15
5355,E52_I2_P54,,4.8040246577229004e-15
5356,E52_I2_P55,,0.0
5357,E52_I2_P56,,7.413659203986896e-15
5358,E52_I2_P57,,0.0
5359,E52_I2_P58,,1.78948762219592e-14
5360,E52_I2_P59,,0.0
5361,E52_I2_P60,,7.941525554818898e-15
5362,E52_I2_P61,,6.107916470478726e-15
5363,E52_I2_P62,,6.502889343653073e-13
5364,E52_I2_P63,,6.577077919073127e-14
5365,E52_I2_P64,,1.976062195622493e-14
5366,E52_I2_P65,,0.0
5367,E52_I2_P66,,2.7604040730629287e-14
5368,E52_I2_P67,,0.0
5369,E52_I2_P68,,9.37659241209311e-15
5370,E52_I2_P69,,2.047057157618059e-14
5371,E52_I2_P70,,0.0
5372,E52_I2_P71,,7.433453185472937e-15
5373,E52_I2_P72,,0.0
5374,E52_I2_P73,,1.360621544836869e-14
5375,E52_I2_P74,,2.4843082692089535e-14
5376,E52_I2_P75,,0.0
5377,E52_I2_P76,,0.0
5378,E52_I2_P77,,0.0
5379,E52_I2_P78,,0.0
5380,E52_I2_P79,,1.4658037709085517e-14
5381,E52_I2_P80,,6.008371725049179e-15
5382,E52_I2_P81,,2.7577884809133867e-14
5383,E52_I2_P82,,6.8603870492471206e-15
5384,E52_I2_P83,,6.849926776979847e-15
5385,E52_I2_P84,,0.0
5386,E52_I2_P85,,1.9180468985855535e-14
5387,E52_I2_P86,,7.24733478025414e-15
5388,E52_I2_P87,,7.95540713503917e-15
5389,E52_I2_P88,,1.3036406007399694e-14
5390,E52_I2_P89,,1.3681376860450718e-14
5391,E52_I2_P90,,1.5328142092456362e-14
5392,E52_I2_P91,,5.769680086510731e-14
5393,E52_I2_P92,,1.572509112324747e-14
5394,E52_I2_P93,,1.1692405900831044e-14
5395,E52_I2_P94,,0.0
5396,E52_I2_P95,,1.554435197960639e-14
5397,E52_I2_P96,,1.359775655944679e-14
5398,E52_I2_P97,,1.329170728883473e-14
5399,E52_I2_P98,,7.129517210636622e-15
5400,E52_I2_P99,,0.0
5401,E53_I2_P0,,2.515319300103122e-14
5402,E53_I2_P1,,0.0
5403,E53_I2_P2,,4.846983089430589e-15
5404,E53_I2_P3,,9.26531501407222e-15
5405,E53_I2_P4,,0.0
5406,E53_I2_P5,,3.394758051905385e-14
5407,E53_I2_P6,,4.7397328630354765e-15
5408,E53_I2_P7,,6.704412176628427e-15
5409,E53_I2_P8,,0.0
5410,E53_I2_P9,,0.0
5411,E53_I2_P10,,6.817795326100563e-14
5412,E53_I2_P11,,6.310097771156357e-15
5413,E53_I2_P12,,0.0
5414,E53_I2_P13,,0.0
5415,E53_I2_P14,,0.0
5416,E53_I2_P15,,5.321752235504853e-15
5417,E53_I2_P16,,6.55391616320238e-15
5418,E53_I2_P17,,7.150863010592874e-15
5419,E53_I2_P18,,0.0
5420,E53_I2_P19,,3.537779475439114e-14
5421,E53_I2_P20,,0.0
5422,E53_I2_P21,,0.0
5423,E53_I2_P22,,9.527141958824725e-15
5424,E53_I2_P23,,1.3607570363402138e-14
5425,E53_I2_P24,,4.323594885171373e-14
5426,E53_I2_P25,,2.1541328870432587e-14
5427,E53_I2_P26,,1.8876125937157233e-14
5428,E53_I2_P27,,0.0
5429,E53_I2_P28,,1.9145263100928253e-14
5430,E53_I2_P29,,1.079545579985197e-14
5431,E53_I2_P30,,3.6571000512782136e-14
5432,E53_I2_P31,,7.44136817963227e-15
5433,E53_I2_P32,,8.405102254186316e-15
5434,E53_I2_P33,,1.3726232133068491e-14
5435,E53_I2_P34,,1.4120363979667702e-14
5436,E53_I2_P35,,2.6430348123243684e-14
5437,E53_I2_P36,,0.0
5438,E53_I2_P37,,2.353579680874444e-14
5439,E53_I2_P38,,1.7540480667119377e-14
5440,E53_I2_P39,,6.937573083632673e-15
5441,E53_I2_P40,,0.0
5442,E53_I2_P41,,0.0
5443,E53_I2_P42,,0.0
5444,E53_I2_P43,,5.890278949593042e-15
5445,E53_I2_P44,,1.2008204704620542e-14
5446,E53_I2_P45,,1.2882421116060789e-14
5447,E53_I2_P46,,0.0
5448,E53_I2_P47,,0.0
5449,E53_I2_P48,,0.0
5450,E53_I2_P49,,8.32031016726216e-15
5451,E53_I2_P50,,2.244059945625235e-14
5452,E53_I2_P51,,6.7282950778796864e-15
5453,E53_I2_P52,,7.582844431008002e-15
5454,E53_I2_P53,,1.611408278200195e-14
5455,E53_I2_P54,,7.48773905076868e-15
5456,E53_I2_P55,,6.841325624839212e-15
5457,E53_I2_P56,,7.390729641648156e-15
5458,E53_I2_P57,,3.5648349804151206e-14
5459,E53_I2_P58,,0.0
5460,E53_I2_P59,,2.607814859425814e-14
5461,E53_I2_P60,,5.3371108557240053e-14
5462,E53_I2_P61,,0.0
5463,E53_I2_P62,,7.234937876302281e-15
5464,E53_I2_P63,,1.2831982758930377e-13
5465,E53_I2_P64,,2.1905540124559206e-14
5466,E53_I2_P65,,3.327158435878824e-14
5467,E53_I2_P66,,0.0
5468,E53_I2_P67,,1.9898926042076462e-14
5469,E53_I2_P68,,1.0154446181969774e-14
5470,E53_I2_P69,,0.0
5471,E53_I2_P70,,0.0
5472,E53_I2_P71,,1.759229442853162e-14
5473,E53_I2_P72,,3.44901828052353e-14
5474,E53_I2_P73,,0.0
5475,E53_I2_P74,,9.165870943429671e-15
5476,E53_I2_P75,,7.519833223630485e-15
5477,E53_I2_P76,,1.9636570449524682e-14
5478,E53_I2_P77,,6.926636984133882e-15
5479,E53_I2_P78,,1.008686801118814e-14
5480,E53_I2_P79,,1.8037681900444415e-14
5481,E53_I2_P80,,0.0
5482,E53_I2_P81,,0.0
5483,E53_I2_P82,,2.6606110141517067e-14
5484,E53_I2_P83,,2.1605685161673764e-14
5485,E53_I2_P84,,1.7989061980862003e-14
5486,E53_I2_P85,,6.7947054615505625e-15
5487,E53_I2_P86,,3.308029047401872e-14
5488,E53_I2_P87,,1.2296315247234168e-14
5489,E53_I2_P88,,1.052890829875426e-14
5490,E53_I2_P89,,1.3922994645187e-14
5491,E53_I2_P90,,8.444433417287792e-15
5492,E53_I2_P91,,1.0035287147941132e-14
5493,E53_I2_P92,,5.249171211620492e-14
5494,E53_I2_P93,,2.172488969448641e-14
5495,E53_I2_P94,,2.4112771262373812e-14
5496,E53_I2_P95,,2.017656468427888e-14
5497,E53_I2_P96,,4.622372130840861e-15
5498,E53_I2_P97,,1.3043086998218479e-14
5499,E53_I2_P98,,0.0
5500,E53_I2_P99,,2.2304955801796364e-14
5501,E54_I2_P0,,7.126295611071284e-14
5502,E54_I2_P1,,1.1120602058400603e-14
5503,E54_I2_P2,,2.0144311496519984e-14
5504,E54_I2_P3,,2.3990190545735127e-14
5505,E54_I2_P4,,1.34409689417566e-14
5506,E54_I2_P5,,1.0524532135050468e-14
5507,E54_I2_P6,,2.5200826748650158e-14
5508,E54_I2_P7,,2.1969391872741983e-14
5509,E54_I2_P8,,5.239063909331618e-15
5510,E54_I2_P9,,1.9822680995135793e-14
5511,E54_I2_P10,,0.0
5512,E54_I2_P11,,1.3213916265431908e-14
5513,E54_I2_P12,,3.125823121388359e-14
5514,E54_I2_P13,,7.294259040264718e-15
5515,E54_I2_P14,,6.755457209396802e-15
5516,E54_I2_P15,,0.0
5517,E54_I2_P16,,9.315825091678888e-15
5518,E54_I2_P17,,6.3703165236641125e-15
5519,E54_I2_P18,,1.5790232394676445e-14
5520,E54_I2_P19,,2.408611617554325e-14
5521,E54_I2_P20,,8.346433112861991e-15
5522,E54_I2_P21,,6.196830363506458e-15
5523,E54_I2_P22,,5.398445800554399e-15
5524,E54_I2_P23,,2.435085494263275e-14
5525,E54_I2_P24,,1.4365098542140876e-14
5526,E54_I2_P25,,7.449926814999227e-15
5527,E54_I2_P26,,1.7231015483686858e-14
5528,E54_I2_P27,,0.0
5529,E54_I2_P28,,1.0488449775912173e-14
5530,E54_I2_P29,,1.934383142471999e-14
5531,E54_I2_P30,,2.7471583282884382e-14
5532,E54_I2_P31,,7.263918357471987e-15
5533,E54_I2_P32,,0.0
5534,E54_I2_P33,,6.144075885905305e-14
5535,E54_I2_P34,,8.048496090676447e-15
5536,E54_I2_P35,,1.453104454144068e-14
5537,E54_I2_P36,,1.5603229716180995e-14
5538,E54_I2_P37,,0.0
5539,E54_I2_P38,,1.3713309690461341e-14
5540,E54_I2_P39,,7.018164572364572e-15
5541,E54_I2_P40,,1.7371795552859598e-14
5542,E54_I2_P41,,0.0
5543,E54_I2_P42,,2.1163789424979184e-14
5544,E54_I2_P43,,0.0
5545,E54_I2_P44,,7.325895446702908e-15
5546,E54_I2_P45,,1.3788951826840132e-14
5547,E54_I2_P46,,6.686260490412291e-15
5548,E54_I2_P47,,2.122463456243986e-14
5549,E54_I2_P48,,0.0
5550,E54_I2_P49,,2.2582249131361818e-14
5551,E54_I2_P50,,0.0
5552,E54_I2_P51,,6.995767608971233e-15
5553,E54_I2_P52,,1.1986525252637356e-14
5554,E54_I2_P53,,9.901388390785904e-15
5555,E54_I2_P54,,2.3413435604151505e-14
5556,E54_I2_P55,,0.0
5557,E54_I2_P56,,0.0
5558,E54_I2_P57,,1.875292904437481e-14
5559,E54_I2_P58,,9.400892512788203e-14
5560,E54_I2_P59,,1.4848660744099987e-14
5561,E54_I2_P60,,8.603047309563201e-15
5562,E54_I2_P61,,6.7541800621349996e-15
5563,E54_I2_P62,,9.58561933344998e-15
5564,E54_I2_P63,,8.713607837403992e-15
5565,E54_I2_P64,,1.3521696707060467e-14
5566,E54_I2_P65,,0.0
5567,E54_I2_P66,,1.528148335012333e-14
5568,E54_I2_P67,,5.108605133220907e-15
5569,E54_I2_P68,,1.3954337809955456e-14
5570,E54_I2_P69,,9.607761080704772e-15
5571,E54_I2_P70,,1.72505839895861e-14
5572,E54_I2_P71,,6.448957478738549e-15
5573,E54_I2_P72,,1.2357531793884187e-14
5574,E54_I2_P73,,9.506977610044572e-15
5575,E54_I2_P74,,3.3038693044295694e-14
5576,E54_I2_P75,,0.0
5577,E54_I2_P76,,7.117846440697666e-15
5578,E54_I2_P77,,0.0
5579,E54_I2_P78,,3.0328388621207354e-13
5580,E54_I2_P79,,7.551460601686102e-15
5581,E54_I2_P80,,1.9741409305537635e-14
5582,E54_I2_P81,,0.0
5583,E54_I2_P82,,9.152501824099988e-15
5584,E54_I2_P83,,8.453610337729873e-15
5585,E54_I2_P84,,3.1188667419743974e-14
5586,E54_I2_P85,,1.0397281871230511e-14
5587,E54_I2_P86,,4.461357584390023e-14
5588,E54_I2_P87,,0.0
5589,E54_I2_P88,,0.0
5590,E54_I2_P89,,0.0
5591,E54_I2_P90,,3.419103430099797e-14
5592,E54_I2_P91,,0.0
5593,E54_I2_P92,,1.6563605608179287e-14
5594,E54_I2_P93,,7.281371283678816e-15
5595,E54_I2_P94,,5.8554914116858405e-15
5596,E54_I2_P95,,1.378076538534641e-14
5597,E54_I2_P96,,4.720230064457346e-14
5598,E54_I2_P97,,5.316223365544561e-15
5599,E54_I2_P98,,7.603270253306967e-15
5600,E54_I2_P99,,8.77150761078178e-15
5601,E55_I2_P0,,6.263999661196872e-15
5602,E55_I2_P1,,6.6290234440272114e-15
5603,E55_I2_P2,,1.5328095163820818e-14
5604,E55_I2_P3,,2.7126912450144812e-14
5605,E55_I2_P4,,0.0
5606,E55_I2_P5,,9.038630505771992e-15
5607,E55_I2_P6,,0.0
5608,E55_I2_P7,,0.0
5609,E55_I2_P8,,7.358825337838643e-13
5610,E55_I2_P9,,6.10609958971235e-15
5611,E55_I2_P10,,2.3960988228452025e-14
5612,E55_I2_P11,,7.005606871387447e-15
5613,E55_I2_P12,,0.0
5614,E55_I2_P13,,0.0
5615,E55_I2_P14,,5.722484136209235e-15
5616,E55_I2_P15,,2.297290079601734e-14
5617,E55_I2_P16,,1.0435715849387914e-14
5618,E55_I2_P17,,0.0
5619,E55_I2_P18,,3.890618127164168e-14
5620,E55_I2_P19,,2.1377388273878575e-14
5621,E55_I2_P20,,8.501664709385455e-15
5622,E55_I2_P21,,0.0
5623,E55_I2_P22,,4.855150896796136e-15
5624,E55_I2_P23,,1.2922126493325419e-14
5625,E55_I2_P24,,7.447651648272629e-15
5626,E55_I2_P25,,4.8888978860372525e-15
5627,E55_I2_P26,,2.9343832054050656e-14
5628,E55_I2_P27,,4.528066604073122e-14
5629,E55_I2_P28,,5.0686551539830714e-15
5630,E55_I2_P29,,1.8834199585456975e-14
5631,E55_I2_P30,,1.1889303594379482e-14
5632,E55_I2_P31,,1.2298375583111544e-14
5633,E55_I2_P32,,5.286526020800395e-15
5634,E55_I2_P33,,0.0
5635,E55_I2_P34,,0.0
5636,E55_I2_P35,,2.7700112612154283e-14
5637,E55_I2_P36,,7.414725167556314e-15
5638,E55_I2_P37,,6.409731940063093e-14
5639,E55_I2_P38,,0.0
5640,E55_I2_P39,,2.2474908669421594e-14
5641,E55_I2_P40,,2.2921264363210618e-14
5642,E55_I2_P41,,2.044754627753048e-14
5643,E55_I2_P42,,1.5388922186340094e-14
5644,E55_I2_P43,,2.361189637760053e-14
5645,E55_I2_P44,,1.4737130948741776e-14
5646,E55_I2_P45,,5.032385611949667e-15
5647,E55_I2_P46,,1.9748870490610213e-14
5648,E55_I2_P47,,2.353176328988156e-14
5649,E55_I2_P48,,0.0
5650,E55_I2_P49,,4.230983961064185e-14
5651,E55_I2_P50,,0.0
5652,E55_I2_P51,,2.2139856320472447e-14
5653,E55_I2_P52,,2.659827108052518e-14
5654,E55_I2_P53,,1.4892259433715846e-14
5655,E55_I2_P54,,1.1634852954210784e-14
5656,E55_I2_P55,,7.208742851223494e-15
5657,E55_I2_P56,,5.690287508158914e-15
5658,E55_I2_P57,,5.926769788266343e-15
5659,E55_I2_P58,,2.635949494464422e-14
5660,E55_I2_P59,,1.0978707089829073e-14
5661,E55_I2_P60,,0.0
5662,E55_I2_P61,,6.268573125664121e-15
5663,E55_I2_P62,,8.950419121680798e-15
5664,E55_I2_P63,,2.5547824828601303e-14
5665,E55_I2_P64,,2.4468795582179444e-14
5666,E55_I2_P65,,4.543353907564847e-14
5667,E55_I2_P66,,0.0
5668,E55_I2_P67,,0.0
5669,E55_I2_P68,,6.167754887334546e-15
5670,E55_I2_P69,,1.4540578032455136e-14
5671,E55_I2_P70,,6.289996895879465e-15
5672,E55_I2_P71,,0.0
5673,E55_I2_P72,,1.2323677731916989e-14
5674,E55_I2_P73,,1.6578698573181782e-14
5675,E55_I2_P74,,1.4699021926969036e-14
5676,E55_I2_P75,,0.0
5677,E55_I2_P76,,1.1890524330917965e-14
5678,E55_I2_P77,,0.0
5679,E55_I2_P78,,1.5429130617366068e-14
5680,E55_I2_P79,,0.0
5681,E55_I2_P80,,1.353881838804795e-14
5682,E55_I2_P81,,5.2523763018727593e-14
5683,E55_I2_P82,,4.795680208981609e-15
5684,E55_I2_P83,,0.0
5685,E55_I2_P84,,8.592274788438425e-13
5686,E55_I2_P85,,0.0
5687,E55_I2_P86,,0.0
5688,E55_I2_P87,,0.0
5689,E55_I2_P88,,1.811802019513527e-14
5690,E55_I2_P89,,1.3919561951889136e-14
5691,E55_I2_P90,,0.0
5692,E55_I2_P91,,4.4002961083985425e-14
5693,E55_I2_P92,,0.0
5694,E55_I2_P93,,0.0
5695,E55_I2_P94,,1.8729166629947335e-14
5696,E55_I2_P95,,0.0
5697,E55_I2_P96,,0.0
5698,E55_I2_P97,,0.0
5699,E55_I2_P98,,0.0
5700,E55_I2_P99,,9.195073904025475e-14
5701,E56_I2_P0,,1.948358108112361e-14
5702,E56_I2_P1,,0.0
5703,E56_I2_P2,,9.025993065060779e-15
5704,E56_I2_P3,,5.466698534242463e-15
5705,E56_I2_P4,,8.386124894417488e-15
5706,E56_I2_P5,,1.925804241991874e-14
5707,E56_I2_P6,,3.081842115732887e-12
5708,E56_I2_P7,,1.5414076936479884e-14
5709,E56_I2_P8,,1.077661327324622e-14
5710,E56_I2_P9,,1.4200146132385119e-14
5711,E56_I2_P10,,2.825914328606411e-14
5712,E56_I2_P11,,0.0
5713,E56_I2_P12,,0.0
5714,E56_I2_P13,,2.029252418696814e-14
5715,E56_I2_P14,,6.014333045981558e-15
5716,E56_I2_P15,,0.0
5717,E56_I2_P16,,7.479211687087847e-15
5718,E56_I2_P17,,0.0
5719,E56_I2_P18,,0.0
5720,E56_I2_P19,,6.522324209719259e-15
5721,E56_I2_P20,,3.591226252922579e-14
5722,E56_I2_P21,,0.0
5723,E56_I2_P22,,1.7927046695747182e-14
5724,E56_I2_P23,,1.5234541020229816e-14
5725,E56_I2_P24,,0.0
5726,E56_I2_P25,,0.0
5727,E56_I2_P26,,0.0
5728,E56_I2_P27,,1.8043734152314098e-14
5729,E56_I2_P28,,6.20195826709712e-15
5730,E56_I2_P29,,0.0
5731,E56_I2_P30,,1.5136999270379245e-14
5732,E56_I2_P31,,0.0
5733,E56_I2_P32,,1.9934852486696593e-14
5734,E56_I2_P33,,0.0
5735,E56_I2_P34,,0.0
5736,E56_I2_P35,,1.1404610305560856e-14
5737,E56_I2_P36,,0.0
5738,E56_I2_P37,,1.860816852224292e-14
5739,E56_I2_P38,,3.2341581698154444e-14
5740,E56_I2_P39,,0.0
5741,E56_I2_P40,,6.233999444609852e-15
5742,E56_I2_P41,,0.0
5743,E56_I2_P42,,9.136230035903044e-15
5744,E56_I2_P43,,0.0
5745,E56_I2_P44,,8.454190618791983e-15
5746,E56_I2_P45,,0.0
5747,E56_I2_P46,,2.7954835550604714e-14
5748,E56_I2_P47,,0.0
5749,E56_I2_P48,,0.0
5750,E56_I2_P49,,0.0
5751,E56_I2_P50,,0.0
5752,E56_I2_P51,,0.0
5753,E56_I2_P52,,1.8088916039700076e-14
5754,E56_I2_P53,,0.0
5755,E56_I2_P54,,6.344245635505391e-15
5756,E56_I2_P55,,6.842496462963153e-15
5757,E56_I2_P56,,1.2805280635121803e-14
5758,E56_I2_P57,,0.0
5759,E56_I2_P58,,0.0
5760,E56_I2_P59,,3.383405215954306e-14
5761,E56_I2_P60,,0.0
5762,E56_I2_P61,,1.033270250917113e-14
5763,E56_I2_P62,,7.694094483677978e-15
5764,E56_I2_P63,,8.729387772376384e-15
5765,E56_I2_P64,,1.1964220107084588e-13
5766,E56_I2_P65,,8.621376810338164e-15
5767,E56_I2_P66,,9.070885874379867e-15
5768,E56_I2_P67,,0.0
5769,E56_I2_P68,,7.924295558960435e-15
5770,E56_I2_P69,,8.780135871787858e-15
5771,E56_I2_P70,,5.115860411721926e-15
5772,E56_I2_P71,,2.0827214570791527e-14
5773,E56_I2_P72,,0.0
5774,E56_I2_P73,,3.325414013152881e-14
5775,E56_I2_P74,,4.753681948305226e-14
5776,E56_I2_P75,,2.1603675321832161e-13
5777,E56_I2_P76,,1.2268489997968858e-13
5778,E56_I2_P77,,3.202994614245421e-14
5779,E56_I2_P78,,1.6478199803080194e-14
5780,E56_I2_P79,,8.485999094541415e-15
5781,E56_I2_P80,,1.7705029091575256e-14
5782,E56_I2_P81,,1.0801113421480705e-14
5783,E56_I2_P82,,0.0
5784,E56_I2_P83,,4.931411133131001e-14
5785,E56_I2_P84,,2.079290590005877e-14
5786,E56_I2_P85,,0.0
5787,E56_I2_P86,,6.352374285459503e-15
5788,E56_I2_P87,,0.0
5789,E56_I2_P88,,5.949737763817615e-15
5790,E56_I2_P89,,0.0
5791,E56_I2_P90,,8.691093111282995e-15
5792,E56_I2_P91,,1.1673026187092554e-14
